0,1,2,3,4,5,6,7,labels
3.7992,7.4524,671.38,367.37,0,0,16.784,28.697,4
2.0287,8.7353,416.43,183.57,0.269,0,20.901,46.693,4
0,0,306.26,50.728,2.2945,0.80901,0,0,Unknown
0.45631,6.6758,707.62,373.32,4.715,1.2515,8.1038,31.765,4
0,6.0734,714.78,334.3,2.705,4.935,12.357,26.382,4
19.814,398.13,481.69,4.0625,0.46329,0,5.1866,8.3654,1
0,0,65.004,4.1305,12.585,9.3853,0.88567,2.932,2
0.30506,5.3608,652.68,433.53,13.936,0,11.315,22.184,4
1.1777,14.493,330.05,50.983,2.0248,8.9447,18.947,14.127,Unknown
0.46984,15.57,878.6,574.57,9.8642,1.9498,7.183,28.33,4
2.9142,5.5284,741.43,331.19,3.5244,1.2351,20.555,38.094,4
54.544,249.8,453.9,15.163,0.33359,0,1.6274,0,1
4.5291,17.237,415.88,171.21,11.481,4.1611,14.098,14.976,4
0.51644,1.9217,393.41,5.6237,0,4.3944,281.7,63.78,2
0,2.5308,963.91,629.2,0,2.1959,2.5331,23.315,4
0,1.9877,648.51,21.7,9.1073,27.593,9.2653,9.0513,Unknown
2.3541,0,621.89,406.55,6.8828,0,7.4692,27.815,4
0.39903,6.4135,168.56,10.046,2.0979,3.661,6.2004,6.6609,Unknown
0.54452,1.2923,590.24,17.21,57.609,9.8549,3.8662,2.8375,Unknown
0,5.9867,346.46,134.13,0,4.6648,13.086,12.208,4
0.95138,7.7349,788.05,511.74,6.9006,1.887,29.077,30.244,4
0.86589,4.1536,358.82,352.32,0,2.7585,2.8017,30.093,4
0.83407,8.1177,412.31,11.948,4.4142,10.986,9.5449,21.601,Unknown
0.78413,0.16137,420,4.6333,1.6936,6.7211,6.5125,2.2281,Unknown
13.282,174.41,359.26,8.6445,0,0,1.1808,1.2418,1
1.4606,10.638,429.84,12.045,7.5608,176.91,179.94,8.3571,3
1.1961,9.5386,660.82,462.1,0.16187,11.006,6.0924,28.701,4
1.6098,1.1153,354.34,60.071,1.1895,0,2.9201,7.1059,Unknown
0,1.0098,299.04,14.954,51.85,46.124,5.5792,2.0413,Unknown
3.8318,2.4541,482.39,7.8219,0.12709,0.17454,31.787,61.951,Unknown
115.61,190.42,261.37,5.8172,0.30958,0,10.655,7.5968,1
0,11.569,716.65,440.51,6.2177,4.8671,8.1522,18.502,4
0,16.206,712.51,58.991,260.98,0.60534,7.0877,1.9028,Unknown
21.736,20.901,487.81,12.237,1.5912,4.4689,718.05,9.0455,Unknown
2.7288,4.5328,387.75,199.57,4.5851,7.4191,13.767,14.17,4
4.7744,14.792,689.94,349.51,2.567,6.4331,32.873,35.614,4
0.52838,3.5171,659.78,232.51,0,0,0.67557,0,4
54.046,202.71,455.63,15.421,0,2.6296,6.2782,0,1
4.6394,1.4204,479.01,10.48,43.381,16.995,10.154,5.571,Unknown
7.4774,3.3472,240.09,46.105,0.069816,0,8.0568,11.279,Unknown
0,1.8774,476.79,10.041,0,123.51,220.48,1.9328,3
1.2758,5.9654,639.88,276.85,2.7625,11.805,3.6803,27.841,4
1.5874,9.1366,667.83,270.59,11.367,8.667,15.652,19.367,4
1.106,2.5306,666.62,22.166,2.6807,99.52,148.57,1.1147,3
2.047,7.5658,604.78,377.93,3.966,0.76914,10.683,42.022,4
2.7769,10.51,620.57,358.26,1.6849,8.2924,8.0556,15.92,4
0,12.687,1247.3,88.439,484.05,5.321,16.473,18.526,Unknown
1.856,7.2408,507.22,46.885,1.1648,3.1022,3.579,4.7751,Unknown
2.3357,1.6043,703.35,242.23,2.9106,1.4358,4.0645,4.6512,4
7.4483,56.995,453.77,3.2703,0,0,3.9346,3.9309,1
2.6448,1.0381,325.53,14.063,6.5053,0.90942,185.42,32.329,2
2.9072,4.9834,688.8,357.49,2.2018,2.2731,10.372,25.785,4
0,5.3171,889.87,603.97,0.72671,5.6412,15.571,47.725,4
0.60888,4.6646,227.63,10.485,0.66319,0,158.42,49.863,2
1.6861,3.0575,597.66,41.51,0,11.434,2.8864,13.977,Unknown
0,0.8089,365.05,4.6377,0.49023,3.6452,201.03,74.5,2
3.5977,8.2215,630.04,9.0998,0,31.431,71.121,7.1399,3
1.5551,5.7832,452.89,15.324,4.6948,0.80233,203.83,74.448,2
0,9.6136,286.55,20.023,0,1.8126,198.33,48.854,2
0.66104,1.8598,698.49,13.075,1.8582,12.732,37.988,3.4322,Unknown
21.685,85.781,163.23,10.148,0,0.50807,6.3738,0.69209,1
0,2.526,596.39,282.25,0,0,2.7214,14.73,4
44.37,127.92,304.38,10.781,0,2.6493,7.2828,0.97626,1
0.62283,3.9304,491.32,21.48,0.004111,76.755,203.68,1.4715,3
0,2.0501,525.64,196.17,0.76636,0,1.6326,8.8387,4
0.53978,0.94983,807.12,32.322,67.461,4.5355,6.6394,15.644,Unknown
1.6634,1.9868,393.4,4.4638,2.9959,74.357,111.11,0.96623,3
33.171,5.9159,556.13,19.78,4.0592,5.9708,211.16,93.938,2
1.1632,0.45062,627.03,376.16,5.8292,0.51379,8.1138,14.357,4
0.60198,1.1475,672.87,16.626,1.9884,22.406,14.47,7.5809,Unknown
1.7095,2.8772,416.17,87.537,3.156,0.82359,0,3.114,Unknown
2.7765,1.0299,317.29,7.4222,0.92732,1.868,109.85,65.077,2
0.67411,4.8795,571.9,473.84,0,2.1549,8.8628,17.096,4
0,4.9972,813.38,11.415,223.66,55.254,7.4342,6.6657,Unknown
0.54991,1.6815,438.39,2.2052,15.9,4.8994,6.9372,9.4437,Unknown
0,4.5693,774.86,6.1571,97.73,0.50119,8.846,2.5648,Unknown
0.89897,3.1981,545.43,7.8487,0.15189,0.34027,344.24,112.88,2
0.56725,8.583,814.47,212.88,0,0,5.6151,1.3563,4
0,0,378.43,7.3364,2.0417,92.842,125.99,3.8936,3
1.3226,2.2533,437.22,5.5124,0,10.916,233.82,67.97,2
0.95517,4.9264,763.71,11.281,127.83,103.21,6.1192,4.8823,Unknown
2.9508,4.9208,597.85,371.06,4.9981,6.9905,13.939,24.404,4
382.35,432.41,566.58,6.2454,0,3.875,6.7791,2.3281,1
0,0.22011,1058,375.41,0.93964,1.486,2.6765,5.8612,4
4.3607,94.561,174.65,1.8261,0,0.21427,3.6989,12.677,1
0.050722,4.6324,631.68,26.329,4.6393,0.66194,587.14,255,2
2.0174,0,367.16,5.9686,1.6719,0,270.19,70.467,2
2.4879,12.912,656.34,328.73,5.1138,1.4293,13.285,28.52,4
2.7,6.3158,794.98,415.82,5.3048,0,21.377,40.737,4
2.7286,3.7462,347.07,13.792,0,104.12,122.05,4.3929,3
0,17.271,803.77,394.9,6.2362,3.5564,7.2687,20.468,4
3.4447,2.3423,533.6,2.5903,2.2267,137.31,126.43,10.628,3
3.4473,5.8223,438.01,12.689,0.56306,3.1793,281.3,144.5,2
0.19914,10.822,415.79,16.787,0.39309,6.3464,144.02,87.459,2
3.0227,6.0053,653.9,333.71,0.65413,4.812,9.6248,19.379,4
1.1175,4.6396,701.35,20.739,1.9005,35.857,14.655,3.7689,Unknown
0,0,425.22,19.528,0,8.3475,406.19,82.951,2
0.91635,6.2675,1103.6,132.71,45.328,1.0233,13.046,32.213,Unknown
23.564,2.4018,362.02,17.026,0,2.6675,124.54,55.917,2
0,3.5936,511.74,14.053,0.15745,5.0209,363.77,91.59,2
1.4353,2.442,655.08,423.65,11.905,0.12132,21.624,56.485,4
0,0.51533,315.22,16.021,0.35987,5.5184,40.061,59.654,Unknown
1.3752,9.9018,327.78,12.227,5.9188,0,75.761,43.765,2
0.93941,2.7045,376.89,4.9335,0.30029,8.6461,330.16,59.25,2
1.7364,4.0006,712.48,478.92,5.7408,3.7876,11.224,30.857,4
961.68,381.96,318.25,8.5373,0.45522,23.856,9.5516,1.1677,1
1.0847,2.7685,401.23,17.081,5.9789,1.6393,288.18,100.02,2
0.56176,0,140.09,18.755,2.3039,0,1.7751,9.3227,Unknown
0,3.589,412.86,144.72,0,12.213,16.75,16.584,4
0.026688,13.865,661.7,505.81,1.6464,7.3705,24.654,9.509,4
71.956,220.51,457.98,9.7757,0,0,7.0729,5.7516,1
1.4378,2.7919,634.17,5.6223,0,6.3959,568,1.5325,Unknown
0.74403,11.19,885.54,299.02,2.5377,1.0304,8.8898,7.6439,4
0,7.2698,353.8,82.941,4.2156,5.5223,5.1817,5.1271,Unknown
1.8622,6.0007,929.61,418.63,0,0.044121,17.945,24.772,4
2.6622,3.2068,618.75,274.55,2.1229,2.2792,10.392,35.625,4
2.4348,18.929,606.25,504.43,1.2794,4.542,21.712,26.293,4
0,5.9305,354.96,17.666,0,5.7515,169.3,33.47,2
0.26838,8.6011,457.15,27.321,0,5.8997,276.18,83.702,2
0.29003,12.646,1460.4,104.58,431.25,4.1926,6.7623,22.884,Unknown
0.80582,3.9817,804.19,419.6,4.3162,5.5068,13.532,18.735,4
1.9595,7.6081,1020.8,14.587,9.7074,292.22,284.11,0.21323,3
5.2987,3.5521,518.25,37.901,6.683,105.67,172.59,6.1145,3
2.0505,5.6211,596.7,168.69,2.8,1.5252,6.1704,23.846,4
0,10.518,616.33,405.35,3.1547,4.886,18.466,15.977,4
45.111,245.17,561.34,25.692,0,0.36219,18.916,9.4169,1
0.87619,7.8928,713.01,259.1,0.093822,2.8886,3.1345,2.5676,4
2.9105,8.5882,730.72,388.8,0,10.469,10.799,9.682,4
0,9.9937,848.62,437.95,2.8771,0,0,13.168,4
0,7.7125,690.7,410.92,0.58865,1.8475,7.8324,44.661,4
0,1.5063,446.64,10.717,1.5083,3.3752,180.25,62.798,2
0.16043,3.9188,378.05,9.5022,1.4072,0,108.32,44.628,2
1.6446,11.232,582.56,500.11,4.4919,8.1401,16.517,24.144,4
0,2.7147,702.57,231.39,0,2.9386,4.2127,15.012,4
1.5927,4.4966,416.27,18.546,4.5694,49.579,137,8.8072,3
0,3.566,809.9,463.14,0,0,0,24.631,4
0,4.9391,644.02,126.05,0,0,1.764,7.1302,4
6.2207,3.9605,455.34,20.134,1.3326,2.1985,248.95,87.277,2
0,5.554,657.44,325.49,3.2945,0,8.3359,27.133,4
0,5.5897,563.08,18.67,1.9015,0.87162,15.812,7.249,Unknown
1.5471,12.786,811.02,488.75,2.2808,3.5303,7.7183,24.73,4
0.51894,9.5239,754.83,188.22,0,0,6.8296,2.4812,4
1.0981,5.3342,793.44,412.52,4.2925,7.7032,8.3602,15.542,4
0,6.4318,603.07,33.789,0.2788,0.52425,572.41,143.24,2
0.81724,0.48155,904.09,16.054,220.54,14.053,7.5848,2.5463,Unknown
2.7115,5.6198,485.87,24.092,0.58072,110.13,113.81,9.2985,3
85.193,195.92,924.3,19.425,6.0557,97.726,194.95,2.6761,Unknown
78.427,333.71,421.31,8.6139,0.22995,0.10368,1.9097,1.1298,1
0,0.55126,611.04,3.1768,0,3.1678,6.3552,3.4362,Unknown
0.70051,0.88753,1825.7,224,0,0.7353,0.22676,2.3514,4
0,0,79.559,5.1574,0,1.0857,4.2861,6.4266,Unknown
4.9557,3.8145,397.65,20.86,0,6.3507,343.81,1.2365,Unknown
1.6848,2.4367,370.45,108.2,0.21949,6.5855,14.357,20.265,4
2.528,5.3928,858.67,419.22,6.3661,8.8157,10.721,15.255,4
0.11121,0,558.83,12.05,0,59.354,60.541,4.3971,3
1.2656,3.5238,735.41,456.89,2.0288,6.9458,15.003,8.2074,4
65.783,138.99,515.89,1.6195,0.75105,0.58481,4.2915,1.1204,1
4.3107,1.522,615.34,109.66,0.80793,0,4.2822,5.835,4
30.361,82.859,216.68,11.551,0.48122,0,3.2661,3.6975,1
55.398,275.24,511.83,3.5428,3.5079,0.27814,0,4.63,1
1.1489,2.9209,531.95,28.791,0.3981,54.439,177.09,8.0144,3
0.94507,5.4253,387.46,45.756,0,0,9.5265,16.257,Unknown
0.16369,7.8869,382.37,118.17,0,0,19.878,22.298,4
7.623,95.896,212.44,8.184,1.6257,3.8724,6.3735,12.829,1
0,3.2364,794.81,139.64,0,1.5328,2.0906,4.1438,4
24.438,58.088,303.51,11.132,0,6.5304,16.502,3.2046,1
0,15.848,747.08,297.89,2.5616,0,5.3856,43.457,4
0.62531,0.94073,397.88,3.1766,0,0.89035,63.118,37.084,2
2.7089,7.6166,266.71,14.45,0,1.5078,77.855,53.457,4
0,2.1897,766.17,8.6897,131.26,2.8756,4.8029,9.8006,Unknown
24.639,80.662,222.55,13.439,1.2039,0,1.9181,8.645,1
4.1761,7.0912,664.05,465.13,0.5772,6.1477,13.917,31.891,4
0.72735,3.1924,390.17,11.879,1.9294,0,186.57,72.342,2
1.9622,4.9893,642.84,154.25,0,3.5529,3.041,5.2524,4
0.36608,5.8871,754.01,373.4,4.1698,8.7115,13.883,24.732,4
1.0375,8.1634,600.35,250.47,6.0999,2.9501,9.3615,10.878,4
2.0025,9.4859,763.8,614.35,2.0461,1.5608,15.207,18.925,4
0,11.177,885.93,624.83,11.765,5.2124,46.175,27.959,4
4.2599,7.507,810.07,375.9,3.4075,0,18.984,46.568,4
2.2621,16.63,707.93,48.823,4.7235,98.885,174.44,8.2082,3
0,7.3383,538.77,260.79,0,0,10.316,17.072,4
0,6.1775,465.03,20.907,3.2061,6.3674,227.35,7.5483,Unknown
0.53543,6.2712,993.29,426.75,0,1.9261,2.5218,17.338,4
0,4.742,1245.2,223.4,95.019,0,14.986,32.859,Unknown
1.213,5.6951,957.63,171.66,65.627,0.31619,11.038,16.384,Unknown
1.6573,4.4774,501.7,0,1.077,0.42462,237.47,97.043,2
0,9.9385,848.91,613.74,4.9656,5.7611,11.752,30.899,4
40.622,133.28,427.9,36.862,0.50111,2.6075,5.3689,6.5022,1
27.333,150.33,711.46,4.6569,0,0,1.6497,9.6491,1
2.8186,4.3359,490.31,0,11.106,0.9716,1.4873,5.9665,Unknown
1.4248,10.072,737.75,390.3,0,1.2362,9.036,11.505,4
0,9.8094,734.74,23.829,292.55,0.074292,3.1151,7.1173,Unknown
0,2.4218,578.02,128.67,0.86379,6.3981,17.643,17.002,4
0,13.266,378.94,11.65,1.265,4.0225,274.32,88.8,2
0,11.879,700.43,335.8,1.7313,0.54408,14.094,17.628,4
1.8685,7.827,785.21,395.94,0.87226,3.2771,13.384,9.668,4
0.77498,4.1405,805.7,515.56,3.6071,1.4889,15.346,78.951,4
0,8.1111,584.97,7.4868,25.627,1.7702,3.561,0,Unknown
14.867,31.062,168.92,2.7546,1.0065,0,5.9781,0.19275,Unknown
0.4267,2.5508,551.68,9.2823,9.1204,3.5382,6.9665,1.3843,Unknown
1.3642,0.23847,554.17,4.7934,0.11908,2.0193,393.04,70.841,2
91.196,260.4,605.35,6.5891,0,0,8.1927,2.1926,1
0,10.098,330.9,115.33,3.0738,1.8212,12.736,12.856,4
2.0458,1.3328,167.16,13.04,0,0.25755,62.427,23.878,2
0,6.8823,754.13,394.44,3.0748,10.985,10.958,18.029,4
0.73534,5.7697,865.93,261.61,0,1.1383,3.7234,10.138,4
1.5258,2.3559,374.11,17.448,3.6125,90.968,154.65,2.7282,3
0,0.94974,379.78,23.516,1.9098,3.9981,201.41,82.735,2
0.34501,7.824,653.06,351.67,6.2802,1.5225,8.9493,36.649,4
1.1075,7.5752,915.12,536.39,2.7583,0,27.421,67.217,4
112.6,242.35,393.7,13.157,2.1406,2.3168,2.3621,5.3987,1
2.8695,4.7151,715.09,386.07,5.9166,7.857,9.395,12.874,4
0,4.6509,585.71,11.443,43.462,22.998,5.4393,2.0431,Unknown
3.3674,3.1387,831.3,357.65,2.8454,0,18.994,27.491,4
0,2.8104,315.92,19.266,2.1379,2.3952,189.97,92.578,2
0.97419,4.9629,603.26,15.878,94.1,7.9862,0.3025,7.3223,Unknown
0.23968,20.72,772.74,448,8.6036,1.881,18.58,23.579,4
21.501,154.93,183.09,11.477,0,1.4025,3.2176,3.62,1
0.86298,3.6013,579.09,244.36,1.9177,0,8.7784,5.7408,4
64.245,354.62,459.7,0,0,1.3858,2.6534,0,1
1.7902,5.3222,1047.8,123.32,98.812,6.4134,6.1654,36.59,Unknown
14.943,1.8385,533.85,13.421,5.8213,38.056,192.86,0,3
2.6917,2.8206,468.99,18.407,0,132.3,77.523,0,3
1.1363,4.6065,633.43,293.78,0,3.1766,18.657,16.92,4
7.4835,3.6828,301.29,24.948,0,1.7632,9.0878,5.1294,Unknown
32.601,7.3444,382.66,25.937,13.406,6.996,249.44,82.825,2
1.6442,4.4893,685.03,20.475,17.674,0,5.407,14.797,Unknown
2.0594,5.8615,667.57,616.94,1.4222,0,5.7314,43.928,4
4.8244,9.6238,522.37,34.514,0,0.86527,180.45,50.479,2
1.146,0.68602,770.52,18.966,194.53,0,8.779,9.7881,Unknown
0,0,91.405,9.6012,1.8349,3.7892,6.8207,8.2454,Unknown
52.102,197.42,293.09,5.1168,903.78,2.0547,0.54754,2.4035,1
0.50835,10.234,511.2,283.6,1.7746,2.8745,6.567,17.825,4
3.6149,8.1577,503.88,15.548,1.0779,139.32,174.85,3.6569,3
3.0641,9.3004,501.41,12.43,4.4422,1.3365,18.792,33.123,Unknown
0,4.1887,404.96,13.228,135.61,0,3.4158,0.52267,Unknown
0.41714,4.3895,510.56,119.96,7.4184,0,3.9758,11.449,4
0,4.4989,906.17,286.45,0.23862,2.0546,0.95367,14.115,4
0,0,510.81,7.3018,0,124.4,65.219,26.185,3
0,1.6974,484.72,267.68,2.6842,0.71758,5.6946,10.823,4
0,8.1669,786.2,516.16,0.23792,0,9.1227,26.96,4
0,9.9627,502.12,24.841,0.95605,8.8136,14.117,27.654,Unknown
2.5037,2.0842,459.04,36.076,2.1638,0,15.427,28.516,Unknown
0.42601,3.05,146.64,19.636,0,0,26.397,33.179,2
4.0234,15.951,448.99,302.63,0.12252,1.6829,11.99,14.416,4
1.2352,7.3366,754.45,17.763,2.7284,1.8379,565.44,8.0761,Unknown
0.083012,2.5736,691.52,6.3096,265.05,50.022,0,5.7068,Unknown
0.26534,1.1635,641.78,10.145,90.745,13.553,9.0819,6.0312,Unknown
0,3.7731,458.2,14.794,4.7162,6.1663,340.5,65.59,2
1.6385,0.20879,491.52,7.6129,2.0884,0,64.453,48.892,2
0.77928,4.284,687.98,21.003,0.99606,197.65,254.97,46.793,Unknown
0.35581,0,464.66,5.2777,2.813,4.1418,321.38,111.75,2
0,0.10683,266.87,3.3542,0,114.68,111.6,1.6914,3
1.1648,6.8813,1086.1,67.388,46.462,5.8221,4.6409,7.8595,Unknown
0.57827,8.8669,904.33,523.17,1.1519,4.1296,28.742,34.426,4
37.581,530.85,466.2,0.97936,0.28262,0.87052,4.449,0.54322,1
2.526,3.5288,337.98,8.9697,0,57.54,119.62,11.006,3
0,0.45688,386.94,18.905,0,3.9909,125.21,49.456,2
0.078052,2.2994,550.02,20.771,1.7971,0,149.88,58.615,2
3.6324,10.479,581.36,15.854,3.8151,4.5943,368.18,118.68,2
1.8685,12.916,422.75,38.542,10.459,0,80.745,50.561,2
10.883,9.1106,380.09,12.777,1.7887,2.6373,7.122,6.5525,Unknown
0,4.8422,1221.2,32.864,71.823,3.8102,1.5345,14.437,Unknown
0,4.4944,352.23,202.7,1.3279,0.66192,10.492,17.066,4
2.009,3.2101,518.54,17.004,145.38,12.521,9.7612,12.315,Unknown
0.36916,0,762.29,178.11,2.7103,0,9.4436,3.9808,4
0.87927,9.9544,401.48,32.122,9.6724,3.498,11.048,12.887,Unknown
0.19338,7.9722,783.86,435.17,0,0,11.943,18.005,4
0,2.8395,547.57,386.49,0.15321,5.1285,12.569,19.668,4
3.2619,28.907,812.58,462.83,0.019301,10.062,11.604,31.796,4
0,2.0951,506.62,8.253,9.6932,1.8036,391.44,67.126,2
24.175,6.8229,370.12,4.8193,0,2.4573,267.46,50.534,2
0.93426,0.55358,784.04,37.445,152.86,4.9327,15.274,31.466,Unknown
0,6.9616,589.43,13.179,129.85,0,11.411,10.998,Unknown
2.0619,22.111,887.58,427.01,0.95596,4.2612,26.192,15.153,4
0.19932,7.4295,697.91,491.85,3.0097,6.2785,7.4071,28.237,4
8.9561,4.2842,471.92,37.467,2.5961,0,24.978,14.739,Unknown
2.5898,5.464,537.27,11.68,2.0915,7.2202,257.96,101.58,2
0.82817,4.8447,357.93,13.46,0,9.8907,100.08,64.614,2
0.68832,2.0472,676.45,10.969,112.37,4.7557,10.249,2.1208,Unknown
1.0033,3.6873,1016.6,23.168,1.7987,438.08,366.18,3.9742,3
37.039,109.71,503.94,15.138,0,0,0,6.1006,1
0.39916,6.9614,600.52,425.3,2.1138,0.5916,15.438,21.359,4
1.5221,2.0144,657.61,16.075,1.3154,0.58895,196.1,154.71,2
3.6232,7.0552,239.75,16.745,4.627,2.0288,4.9936,2.0021,Unknown
2.2984,5.6928,448.24,26.921,8.9932,0,19.343,39.915,Unknown
1.7651,6.6581,536.93,22.98,1.6346,114.97,121.58,3.4954,3
4.0208,8.8055,630.46,323.47,0,0,7.3051,12.518,4
2.2101,7.8917,402.68,16.912,0.070162,10.263,230.31,84.791,2
1.4208,493.88,828.86,9.2096,0,0,0.65672,0.48691,4
0,4.4416,568.65,301.25,2.9499,1.5695,20.178,2.0529,4
0.48229,4.5253,635.98,521.28,8.9685,3.1431,5.4548,19.157,4
40.446,272.46,408,3.966,4.9523,3.0979,4.2188,2.9803,1
3.6645,167.14,402.88,12.131,3.549,1.0764,6.5085,5.7678,1
0.55621,3.2386,520.25,291.92,0,0.31284,4.961,20.527,4
1.0301,7.6981,531.4,489.79,7.9707,0,7.2411,10.666,4
1.0171,1.7804,372.37,230.24,6.8404,0,15.276,20.133,4
5.2556,4.4664,133.06,0.85092,3.4376,3.7309,1.7335,7.7849,Unknown
2.3999,2.6616,391.11,83.35,2.2704,2.9574,12.285,6.7989,Unknown
0,1.3709,709.18,451.62,4.7978,4.4182,4.0398,10.642,4
0.62754,0,727.4,722.47,0,0,7.8379,22.793,4
21.107,135.91,240.35,3.1364,0.17579,0,6.7746,0,1
0,14.167,445.93,308.14,3.8951,3.8273,9.5614,27.275,4
1.7292,11.073,550.43,59.852,0,5.8362,9.3576,4.3471,Unknown
1.0554,4.6169,556.99,15.579,4.322,2.1852,393.83,124.39,2
24.736,226.51,307.37,7.5175,1.9586,0,8.9802,0.29635,1
31.899,198.38,303.7,7.0016,1.8337,3.561,0.61359,7.077,1
1.3638,4.0807,1566.9,153.47,94.01,7.2441,8.9075,10.796,Unknown
0,10.281,418.75,2.7899,2.8903,6.4127,272.37,68.619,2
0,5.856,419.45,14.322,0,0,0,8.0249,Unknown
0,3.7426,400.2,72.358,0,1.8659,0,2.3639,Unknown
1.8017,74.768,154.41,8.5789,0,2.573,0.80629,0.027383,1
0.77519,3.6574,707.08,11.63,268.32,11.486,5.0919,4.7513,Unknown
78.669,247.67,386.52,5.2627,0,0,2.2379,1.0613,4
26.494,5.2666,410.9,12.649,0.035608,8.8291,72.206,85.976,2
68.469,174.51,373.06,15.783,0,1.7012,0.9416,2.8669,1
2.9374,0.81278,675.15,0.59976,7.8859,0.83774,8.551,0,Unknown
0.16326,12.784,672.7,14.893,0,1.2643,82.135,35.877,2
92.584,153.2,496.39,15.647,1.6735,2.8133,3.9138,9.1254,1
0.055188,13.46,589.94,333.84,15.329,1.1078,0.79173,21.016,4
2.2551,2.9236,340.82,15.483,0,0,6.3659,6.8467,Unknown
10.353,0,227.52,7.5559,0,0,0.2528,6.4845,Unknown
0,9.9185,689.4,9.1061,0.48101,2.5197,6.5271,16.84,Unknown
2.0244,1.2561,599.82,16.92,37.82,0.084423,5.2953,7.4921,Unknown
0.70342,10.79,781.41,572.9,2.316,0,23.717,29.43,4
3.0093,8.1743,319.59,8.8426,4.029,0,8.739,20.413,Unknown
0,3.2393,438.08,15.755,0.10085,0,298.08,82.299,2
6.2546,5.3175,606.53,362.04,2.3404,5.5093,13.018,27.52,4
0.42015,2.9088,412.23,8.333,1.6502,5.5445,238.64,61.88,2
0,0.54914,583.87,140.41,0,0.67248,8.6357,8.3088,4
0.54439,2.18,871.46,176.66,0,0,4.3213,3.6142,4
50.123,8.2728,678.41,16.205,0.61703,1.0854,287.3,108.74,2
0.55968,8.9172,667.35,211.37,0.34331,0.65339,4.979,7.9801,4
0,6.8151,498.54,17.324,5.6461,7.3046,8.2048,16.008,Unknown
1.5589,5.1532,531.68,3.6779,0,10.85,285.94,78.966,2
0,1.978,199.48,6.6726,0,3.4042,61.911,28.05,2
0.065159,12.451,519.67,208.06,0,0.16977,7.8096,23.991,4
0.69193,5.5356,728.38,521.74,3.807,0,13.608,16.411,4
0,10.352,780.02,491.15,0,0,6.7122,16.995,4
0,3.5425,1173.3,48.759,286.91,2.6371,14.838,29.64,Unknown
1.8316,10.541,652.19,390.72,8.088,1.1667,16.733,19.413,4
0.54135,1.7236,916.37,284.47,2.1525,0,5.2795,30.009,4
2.2067,3.0769,309.96,53.853,3.4888,0,154.03,63.761,2
0,11.802,842.1,487.5,0,3.9113,12.817,34.084,4
0.25597,18.04,1673.6,688.87,0.72488,0,28.37,64.985,4
1.9802,2.0551,426.21,9.0537,0.74352,0,10.267,16.172,Unknown
5.7514,10.586,456.66,23.667,2.326,3.1528,8.4465,16.806,Unknown
26.508,271.1,310.11,9.6837,0,0.81482,5.0543,7.7661,1
1.7263,6.6013,521.13,5.7471,125.52,0.64261,2.7851,12.972,Unknown
35.127,54.297,339.23,0,8.9269,0,2.5057,8.7837,Unknown
0,3.8527,276.26,7.0111,1.7002,1.0658,126.86,57.541,2
3.4259,4.1882,658.91,338.14,1.7366,0,1.8532,14.16,4
0,6.9446,1064.7,128.07,125.56,2.8088,6.1055,30.576,Unknown
1.4454,7.9317,356.87,0,0,3.5078,17.934,13.126,Unknown
72.885,285.2,507.77,8.7006,0,0,4.7314,5.8439,1
0,8.4359,1035,394.94,1.3205,5.5057,36.798,33.786,4
1.4006,5.4229,1600.2,52.676,450.1,0,13.195,20.684,Unknown
0,3.8015,1225.2,125.06,0,3.7962,0.20451,0,4
4.3224,17.035,574.7,38.688,6.3745,4.8695,7.5135,29.971,Unknown
1.1228,0,523.27,17.697,1.9777,52.977,91.312,5.0915,3
1.9021,0.34277,546.04,19.849,0.97152,4.2868,341.71,85.003,2
0.56061,3.8153,419.18,10.501,0,1.7379,388.87,95.283,2
0,0.017817,567.17,18.922,71.064,0,7.8443,14.06,Unknown
1.7147,10.526,607.59,378.72,0,5.5551,12.235,31.92,4
0.67752,0.44823,701.29,26.059,207.91,0.25029,14.318,34.306,Unknown
34.494,347.42,494.07,2.5229,0.078619,0,0,0,1
1.8034,0,282.98,5.9037,4.4527,1.585,177.01,39.466,2
1.6528,9.0019,662.36,423.56,1250.8,0,6.2046,15.706,Unknown
0.42322,4.7098,621.83,13.49,27.773,0.69977,6.377,9.1231,Unknown
2.5754,23.691,540.73,48.781,2.9929,1.4653,27.501,22.235,Unknown
5.2541,7.1648,574.82,30.573,3.5474,3.6388,347.14,141.7,2
0,1.0078,542.33,14.886,8.318,2.0727,3.8781,4.0076,Unknown
0,9.4727,425.1,2.2122,1326.1,6.308,199.94,78.667,2
39.778,3.3821,481.25,3.0961,7.2135,5.0613,161.93,73.467,2
0.15827,9.7384,825.8,411.56,5.0732,2.3486,18.106,13.45,4
1.3621,0.98083,389.1,12.178,1.756,80.405,124.52,2.4757,3
0,1.512,465.71,13.39,0.16068,9.3615,374.89,85.972,2
1.3875,7.5275,899.16,207.51,1.2205,0,1.1486,10.362,4
4.5156,9.8194,696.01,401.54,1.8036,4.6348,9.7533,22.932,4
0.12063,1.7117,618.59,17.121,0.041174,4.9124,6.9535,15.296,Unknown
6.9341,5.8121,561.31,33.599,2.089,2.0878,23.298,41.429,Unknown
1.5939,2.8698,619.56,12.716,1.2488,124.05,195.42,1.0414,3
2.7269,4.1887,653.61,413.07,3.275,0.91651,15.867,20.731,4
