0,1,2,3,4,5,6,7,labels
0,3.7088,1923.8,0,20.695,13.349,7.63,0.58261,Unknown
0,0.85609,1207.8,0,1.9375,0,302.88,85.995,2
0.84423,2.597,458.45,129.68,0,6.2756,4.8124,2.9405,4
8.1648,5.3653,1080.9,683.19,0,1.5149,7.223,10.409,4
0,9.4066,904.26,644.08,0,1.1534,3.7526,1.7785,4
70.55,984.74,652.59,0,0.020219,0,0.8571,0,1
8.3885,5.1944,1435,1125.9,3.8925,3.3238,1.9038,2.7457,4
0.69085,9.9136,1329.2,0.34198,0,3.809,6.5869,28.995,Unknown
6.6509,0.094181,556.96,2.0145,0,1.7904,139.19,0.39939,Unknown
0,5.1459,1264.3,564.54,0,0,12.969,0,4
0,8.5438,1099.6,3.7106,1.785,533.1,97.486,0,3
46.548,5.2527,978.14,3.1931,0,0,267.58,50.959,2
4.708,5.6917,1317,1.6013,3.3256,716.43,403.42,0,3
21.728,0.51642,1013.9,0,0.9351,1.1497,404.13,72.605,2
0,0,777.38,328.06,3.2813,9.403,1.4024,0,4
31.482,3.009,730.44,2.7871,0,3.2566,143.65,82.874,2
1.3616,5.5072,898.5,374.52,0,5.7969,7.8139,13.014,4
0,6.4254,1155.4,1.0239,0.53729,569.13,352.37,0,3
0,0.20876,898.76,242.08,0,0,1.5975,3.2002,4
23.21,1.6705,1198.1,1.1226,3.687,2.9216,448.28,67.079,2
2.1064,8.0761,1256.3,554.8,0.41717,7.039,5.7929,10.37,4
7.4122,7.8365,1230.8,677.99,2.3947,2.8096,6.4272,30.469,4
1.4989,0,544.93,0,11.504,12.774,1.1238,0,Unknown
0.34519,7.2156,898.16,169.77,0,0,2.8507,2.089,4
4.604,1.6091,1487,383.41,0.001202,0,5.978,3.5859,4
2.3762,4.7733,1825.9,4.6485,151.83,0,14.511,10.723,Unknown
92.827,1088.8,666.69,1.2588,0,2.5055,0,0,1
0,23.01,1173.6,21.964,0,0.10377,332.56,86.7,2
0.2985,2.2791,869.63,0,1.042,6.8632,271.85,0,Unknown
85.467,512.95,567.68,0,0,0.017129,0.15157,0,1
0.64892,1.5124,186.22,125.44,3.995,0.18449,0,1.7431,4
0,1.9807,962.74,0,0.16388,0,297.11,62.054,2
7.0036,3.888,1178.7,270.1,0,1.4857,0,1.1527,4
64.751,6.007,1688.4,19.808,0,8.7455,838.95,98.118,2
3.8085,3.4651,1775.9,722.22,1.0334,2.9463,6.1116,16.357,4
1.7076,1.2228,1049.9,0,17.26,537.27,317.7,0.75328,3
0,0.72088,655.18,2.078,18.864,139.21,6.3499,0,Unknown
111.08,3.7185,1288.3,1.517,0,6.8681,310.38,98.942,2
173.14,1.2728,1633,0,1.7569,0.4058,199.56,105.14,2
0,1.7638,1547.9,810.72,0,0,5.56,9.3678,4
2.1455,0.56997,1012.5,820.04,0.74393,0,3.4979,1.355,4
2.8745,3.3175,1265.3,521.59,2.7129,5.0174,2.7029,4.1692,4
0,2.4742,1700.5,0,9.2888,3.6041,4.0311,0.23385,Unknown
0,7.2532,1142.4,2.1545,0,0,666.08,93.789,2
2.3544,6.6954,1927.3,1205.5,0,2.4717,0,6.3735,4
90.439,8.0452,1561.2,3.4063,0.27051,4.9586,406.25,0.68639,Unknown
0,0.82925,821.12,1.9174,1.457,0.26855,465.63,63.195,2
0,0.96491,1129.9,6.893,0,0,579.06,74.69,2
1.8707,0,886.25,477.6,0,0,7.5506,4.3896,4
1.4894,1.8614,853.37,4.9168,0,8.4507,467.06,25.583,2
1.1524,4.5524,875.57,0,37.726,1.6277,0.50026,0,Unknown
2.136,12.968,1559.5,2.0558,0,16.913,462.7,181.03,2
0,1.0769,1745.5,1018.8,0,0,0.31825,7.9055,4
0,1.0541,1636.3,1166.7,19.144,0,0,18.512,4
13.544,8.452,1901.8,3.9191,0,0,179.97,41.98,2
0.60829,3.3279,1144.5,578.58,0.14727,5.0666,0.97676,14.821,4
0,1.5455,558.78,3.1347,2.0411,1.836,0.48142,0,Unknown
0.15465,1.5681,928.7,0,0,1.4633,478.12,39.064,2
0.73052,0.62824,576.25,357.9,0,0,0.51016,1.3701,4
180.88,1093.6,958.98,1.9773,0,0,4.5944,0.69173,1
0.4954,24.167,1224.9,1.1663,149.79,4.205,0,0,Unknown
38.117,12.498,1446.4,1.812,1.5695,6.2652,430.5,120.26,2
0,4.7412,1144,277.28,3.3164,7.2054,8.148,11.132,4
95.802,14.059,1754,6.2584,0,7.4874,315.47,98.044,2
1.98,0.36554,1291.2,404.76,2.5083,0,7.3144,2.066,4
0,12.378,1272.2,3.2792,28.553,196.56,1.8891,0,Unknown
1.492,0,1475.1,0,82.269,0,11.841,22.808,Unknown
0.59844,1.2503,384.56,2.4293,0,0.46088,199.16,37.982,2
116.22,793.51,879.64,0,0,0.96505,0,0,1
0.37611,5.0846,730.44,10.201,0,0,2.8665,0.071432,Unknown
18.265,0.034086,822.32,2.1349,0,2.078,259.57,48.572,2
199.81,2778.8,2538.3,0,2.0604,454.92,385.36,0,Unknown
0,0,505.1,260.64,0,0.24661,6.0603,1.0813,4
0,5.8241,1986.8,477,0,0,1.2364,7.1054,4
15.291,12.971,1140.2,5.942,1435.2,8.0629,101.19,0,Unknown
1.9679,3.0847,818.04,2.9688,0,0.43782,422.58,60.487,2
1.9285,7.661,1382,793.73,4.6029,1.6003,4.7946,9.2509,4
0,7.6464,1439.2,693.05,0.088032,0,3.9496,4.8501,4
0,1.1836,1228.5,7.8532,0,0,1.4904,0.20631,Unknown
0,3.8477,791.83,493.39,0.008258,0,5.0206,3.446,4
0,1.3496,1472.8,796.46,5.1705,4.2537,1.5225,5.5158,4
2.9595,8.3757,1778.8,657.6,0,2.0516,6.7721,15.616,4
0,0.82745,399.27,85.044,0,0,1.7308,0,4
53.7,1.0724,970.1,0,1.1866,0.99841,5.176,46.945,Unknown
0,5.7649,1116.5,206.84,0,2.4608,0,3.8067,4
2.2075,0.32943,988.46,500.62,0,0.41298,1.0942,6.2806,4
1.1117,2.9661,328.78,7.4629,0,3.3687,0.82588,1.6562,Unknown
0.15017,2.5985,1103,375.36,3.8734,11.589,1.8138,3.066,4
0,1.7528,800.65,116.95,2,7.7368,4.4741,1.8287,4
0.71227,3.5059,1248.4,0,0,0,414.82,130.72,2
0,4.8842,1069.9,2.1104,0.25999,791.07,376.73,0,3
0,0,1572.4,910.93,1.8069,0,8.3613,12.429,4
1.9378,4.1321,1519,567,0,4.2801,2.9463,3.5212,4
1.068,5.4995,1081.8,542.43,0,3.9992,6.341,15.311,4
33.087,1.5734,861.51,9.0928,1.8384,87.427,315.7,51.101,Unknown
4.478,2.2514,1121.7,586.42,0,0,0.56473,15.035,4
7.2356,13.745,1822.3,466.02,0,0,1.4275,0.9882,4
0,2.6225,1225.6,412.96,0,10.905,13.805,2.2553,4
0,3.6496,1766.9,1015.7,0,4.0323,0,1.5689,4
53.484,4.5888,860.11,0,0,4.3602,131.43,72.468,2
0,2.6461,1199,0,0.72901,4.9637,398.35,92.749,2
0,0.69295,285.84,0.063594,0.82042,5.3766,2.4979,5.6948,Unknown
0.58571,2.7269,1782.6,8.3365,32.818,70.579,2.6399,0,Unknown
1.6778,2.0252,1339.4,527.47,0,0,0,5.033,4
4.6763,8.8224,2314.1,405.89,0,0,1.836,2.3936,4
27.364,5.7984,694.8,0.72092,0,0,155.23,49.567,2
20.05,9.8198,1029.1,4.6237,6.1318,7.304,416.79,73.014,2
0,0,430.39,10.914,5.3193,15.46,17.359,2.6225,Unknown
0,2.6624,1245.1,0,0,843.31,539.39,0,3
0.3135,8.2718,907.91,133.2,0,0,1.0806,1.6003,4
0.3598,0.54635,1019.2,689.79,0,2.447,18.286,7.7682,4
0,4.039,1045.9,714.35,0,0,1.9675,12.944,4
0,2.4051,1313.9,1075.5,3.6277,0,0,3.2336,4
1.0713,6.5379,1753.4,0,0,1092.2,348.88,0.65671,3
0,2.7133,1064.7,518.49,0.55814,0,6.3563,0.45953,4
0,0.41377,644.64,252.55,0,0,5.0004,0.39694,4
0,3.9595,1243.2,0.86765,87.014,46.886,1.7862,0,Unknown
2.1365,3.3733,1139.4,149.95,0.75615,0,0.9629,5.4995,4
73.609,220.25,634.87,0.089466,0,0,0,0,1
0,5.8928,1227.5,0,0,9.8292,457.98,124.34,2
0,2.1753,1351,0,0,0,2.5572,1.787,Unknown
0,3.8723,947.17,764.99,2.8892,0.031327,2.0249,10.348,4
0,0,240.29,0,1.3404,1.0904,4.1902,2.3163,Unknown
0.85769,5.6496,1170.9,4.2949,0,823.52,165.66,3.5986,3
0,2.6648,1289.6,759.54,2.8748,1.805,2.2847,6.4638,4
1.2021,0.43655,1631.5,758.95,3.0021,0,2.8409,2.4931,4
0.57635,0.82574,749.46,0.90129,163.22,0,0.13417,0,Unknown
0,0.65166,1486.8,513.43,0,0,1.8935,10.183,4
1.0777,6.9716,1338.1,0,257.89,122.92,6.5482,1.958,Unknown
10.732,5.5738,1075.2,4.4535,0,0,506.48,43.042,2
0,1.9515,1191.3,471.63,0,0.32695,7.9964,15.187,4
123.82,562.07,1020.4,4.2068,0,2.8569,5.499,0,1
0,3.9244,1532.9,0,0,1227.8,488.98,0,3
0,12.79,1050.8,20.857,1.458,316.94,204.92,0,3
0,2.3579,1224,589.28,0.84859,0,5.1711,11.03,4
0,2.9023,1300.4,538.52,2.3898,0,1.7504,6.0273,4
0,4.5142,1322.1,0,0,0,685.66,73.512,2
249.53,0,1021.1,0,0,0.56431,531.22,92.651,2
0,1.741,1269.8,631.69,0,0,4.902,5.4154,4
0.64455,5.9441,1321.7,748.79,0,2.8418,5.6946,2.5412,4
0,5.5326,595.84,2.8462,0,0.35726,291.77,65.582,2
0,7.0606,1091.1,6.6421,2.9002,2.0985,464.52,68.025,2
0,5.4229,697.58,0.48289,0,0,2.4081,2.0064,Unknown
0,1.8159,1137.5,0.86691,0,778.64,519.56,0,3
4.0012,0.40624,954.89,0,0,2.9505,6.8481,19.049,Unknown
0,5.8483,515.24,0,0,476.88,160.62,0,3
65.264,4.112,1075.2,1.8253,0,0,414.77,67.54,2
0.19347,9.5305,1567.3,589.98,0,0,1.6531,1.7558,4
1.4913,3.4969,1057.5,461.21,0,12.791,11.868,13.139,4
0.93651,0.62612,505.1,135.2,0,0,0,0,4
0,0.30034,1285.1,587.6,1.2274,3.4382,14.317,17.595,4
0,7.4984,1481.4,831.94,0.90512,0,11.794,15.579,4
212.03,2394.1,1277.1,0,4.9112,0,0,0,1
0,1.8438,953.06,426.8,0,0.099491,3.4224,6.7165,4
0.33536,1.7454,769.71,4.6072,3.2817,0,174.49,58.214,2
128.85,548.21,949.29,8.2187,0,0,6.9752,0.5306,1
1.5563,8.416,2045.9,0.3241,0,1.848,266.87,55.996,2
0,2.7166,510.04,6.0398,3.1323,5.4438,161.04,2.8904,Unknown
166.27,800.03,903.17,4.6269,4.5355,0,0,0,1
0,9.0004,1295.9,909.9,14.672,9.9198,3.4724,17.341,4
0,18.398,1391.7,0,0.000513,0,8.6849,0.21038,Unknown
3.0094,16.967,1919.6,0,1239.6,896.98,390.46,0,3
0,4.2208,361.62,0,0,357.67,234.38,0.56284,3
0.14845,5.071,1663.2,779.47,0,0,3.8498,10.667,4
3.864,4.2983,1456.3,921.25,1.8873,6.8108,19.078,9.9827,4
1.5218,5.2427,888.67,0.5393,0,0,0,2.4987,Unknown
4.9358,2.1947,1386.2,520.12,1430.6,10.052,9.7992,7.8871,Unknown
1.0969,3.2312,267.85,5.9169,1.0014,2.0597,0,0.88258,Unknown
0,3.5947,771.27,0,0,0,82.737,13.088,2
1.8397,38.493,1198.1,11.211,4.8684,354.87,694.97,0,3
0,1.0323,2359.8,3.8706,150.16,218.83,5.5553,0.56711,Unknown
0,1.8037,412.48,6.11,0.46709,21.948,5.3642,1.0585,Unknown
1.0837,7.3715,838.93,410.92,0,4.2779,2.4176,1.3315,4
0,4.3683,31.261,0,0,4.156,11.09,7.6563,Unknown
2.4682,2.8497,1042.8,639.02,1.2109,2.1412,6.9959,7.4855,4
4.788,6.3954,1632.5,0,0,5.0142,494.92,92.48,2
8.671,0.81423,698.39,12.609,0,18.037,4.7635,9.7536,Unknown
1.6212,2.4703,1121.4,11.737,0.64355,0,417.56,77.576,2
0,2.0288,1172.7,6.3589,0.11794,1037.9,486.92,0,4
0,4.9699,553.58,2.7687,1.3857,8.5106,260.73,91.86,2
0.90346,0.51765,788.42,495.19,0,2.5209,1.1296,7.6765,4
0,2.1653,1030.3,676.4,0,3.4685,0,3.2214,4
2.4572,2.7332,1388.5,664.52,4.9101,0,1.0591,16.812,4
0,11.687,2137.2,12.247,7.5055,1149.1,343.73,1.4515,3
0,6.4181,1023.2,421.23,0,1.2668,2.9594,1.0087,4
0,5.4439,1287.3,439.04,0,0.40845,0.99426,2.4942,4
31.519,350.93,1028.2,1.4538,0,2.6022,0.26738,0,1
2.3473,3.5212,1431.9,812.11,0,0.36712,3.6448,7.8956,4
43.431,0,1074,0.2257,0,8.4998,478.76,100.92,2
0,4.3057,1957.7,0,517.87,153.31,6.0642,3.3929,Unknown
5.3015,4.7871,1220.4,421.7,0,0,0,2.1188,4
13.585,24.876,2530.3,0,1.4808,1163.5,815.99,0.30621,3
2.238,0.32474,720.01,0,0,0,1.7873,1.2779,Unknown
107.58,638.54,534.04,0.48992,0,0,5.191,0,1
86.428,5.2849,1594.8,0,1.1653,0,497.27,127.67,2
0.27582,2.4604,1581.5,4.8653,202.84,0,3.842,14.178,Unknown
0,1.1944,1225.8,462.03,0.43547,0,3.8027,13.888,4
0,0.41423,1202,725.58,0,0.96363,7.2352,1.4466,4
3.094,3.4193,1157.2,568.29,1.8224,1.3515,0,12.633,4
0,7.8452,1374.7,0,0.97136,0.24857,256.82,123.16,2
0.41539,0,1138.2,0.27524,1.6371,939.1,387.23,1.4483,3
83.693,9.8364,1596.1,11.234,0,1.579,761.42,115.05,2
19.393,2.0306,977.74,0,0,79.605,338.68,0,3
97.905,552.93,528.04,0,0,0.75182,0,0,1
0,5.8601,722,0,0,0,1.907,3.4159,Unknown
6.5751,8.5538,1727.7,0,64.685,28.569,7.2045,0,Unknown
0,5.8181,1239.6,337.79,0.894,1.1777,3.1928,5.3035,4
0,1.994,1046.4,243.63,0.53535,3.5147,0.52487,1.6875,4
0.51539,1.7862,1261,410.56,0,0,0,2.2408,4
0,6.8548,1097,3.4349,0,5.4039,659.6,71.172,2
150.62,636.2,808.57,0,1.2352,0.074591,3.1753,0,1
17.085,1.9833,893.82,16.671,0,5.3166,157.92,54.711,2
14.446,1.5959,378.66,1.5349,0,0,146.31,39.531,2
0,1.214,225.17,14.926,0,156.25,136.95,0,3
0.21123,6.2445,1377.8,918.34,0.28772,4.5165,1.2741,6.5539,4
43.078,4.6528,1350.1,3.9964,0,261.31,510.86,0,3
2.7696,1.6059,1733.2,790.91,0.99417,0,0.16526,1.1389,4
0,2.9795,1220.4,5.6616,0,8.6492,337.8,84.171,2
0,2.7321,655.85,0,0,233.26,115.31,0.19057,3
0.71786,0.46104,1118.6,516.23,1.7217,1.9671,0.90743,16.7,4
0.58089,5.6057,797.35,336.36,0,13.163,14.743,7.172,4
80.189,6.0579,1247.4,3.6055,2.7656,260.43,502.52,0.085712,3
0,1.2073,1126.8,3.2617,0,5.7351,406.61,82.055,2
2.0383,5.3755,791.18,306.31,2.6496,3.097,7.1291,5.2212,4
0,1.0091,1395.3,0,4.9563,165.95,934.85,0,3
2.7175,6.8267,1275.1,507.39,0,0,2.4179,20.545,4
0,1.622,823.33,0,1.5082,0,516.88,52.562,2
1.1519,1.0419,916.56,419.06,1.5135,1.8819,2.5095,0.66382,4
0,1.6332,1244.7,750.12,0.19873,7.2444,0.36786,18.774,4
36.387,5.8688,913.23,11.474,0,12.743,14.389,26.084,Unknown
1.7851,6.8001,1185.9,9.4712,1.9389,335.47,400.86,0.032699,3
0,3.9064,1067.7,0.19809,4.4947,480.24,236.38,0,3
7.2618,3.0908,1463.7,651.77,0.09839,2.6655,1.4245,6.5191,4
0,0.76944,866.7,0,0,547.95,157.05,0,4
0.47989,2.4178,1158.6,561.22,0,10.778,3.4567,3.2161,4
0,3.391,994.38,7.3515,1.8808,953.5,150.2,0,3
10.018,6.0438,1289.2,3.7359,3.5145,6.616,429.81,64.643,2
0,1.6425,1327.2,250.21,2.9734,0,1.854,2.273,4
0.81324,5.7138,1695.3,3.3537,0,5.8864,997.58,142.07,2
0,8.5893,983.06,11.363,0,1.4506,582.75,71.049,2
0.31108,1.4766,452.03,3.4626,0,0,93.776,37.259,2
97.624,1382.2,772.02,3.1755,3.6507,10.355,10.096,0,1
0,9.1238,632.86,122.23,0.65141,2.3338,4.7528,10.833,4
0,5.4856,906.63,6.15,0.071322,3.6858,518.3,59.123,2
59.273,469.09,1035.1,0,0.4191,7.4768,3.8281,0,1
0,7.8224,2051.8,774.81,0,0.55731,3.1168,6.429,4
1.3661,4.0673,1174.4,1.6683,0.19717,256.69,295.23,0.97367,3
2.5834,1.4228,1206,399.03,3.1606,8.7419,0,5.3327,4
47.972,8.3425,1360.5,3.6265,0.35071,9.8616,416.57,114.1,2
0,0,1089,3.5499,0.36287,13.833,530.18,94.751,2
25.466,11.645,872.16,14.36,0,3.5688,3.2447,7.0082,Unknown
0,0.76457,1393.1,14.767,151.34,40.869,0.39619,0.76874,Unknown
0,0,1515.2,954.9,1.4704,6.6289,1.506,7.9126,4
1.588,3.2313,1640.3,584.16,0,0,0.28436,7.5749,4
0,9.7908,1379.5,5.0752,1.2697,7.8061,509.46,97.496,2
3.5114,3.6919,840.17,287.73,0,2.4892,0.64299,4.9175,4
0,0,1643.7,7.233,41.703,4.2648,5.4641,0,Unknown
0,1.6631,430.69,0.2548,2.5856,268.96,252.85,0,3
1.273,2.6258,1573.6,1.0702,0,2.9299,301.98,97.18,2
0.87631,0.96302,652.7,0.027786,0,178.33,62.197,0.59342,3
1.4478,5.156,1975.1,0,184.4,152.5,10.488,0,Unknown
8.4165,7.4937,837.1,0,1010,655.04,349.07,2.0492,3
73.934,5.5566,1600,14.659,0,7.8418,261.74,96.825,2
0,1.4399,1265.8,411.15,1.2512,2.7582,4.8129,12.222,4
0,4.7949,664.6,433.56,2.8087,4.2878,15.303,4.083,4
42.453,7.7186,1462.5,2.6842,0,5.452,346.25,97.961,2
0,0,723.79,277.51,0,5.935,2.6689,0,4
0,5.6449,1127.9,570.62,0,0.040472,1.4796,3.0839,4
0,0,538.33,4.1297,0,9.0936,340.74,70.736,2
0.36225,21.355,1171.7,6.4991,0,358.49,4.7549,1.9066,Unknown
37.564,4.5435,545.89,4.7252,0.37548,77.088,59.155,0,3
1.0926,6.6728,1743.7,472.49,0.094941,3.2913,3.1614,5.8404,4
0,10.238,2604,1.2247,163.57,130.28,2.0328,0,Unknown
1.3039,4.7862,2209.9,0,297.71,431.76,4.5812,0,Unknown
0,0,1622.2,701.74,0,0,0,1.2491,4
159.64,980.9,1110.1,0.54529,0.84835,1.89,5.7943,0.62779,1
0.86537,2.3038,1172.7,5.4383,0.6646,1014.4,296.77,0.74635,3
0,13.379,2487.8,818.66,2.5372,0,6.2105,0.68426,4
5.8069,6.1303,1338.6,879.51,0.069629,0,9.5297,7.7103,4
0,0,1216.9,5.0099,3.0632,7.0457,759.99,105.22,2
0,4.6618,1131.6,476.83,4.7921,5.1205,1.9626,4.2822,4
1.3613,0,793.23,6.7551,0,0,325.02,58.219,2
0,1.6983,1918.3,770.04,0,3.0743,1.6252,6.2565,4
0,4.0891,1030.4,405.61,4.1661,0,3.4867,4.0264,4
1.165,3.8753,962.73,252.98,0.79724,0.13035,3.484,1.7942,4
0,6.8527,1154.9,7.4028,2.7908,985.54,444.12,0,3
0,6.459,1036.6,4.1244,0,821.83,341.98,0.97084,3
29.439,397.07,934.68,0.41024,2.8737,0,4.9004,0.33453,1
66.668,957.92,830.27,1.3428,0,3.1272,8.1762,0,1
0,0,838.52,391.68,0,15.394,10.659,7.1162,4
76.75,13.453,38.615,68.697,7.6001,4.9124,0,0,Unknown
0,3.6233,815.76,3.3744,0.82906,6.678,158.24,56.264,4
0,8.4854,535.58,323.28,1.1907,0,0.47349,4.1095,4
13.887,9.1652,1092.7,1.5497,0,144.73,323.92,0,3
0,1.9785,1072.1,301.38,0,0,10.823,6.8855,4
0,3.8334,1125.8,1.5978,0,922.98,337.9,0.57129,3
72.466,5.2113,1103.4,5.2562,0,0,271.02,86.346,2
0,19.617,1617.6,12.785,0,11.277,1233.5,0.45253,Unknown
0,5.9178,1362.6,0,259.96,45.939,6.024,2.242,Unknown
0.19391,0,659.19,77.62,1.7517,0,1.5991,3.4832,4
0.49569,2.2981,831.59,181.75,0,4.7146,6.7292,12.403,4
0,0,401.58,3.7162,0,17.095,156.39,36.882,2
0,4.8736,1412.2,679.07,0,5.0177,7.5121,11.349,4
0,2.5113,993.95,0.34532,0,0,434.07,100.39,2
3.2741,7.9678,1794.3,334.02,0,1.4776,0.44809,5.9648,4
0.077454,0,1153.4,3.7679,0,0.71271,241.45,104.4,2
42.428,8.6826,1178.4,13.129,0,4.3948,1.7456,25.528,Unknown
1.5297,2.7395,1864.8,755.61,0.90106,1.5097,2.5976,10.483,4
1.0048,1.897,1469.5,469.93,0,0,3.6082,13.643,4
0,4.3667,1037.8,725.1,0,2.5172,10.825,5.2793,4
4.2426,1.2146,1308.2,713.89,1.6867,6.7433,2.2743,12.482,4
0,3.1822,1088.5,545.19,0,4.9389,7.2786,2.4935,4
0,1.8134,526.92,367.51,0.74519,2.9855,2.5027,4.6204,4
0,3.1525,1656.5,0,0,0,420.23,116.1,2
0,3.5114,881,577.11,0,0,0,0.5555,4
1.6631,6.6677,522.7,205.88,0,0,1.0191,10.983,4
0.96969,2.4877,1185.4,0,0,313.69,218.44,0.72175,3
0.46098,0.53824,0,1.9937,1498.4,0,0,0,4
0,4.2572,1808.1,2.3586,40.121,2.1283,3.0833,0,Unknown
14.932,0,365.6,0,0,0,119.47,33.344,2
0.090236,2.6307,1469.3,0,5.362,1110.2,408.17,0.65763,3
10.987,2.1907,168.04,27.707,12.853,0,9.2351,1.9074,Unknown
0,2.8099,1338.1,1.0618,20.176,352.69,5.1629,0.64337,Unknown
0,3.0944,648.03,0,0,6.0823,0.98705,1.4403,Unknown
0,0.032511,1414.5,0,4.3699,2.7911,585.85,74.303,2
0,1.3779,586.66,218.03,0,0,0.12392,0.65546,4
0,2.5514,1130.7,572.9,0,1.6054,7.1802,16.773,4
0.009604,4.4267,1629.2,795.04,0,4.1124,0,1.2482,4
0,2.4743,1173.9,1.4177,0,8.5496,498.25,64.674,2
19.042,1.9297,798.94,0,2.4681,0,4.6217,7.1134,Unknown
1.0091,4.0526,195.48,3.9045,85.727,0.68329,2.4098,3.1894,Unknown
9.4677,8.7315,1784,6.0107,0,0,246.95,198.56,2
30.231,0,264.62,3.0257,0.2228,18.924,118.53,34.137,2
0,6.923,1496.8,1.9191,60.705,2.4975,16.345,3.5557,Unknown
68.004,686.87,518.78,0,0,0,2.5404,0,1
0,7.6165,1684.5,397.38,6.4072,0,4.7049,11.222,4
3.4998,1.5102,1511,907.78,0,0,8.1189,33.916,4
0,2.8239,1042.6,617.73,1.1055,0,8.7447,18.682,4
122.17,432.64,612.23,0.49748,0,0,7.4942,0.57428,1
38.699,0.89077,1411.8,0,1.8116,91.458,493.73,0,3
0.88258,20.559,1887.4,937.07,0.5281,3.6351,3.861,0.79965,4
0,16.142,799.03,4.9398,0,1.7353,121.43,55.407,2
2.9197,4.8343,811.82,2.4099,0,713.57,224.62,0,3
11.182,1.3888,949.52,0,0,0.59815,10.894,44.645,Unknown
4.1562,9.1419,1815.8,1091,1.4585,1.234,0,6.7975,4
1.2786,5.5011,1308,0.81312,0,10.067,499.89,98.712,2
0,1.7448,1049.5,7.6479,0,13.348,210.27,83.445,2
106.66,346.09,669.87,0,2.0995,0,0,1.0721,1
2.914,11.309,558.13,0,1354.8,0,108.6,28.336,2
1.047,6.1982,1390.6,800.39,0,11.652,7.1593,14.408,4
0,13.887,1865.7,814.24,0,0,1.8919,1.8352,4
0,1.6124,914.2,2.2443,0,1.2092,245.47,38.083,2
46.955,3.5353,634.55,8.5114,0,4.5641,228.46,62.897,2
0,11.264,2071,3.2985,0,0,579.64,0,Unknown
0.9769,12.658,1398.9,943.21,0,0.8949,3.9378,1.3582,4
0,7.4415,2689.3,0,7.7136,77.655,10.644,0.85292,Unknown
8.7334,0.34451,1722.2,0,0,2.7942,319.66,96.816,2
0.52996,1.4547,1476.9,581.96,1.0748,0,2.5114,7.596,4
0,12.42,1861.7,0,453.87,0,4.8102,0,Unknown
8.316,2.7034,1054.2,2.9636,1.8328,7.5078,615.24,102.16,2
4.9312,2.7537,1703,0.069155,0,3.371,239.87,70.809,2
23.701,7.0364,1407.1,8.6365,2.1798,5.4019,241.3,58.393,2
0,6.9519,1510.6,3.4763,0,299.08,274.86,0.36322,3
1.2445,2.0955,993.44,0,0,11.17,805.31,0.32145,Unknown
2.8567,2.9708,26.055,2.7308,0,3.7546,1.4095,0,Unknown
14.94,9.6835,104.48,22.655,0.49583,17.311,12.381,0.7106,Unknown
0,2.3842,1309.9,960.34,7.6705,8.5344,10.452,1.3156,4
37.437,7.2323,1220.5,2.4977,0,494.08,382.38,0.17828,3
15.741,2.6293,1170.8,8.6157,0,0,353.32,81.972,2
3.3929,6.6742,1419.1,8.1726,0,3.1926,510.35,68.661,2
11.949,17.98,1334.7,620.05,0,0,4.665,9.457,4
2.0185,1.791,975.91,754.36,1.739,2.4821,3.8847,6.0168,4
0.65294,0.34498,1052.6,109.29,0,0,1.5575,2.4322,4
3.3851,2.6174,916.05,478.9,0,0,1.772,17.658,4
54.444,1220.5,717.17,0,0,0,0.78652,1.158,1
0,0,779.24,0.6309,0.4183,0.44669,165.68,44.646,2
208.03,632.41,1310.4,0,1.8125,0,1.1505,2.2511,1
1.7634,0.17077,662.68,241.43,0,3.6865,1.3113,13.105,4
2.174,0.11232,1380.4,514.76,26.986,3.2092,6.7674,5.8755,4
45.492,4.7808,1349.7,0,7.0973,13.145,428.16,129.31,2
0,1.2054,687.68,243.55,0.96044,4.5263,3.0636,3.818,4
0,0.27884,1679.6,2.3345,301.38,0.65983,10.545,0,Unknown
0,0.2608,932.98,0,4.7034,500.78,322.47,2.4288,3
101.36,595.87,634.7,11.101,3.4882,0,2.8239,0.30366,1
0,0,700.01,77.91,0,11.847,3.1603,1.6282,4
0,9.9433,1260.2,464.58,4.031,4.4609,6.8903,3.5004,4
0,3.8639,633.63,0,0,0.64047,105.58,51.556,2
0,12.394,1680.2,762.48,2.3354,4.2078,0,1.9871,4
0.31951,0,1223.2,760.74,2.3995,5.7789,5.0793,5.5342,4
0.70491,7.8465,793.64,0.65861,0,0.42389,537.51,91.148,2
0,4.3113,1217.5,610.78,0,0,2.5415,11.649,4
0,4.687,1363.5,7.8739,83.029,13.504,6.1565,0,4
78.281,513.65,805.86,6.0001,0,3.9105,4.3571,0,1
0,4.9285,865.47,555.03,0,0,0.80547,8.6983,4
27.928,2.2787,1399,8.718,1.9664,200.63,503.94,0.85557,3
6.8735,4.9592,1867.5,4.2572,28.038,27.671,272.21,1.1056,Unknown
0,1.8045,346.52,239.87,3.5882,1.4952,0.59816,1.4348,4
0.57827,1.6604,826.49,6.5809,0.18842,4.0905,637.36,86.344,2
0.21159,5.0961,823.77,482.63,0,2.9869,8.1976,2.3965,4
50.294,519.9,654.38,4.5546,1.4949,0,3.5951,2.6818,1
3.7029,13.005,1657.7,982.49,1.6389,0,2.1945,9.5373,4
0,5.4813,995.88,675.02,0,0,6.7469,0,4
0,0.21505,713.92,484.76,0,0,3.5303,11.681,4
0,4.6738,1464.9,433.68,1.8615,7.0852,3.5551,7.3827,4
