0,1,2,3,4,5,6,7,labels
2.9835,11.814,2146.7,748.75,0,0.25501,2.8176,8.6542,4
0,5.2261,1631.5,518.88,0,0.47547,0.30003,11.017,4
30.962,1.6148,1471.6,6.7814,0,2.5683,15.388,15.443,Unknown
289.2,1417.5,1590.5,0,0,5.8207,5.8241,3.3898,1
8.8525,2.6152,2069.1,932.17,0,0,3.1658,1.029,4
0.55202,5.8513,1479.5,197.41,0,0,4.8892,1.9805,4
24.413,4.3685,2605.8,6.9226,0,2.7336,587.56,150.75,2
0.1878,17.576,2585,6.1632,0.38257,5.6555,452.19,3.6855,Unknown
6.3627,7.8626,3275.8,6.2801,0,1.6733,984.98,0.09616,Unknown
231.79,806.04,1426.7,5.8894,0,0,10.913,2.9828,1
0,2.4397,2119.7,7.1222,4.4371,4.5965,578.19,73.413,2
0,0,1315.4,0,5.484,6.5407,2.2584,2.0682,Unknown
0,3.6261,2260.2,3.7117,98.331,43.203,5.5937,0,Unknown
2.4072,4.8765,2526.6,3.8757,1.2976,533.95,487.9,0.95616,3
5.7696,6.3481,1893.3,463.64,0,0,4.8894,0.038704,4
0,2.4559,1272.9,10.693,0,2.5129,0.17111,7.9525,Unknown
0,5.775,2016.8,799.86,3.6854,0.02798,8.1974,6.1085,4
0,0.6706,1032.2,463.6,1.5861,1.5053,0,0.18518,4
0.48008,5.3203,2126.7,922.67,1.5085,1.8107,3.2769,18.084,4
0,1.1923,957.87,162.56,0,3.52,0,0.82878,4
3.5134,15.992,2557.5,1006.3,1.5312,0,3.1131,9.6839,4
22.609,5.0308,2194.8,0.10785,0,3.2604,329.58,108.03,2
2.7594,4.0355,1178.1,7.7007,0,0.28131,484.25,90.374,2
0,22.855,3065.3,1.9644,0,523.35,133.71,2.3551,3
10.291,4.1731,1902.6,7.9567,0.47347,208.09,601.13,3.3885,3
16.913,2.8874,2418.9,6.012,2.8769,1553.1,456.07,0.84328,3
3.2106,0.41953,2208.6,1460.4,0.87527,0,2.9818,16.431,4
3.1445,4.0741,2342.5,7.9611,8.1722,189.13,6.7452,1.3678,Unknown
0,0.61867,990.73,645.74,0,4.1015,3.5977,3.2841,4
2.3442,3.9066,2284.1,1024.8,0,0.086654,7.4348,10.635,4
0.14272,7.3251,3861.8,6.6394,12.726,5.6276,3.771,0,Unknown
35.77,15.827,2672.6,5.1004,0,0,201.9,59.714,2
0.97547,1.7482,1693,240.66,0,2.1288,0,2.7025,4
0.75496,1.4861,1920.8,755.18,0,0.28229,6.245,3.8922,4
0.78934,0.69428,577.48,3.4948,1.0916,60.31,551.79,0,3
1.9742,9.515,1904.6,5.5863,0,435.66,495.35,2.589,3
0,5.4795,1488.6,283.16,0,0,0.1301,0,4
1.8419,0.9723,1903,6.8592,0,1265.7,342.25,0.34259,3
17.311,1205.4,1164.8,8.7607,0.97986,11.941,0,1.2721,1
0.46275,8.6665,2162.2,949.87,0,0,1.0303,15.576,4
0,0.32061,1731.1,498.81,0,0,2.3869,2.4969,4
74.133,65.826,1786.7,4.5355,0,1.2901,512.85,1.9095,Unknown
0.98456,21.001,2497.3,895.64,0.2673,0,2.2988,1.6234,4
0,4.2766,1695.2,0,0,3.6154,457.9,67.529,2
78.361,8.058,2614.8,2.4097,0,1.0796,707.85,155.13,2
0,1.4396,2279.6,5.484,129.64,56.553,3.6175,0,Unknown
0.3007,4.6869,2038.8,719.87,3.4705,0,0,1.4824,4
0.77407,15.426,2056.8,1079.8,2.9391,1.7285,7.6026,6.4096,4
58.235,14.085,1512.9,14.14,2.438,12.211,458.22,83.562,2
3.5534,0,2546.9,18.466,1.3879,2.6854,711.48,125.42,2
1.614,10.079,3132.6,4.3716,1.7795,460.07,534.29,100.09,Unknown
1.9221,5.3997,1995.5,613.52,0.38635,0,3.5662,10.589,4
0,5.9394,2059,306.33,0,2.8898,0,1.8539,4
0.87757,9.4883,2792.1,0,0,423.56,194.74,0,3
1.2972,4.7097,1492.7,1.3378,0,147.16,40.548,0,3
62.303,3.5451,2031.3,0,1.553,1490.9,382.04,2.6027,3
1.8687,4.6041,1416.3,621.39,0.54681,1.7398,0.76083,16.524,4
0,4.5045,1479.1,12.055,0,934.62,353.56,1.3677,3
0,11.935,1788.6,1280.5,0.44682,0,6.2846,8.1534,4
0.54824,0,2226.4,480.63,0.63751,1.4669,5.799,4.7701,4
0,1.817,2557.2,2.5742,313.13,4.8121,5.595,0.27264,Unknown
50.097,2.119,2137.7,0.005451,0,1.5326,503.84,81.402,2
1.7995,9.6962,1355.7,239.41,0,0.80544,7.055,1.2835,4
0,5.3756,2097.8,14.461,0,7.904,788.81,144.35,2
0,8.004,2386.2,641.01,2.5446,1.8791,10.233,13.658,4
47.426,867.39,1267.6,0.72439,0.96908,0,2.5104,3.8423,1
0.85086,7.248,1993.2,1049,0,1.5719,6.8469,12.445,4
115.95,7.0838,1537.5,3.6403,0.24662,0,721.09,120.14,2
0,11.313,2067.3,2.8217,0,1090.8,385.45,0,3
0,4.2336,1893.2,545.79,0.12699,0,2.0016,12.343,4
96.744,7.5336,2525.3,5.3679,0,2.1443,2.1934,11.213,Unknown
2.5863,18.248,2881.5,1013.8,0,0.17705,0.9208,0,4
36.882,11.558,4573.7,12.187,15.405,268.73,2285.2,79.074,Unknown
45.897,6.0828,1882.9,1.1551,2.3476,2.7199,175.94,62.571,2
0,11.213,2257.6,477.29,0,0,2.5725,15.192,4
2.1592,5.8402,3332,9.6149,0.94169,596.32,711.19,0,3
61.965,10.813,2389.8,9.8892,0.3566,0.14185,1097.4,108.43,2
2.982,0.5781,798.43,13.646,0,627.2,231.81,0,3
11.256,4.7072,1834.9,8.3975,0,27.599,199.68,0,Unknown
0.55817,5.54,2645.6,14.48,0.37786,786.58,342.97,5.833,3
13.859,1678.1,1112.7,0,0,0.56341,0.084185,0.44272,1
0,4.0228,1643.9,412.8,3.6174,1.4075,5.8132,3.0331,4
40.488,6.5554,2699.2,1.3611,0,0,3.4444,17.747,Unknown
0,1.2876,895.18,172.05,0,5.9919,3.6263,3.2617,4
3.2808,9.3193,1250,133.68,1.9802,0,0,0,4
0.52739,1.0648,1693.5,5.5754,0,684.82,458.89,0,3
0.16564,5.5929,2217.9,765.18,1.006,0,2.2763,18.239,4
0,5.2786,2395.2,7.9775,0.19963,1338.8,655.49,1.8023,3
1.141,0.73979,1172.5,628.02,4.9117,3.5701,12.468,19.631,4
0.19153,12.574,3222.5,13.764,0.96605,2595.5,771.08,0,3
0,5.7849,1492.9,239.1,1.3593,0,0,4.1396,4
3.7866,5.5724,2834.6,642.72,0,2.6245,1.5905,9.1693,4
0,8.4449,1739.4,2.9296,0,6.7695,71.833,17.723,2
131.83,444.68,1039.7,3.9737,0,0.92271,3.4503,0.28287,1
0,5.7533,2307.6,5.1645,0,1708.1,237,1.3505,3
119.61,1593.3,2188.8,0.86466,0,0,1.1313,0,1
1.8073,3.1585,2039.6,6.6897,0,7.9004,593.11,114.36,2
0,7.8659,1783,3.919,0,1.4287,129.28,76.468,2
3.0337,4.6377,1365,12.163,0.78906,8.8371,458,74.003,2
0,22.404,2438.4,2.2511,0,4.7921,1.1881,1.2054,Unknown
55.565,825.9,922.66,3.3724,0.82713,0.65057,2.2488,0.57275,1
0,8.513,3204,3.3162,0,918.4,427.89,3.625,3
0,0.49196,2584.2,685.51,17.363,0,3.0478,5.1059,4
0.64494,4.445,1057.5,189.23,0,65.415,20.939,2.6212,4
0,8.5874,2633.5,0,1.7313,1711.2,753.18,0,3
0,16.456,1655.8,816.58,0,1.9416,1.3073,7.3178,4
0.63541,4.0639,2045.3,312.39,1.2066,2.455,4.4916,0.96514,4
0,5.7232,2086.9,918.44,0,0,13.3,4.9057,4
0,3.8018,3219.6,125.75,9.5225,1.0684,3.3519,0,4
0,8.391,2272.5,8.8924,3.7271,0,579.36,105.3,2
1.251,4.6256,1935.5,347.1,0,0.60167,3.6597,1.1747,4
5.4034,9.9,3488,3.8357,407.5,166.4,2.4806,0,Unknown
74.532,2943.2,1265.7,0.51011,3.9664,0,4.3578,1.3153,1
0,8.5628,3141.9,829.91,1.1575,5.7005,4.9661,1.3382,4
7.8545,14.556,1899.9,792.14,0.80989,0,4.1322,1.1077,4
0,3.311,1841.1,0.61621,1.6845,0.10487,259.71,62.512,2
0,3.0193,1894.7,4.44,0,8.1795,777.42,118.4,2
37.747,12.024,2265,0.24576,0,0,98.831,58.352,2
1.4097,0.19902,1737.9,2.7338,0.99111,2.582,417.96,89.029,2
0,11.8,3293.3,468.9,82.195,0,0.23124,2.5298,4
13.679,3.913,145.89,16.06,15.702,7.3267,2.8584,0,Unknown
0,0.027944,1889.1,0,1.4455,0,310.38,1.5493,Unknown
0.30991,4.5824,2613.2,1293,1.6867,5.5959,3.8667,11.459,4
0,9.5238,1573.2,681.44,3.7467,0.2042,4.1864,12.945,4
0,6.5291,2643.8,1.4776,0.34429,0,966.98,134.17,2
0,13.717,2939,2.3396,0.38114,396.25,91.104,0,3
1.0885,1.6426,2387.5,1050.9,0,1.5929,8.8265,4.8894,4
24.278,0.40135,1470.1,4.0163,0.023075,173.32,163.44,0.92901,3
242.14,2892.1,1816.7,3.8751,0,0,1.7476,0,1
0,2.4027,1803.5,979.14,0,0,1.2748,14.623,4
924.62,1673.1,1933.4,3.8646,0,0.96281,4.2634,2.8861,1
188.19,7.2609,2191.7,4.7061,0.31107,0.73038,898.62,153.16,2
0,13.572,1940.4,9.0488,0,1.3588,699.24,124.7,2
1.8176,0,2424.2,3.2814,58.383,0,1.2112,0.003584,Unknown
0.77535,1.7034,1938.5,0.37932,0,2.7232,618.5,94.692,2
1.6924,3.8853,2622.8,1189.9,0,0.10057,1.8097,2.8143,4
3.2329,3.9583,2539.2,718.81,0.34738,0,5.8007,6.2029,4
0.52682,8.4111,1982.4,1164.5,0.30057,0.88264,2.3047,1.4545,4
44.223,10.842,2391.2,10.094,0,72.048,626.41,123.23,Unknown
0,5.915,1683.1,727.71,8.7948,3.4245,0.22617,7.7104,4
8.1486,27.745,2529.3,590.89,2.8316,0,8.8652,4.5014,4
2.295,2.1315,2052.7,576.28,0.85901,6.8266,3.4964,7.9349,4
0,9.2547,1670.2,0.40286,0,990.21,331.36,0,3
0.95107,5.4555,1539.3,387.68,0,0,11.908,9.2051,4
3.7175,11.753,1701.5,7.0899,1716.7,965.37,494.32,1.9911,3
2.9174,0.44662,2118.2,357.55,0,0,0,1.4204,4
1.6916,5.2852,2202,521.35,0,0,6.1087,0.68897,4
0,9.0766,1530,3.4454,2.2285,0,9.0834,0,Unknown
0,0,1056,0.4363,2.2855,827.25,192.31,0.30683,3
0,9.3218,2262.5,671.71,0,0,7.2588,5.4685,4
2.4441,7.8073,2120,933.85,0,0,1.3508,1.5158,4
0,7.5721,1744.9,396.91,0,2.9586,4.7839,6.0216,4
48.583,11.248,3462.5,3.4929,0.51942,1264,578.3,0,3
91.219,825.47,1396.5,1.4408,0,0,0,0,1
5.3929,5.2217,1696.7,17.974,0.40915,3.9498,13.872,14.864,Unknown
0,19.003,2585.1,12.548,0.70497,1.5915,1000.5,273.25,2
0,3.6997,2197.4,588.3,0,0,0.95459,0,4
276.43,756.33,1632.7,0,0,0.49477,1.4836,0,1
0,7.2371,592.14,3.9504,0,1.8436,5.573,0,Unknown
12.932,4.2939,2173,2.4318,0,42.35,817.68,0,3
0,2.5887,1840.1,2.0642,0,1484.4,340.02,0,3
0,11.184,1808.3,618.5,0,0,3.6264,9.339,4
0,20.718,4671.1,4.431,0,2175.9,379.06,0,3
46.918,2.299,2357.8,0,0.89197,2.6907,91.177,43.581,2
0.059454,2.2282,1794.4,1020.4,0,0,3.0934,7.594,4
14.414,4.9528,3010.8,1.189,0,2038.6,581.2,0,3
10.454,5.3647,1084.4,9.7901,0,3.6861,270.19,18.292,2
0,0.97419,491.77,2.9724,0.774,0,0,17.015,Unknown
4.4114,9.966,2045.5,757.44,0,1.7973,0.73972,2.7618,4
28.607,3.03,1656.8,29.186,0,10.378,467.71,127.4,2
0,7.3003,1946.7,1015.3,0,0,3.2856,4.2041,4
0,10.407,1739.2,970.54,0.80513,0,0.16897,13.86,4
0,3.8706,1573.2,3.3092,1.5362,3.2621,0.33738,1.2485,Unknown
1.6929,1.8557,1324.8,2.1716,0,5.8726,428.79,63.211,2
0,0.1325,2510,12.233,1.7768,191.86,409.8,0.84145,3
1.7089,10.189,2243,571.7,0,0.30105,0.48328,3.3716,4
0.58196,7.6062,1746.5,0,42.834,83.589,1.7893,0,Unknown
16.849,3.7279,2585.3,9.0448,0,1808.9,613.35,0,3
0.71017,0,1849.7,924.14,0,0,0.67669,1.9988,4
2.6252,4.5105,2272,1050.4,0,0,3.5522,9.1679,4
57.554,7.5723,1472.5,0,0,8.2621,176.48,46.154,2
0,9.3568,3055.5,9.5929,34.839,0,2.5057,0,Unknown
44.797,9.8871,3420,8.3316,1.877,4.2794,110.84,31.983,2
0,4.5911,2746.4,8.2538,0,60.7,2.5206,0.85483,Unknown
0,1.005,1561.3,405.09,0,4.0167,6.0621,1.1028,4
0,2.5817,2056.2,8.3702,0,1431.7,427.88,0.88477,3
0,2.6404,3377.7,591.58,0,0,5.1273,8.1271,4
0,3.7894,2369.1,11.315,2.3804,4.2034,755.14,113.86,2
2.6889,6.0978,2642.6,1115.8,0.22567,0,9.7051,14.084,4
0,2.7612,1935.4,0,3.9299,1327.8,361.77,0,3
2.2873,1.2229,1457.5,585.77,0,2.5618,0,0,4
22.244,27.637,5039.3,8.9256,0,4.5571,1084.2,230.86,2
48.429,238.59,908.42,0,0,2.3729,2.5869,2.3592,1
5.7479,6.0014,2471.7,979.85,0,4.5801,15.194,0.85937,4
84.63,1.2032,2993.5,0,0,387.8,471.59,0.6275,3
4.335,17.028,4093,323.99,3.38,0,3.709,0,4
0.43412,8.6891,1679.3,5.0021,0,673.47,363.23,1.6062,3
71.322,21.007,3185.4,4.4494,0.17457,2.3818,203.82,28.225,2
0.78468,9.4532,2144.4,4.0429,0,0,386.87,109.69,2
0,11.451,1949.9,632.42,0,0,3.6686,3.1041,4
5.2721,6.7246,1679,31.3,0,3.8413,8.7653,13.48,Unknown
83.466,4.4085,2998.7,8.8397,0,12.285,1078.9,137.56,2
0,2.6025,2041.1,0,275.71,5.6149,10.008,0,Unknown
16.308,2.8801,1803.1,0.77835,0,0.21935,126.39,26.913,2
0,10.064,1793.3,1039.3,0,0.70601,1.4824,14.319,4
0.94963,4.9061,2635.6,1.0711,3.9403,331.28,5.1962,2.8089,Unknown
0.139,8.919,3243.1,8.1624,1.0061,1775.4,287.22,0,3
1.3129,4.6179,2284.2,782.37,3.4531,0,2.6019,5.5689,4
0,4.9555,1646.6,724.02,0,0.08103,11.756,0,4
0,0.4932,535.92,2.9085,0,0,4.0125,19.672,Unknown
43.341,7.3311,2940.3,16.005,0,0,624.96,132.72,2
0,5.8295,2001.3,998.22,0,5.8629,4.6591,10.233,4
4.0592,8.4014,2452.3,344.27,1.7498,0,1.5207,0,4
1.0161,2.7068,2206.3,277.21,0,0,1.1917,1.8283,4
0,15.303,1746.8,9.2638,31.442,0.85286,21.341,2.9923,Unknown
4.0715,58.1,2496.3,10.991,0.8642,8.8965,1105.2,3.3963,Unknown
2.0933,7.2419,1500.7,3.309,3.2282,1.8838,564.23,85.287,2
0,5.6364,2222.8,8.9013,1.8409,32.321,1347.7,0.52595,3
3.15,10.515,2118.5,1078,1.3244,0,2.4816,9.2492,4
0,15.831,2371.6,455.07,0,2.2944,2.1912,0.60317,4
0,6.8205,1005.2,5.5705,0,820.65,187.65,0,3
0,5.8493,1736.2,2.8301,1.3748,757.72,255.04,1.7428,3
0,7.9233,2168.5,740.74,0,2.3233,0.34485,2.9327,4
2.8556,0.70297,2032.7,850.4,0,0,5.9748,4.6083,4
0,9.9064,1412.5,7.4812,0,0.80376,612.62,78.479,2
0,6.206,1780.1,0.026703,10.88,0,0,0.90322,Unknown
0,0.86537,1601.5,3.5896,90.847,135.33,0,0.49595,Unknown
0,0.87253,2754.9,3.87,71.991,582.82,1.6516,0,Unknown
0.44022,5.1265,641.03,0,0,0,0,4.3473,Unknown
0,78.35,3408.5,9.2632,0,1805.4,293.59,0,Unknown
0.23242,3.4999,1777.4,2.2363,11.9,57.984,0.082718,0,Unknown
1.4644,18.91,1688,0.4203,0,1132.5,404.06,0.26287,3
0,1.1655,1894,1276.7,0,0.9723,8.351,1.613,4
1.1862,4.976,3293.4,1469.9,0,0,16.875,2.8098,4
0.008096,2.4069,2417.9,858.36,0,13.325,2.483,3.7147,4
15.143,1.4854,2599.9,3.523,1.6008,716.72,1086.5,2.3797,3
1.8551,12.998,2359.2,843.24,0,0,2.4575,4.894,4
14.4,11.187,2455.8,929.37,0.066186,6.7342,5.0125,9.7937,4
0,5.9973,538.68,24.171,0,5.9243,0,0,Unknown
3.5316,3.2928,1587.5,580.27,0.60372,2.0231,4.3595,1.7942,4
1.7936,0,2211.1,623.12,0,1.0828,2.6453,11.601,4
2.1643,1.7292,1741.6,10.374,0,0.74324,414.49,53.381,2
2.0653,0,1900.2,1.8706,195.16,167.02,4.6204,0,Unknown
6.0688,4.8611,2254,753.76,2.4618,6.7868,8.1234,6.141,4
0.19509,8.8136,1455,5.3811,0,745.08,339.88,1.7252,3
4.8568,10.988,2092.9,704.33,0,14.726,10.121,5.2963,4
150.92,893.05,1154.6,0,0,1.1829,1.3115,0,1
13.527,7.3217,2376,8.1632,6.3459,1.8406,688.47,77.964,2
0,6.3353,1719.8,805.48,0,2.8405,0,4.5426,4
0,9.2028,1743,0,0,3.5863,341.63,76.516,2
2.7047,8.0551,3827.1,1.8806,0,2477.9,835.56,0.21957,3
0,9.9892,1598.8,9.5782,3.5498,0,11.491,2.2536,Unknown
2.3417,3.1465,1297.2,551.01,2.2245,0,6.6447,3.8258,4
0,17.102,3600.2,2.0189,12.474,200.82,8.6539,4.0694,Unknown
4.1379,10.926,2254.2,965.5,0,4.1578,5.4708,3.8629,4
0,5.7585,1804.2,824.9,0,1.847,0.74258,4.549,4
1.827,23.209,1716.8,700.68,0,4.2816,12.994,7.8546,4
6.3999,8.9695,2516.7,968.87,0,0.43213,1.3095,14.899,4
0.94276,1.3838,3581.7,0,0,1.039,326.99,217.94,2
1.958,11.03,1809.8,0,0,1529.6,375.56,0,3
0,10.292,1333.9,119.21,3.4155,3.1548,5.7803,3.7625,4
0.61498,3.5418,2015.5,799.98,0.3023,0,1.0009,9.5919,4
0,3.554,2141.7,0,112.58,0.44795,7.4013,1.9924,Unknown
0,19.522,2879,0,0,650.05,278.26,0,3
0.24032,2.9356,1951.3,1.7684,49.858,0.69468,2.2923,0,Unknown
0.54543,8.2753,1738.8,766,0,1.5345,4.3094,6.9962,4
0,0.10772,2739.7,7.5209,2.7303,713.17,310.98,0,3
53.293,1.2455,1908.8,0,0.53494,2.5728,502.37,122.7,2
8.0211,12.424,2218.6,744.75,0,0,0.4147,4.8216,4
0,2.5166,131.93,16.462,0.85477,41.014,17.73,0,Unknown
478.45,1915.9,1788,1.5512,0,0,5.8882,0.29646,1
0.74614,4.6788,236.32,2.0065,0,10.126,9.7368,0,Unknown
7.6525,7.9028,2160.5,0.16566,0,0,153.47,78.813,2
0,5.6674,2174.3,838.77,5.9355,1.4985,0.63816,19.925,4
52.281,4.8485,1682.3,1.6914,1.9372,1.7505,430.21,79.375,2
0,10.262,1923.2,0,0,1457,379.17,0.41803,3
0,1.2265,1804.5,772.07,0,0,2.7624,13.314,4
0,0.75793,756.51,11.78,0,0,378.38,32.609,2
0,3.7776,1282.8,182.62,2.2162,12.363,4.962,9.7765,4
0,4.9891,2214.5,1105.1,1.7393,0,3.2346,2.6573,4
27.426,6.5951,2730,3.8846,0.45189,0.8939,474.76,164.71,2
24.254,12.39,3366.9,5.219,0.058759,2233.8,790.75,0,3
3.4833,11.085,2715.1,511.21,0,1.6041,0,0.13443,4
134.53,1413.5,1251.4,12.597,3.8582,0.77551,3.5761,0.2848,1
2.4966,4.8425,2259.8,568.86,0.57253,3.5194,6.8665,3.0503,4
0.09178,9.7207,2290.5,447.07,0,0,3.5912,2.0353,4
0,0.70329,1571.3,161.77,0,0.12,0.74812,2.0855,4
0.053174,0.76469,104.44,12.983,5.983,5.4918,5.6628,0,Unknown
0,15.069,3923.3,294.49,16.174,0,11.909,6.4669,4
0.7323,6.6778,3878.2,1008,3.336,0,0.92816,6.4881,4
0.89877,0.68736,1485.8,4.5431,0.53128,19.04,475.09,0,Unknown
0,0.95861,1399.6,717.6,0,0,7.9231,15.295,4
1.0639,3.4627,2438.6,1099.1,1.0628,0,5.893,2.0619,4
0.47443,4.2593,1526.6,1.3251,0,3.757,3.8299,0.36399,Unknown
7.3867,7.8646,2365,967.25,0.43127,4.4734,4.2442,13.319,4
1.4016,10.384,2452.8,304.55,0,0,1.8053,3.3701,4
2.6435,10.245,2528.4,867.55,0,0.50181,6.4543,6.144,4
0,4.6561,2323.8,1052.8,2.0419,1.3697,0.42968,4.1661,4
0.75618,3.8805,1771.2,3.006,0,172.66,208.16,0,3
3.4283,2.832,1790,824.21,1.9219,0.65682,7.4067,3.5042,4
16.984,1.1415,1575.4,4.7601,0,8.4007,549.58,68.989,2
5.0448,6.7938,1858.8,653.46,6.9235,9.7014,25.575,9.6894,4
2.7084,2.1213,911.28,151.42,0,0,1.2329,0.56232,4
0,2.8671,2488,1286.9,0,0,4.1485,15.329,4
1.2908,3.6207,656.63,2.0297,1.824,0.96376,362.57,23.952,2
143.82,1169.9,1321.4,5.855,0,0.46034,4.188,0,1
1.5723,6.8631,1886.8,943.55,3.2299,0.9668,0.74901,14.793,4
0,6.1757,2843.4,4.8897,0,402.49,461.57,57.408,Unknown
0,1.4323,2429.3,0,82.76,44.589,3.693,0,Unknown
0,14.141,3180.6,847.51,0,8.3226,1.9596,3.3582,4
0,3.9273,606.33,4.2546,0,3.3669,0.052402,0.3512,Unknown
0,4.4517,1654.1,774.42,3.4043,0,2.0407,10.93,4
4.9598,0,2164.7,801.4,0,2.2591,2.4465,15.631,4
0.81252,48.345,2462.7,897.68,0,4.5689,6.1098,31.591,4
1.3357,7.8837,2722,984.2,0,0,4.5029,13.49,4
0,0,215.34,2.585,4.7858,5.2962,1.7449,0,Unknown
0,3.6485,1359.1,527.81,0,0,6.4245,12.428,4
1.9319,1.5277,2671.7,5.9551,0.71733,2.2268,365.2,161.71,2
0,2.8365,2374.4,5.2718,0,0,130.44,22.232,2
0,1.4323,2222.7,629.11,0,1.6893,5.2773,3.3631,4
6.5507,5.2472,3102.8,349.88,0.45339,0.58484,7.6835,5.855,4
8.7799,1.7768,1314.2,5.1011,0,200.75,286.81,0,3
35.259,8.1261,2061.2,3.7414,1.8796,53.181,569.1,113.25,Unknown
0,3.3226,2179.7,367.62,0,1.2117,1.9705,1.1912,4
0,7.4137,1876.3,1232.6,0,1.7204,2.239,4.1992,4
3.271,12.724,1805.4,913.24,1.2678,0,4.5308,2.8846,4
8.3782,3.185,1820.6,9.9825,0,0,328.21,149.79,2
6.0979,5.4273,2299.4,0.44983,1.7408,4.4121,198.22,99.657,2
1.2186,12.484,1838.8,605.66,0,4.8418,5.2163,25.477,4
41.432,3.9263,1212.2,3.6888,0,0.41482,0,2.5454,Unknown
10.171,5.295,2169.6,1310.3,8.5043,5.578,0,1.7241,4
0,4.194,2750.7,788.24,0,2.4653,9.2694,24.382,4
33.186,9.3827,1533.3,5.4329,6.8522,3.6932,452.8,75.403,2
0,16.236,1854.4,0,0.89323,12.162,11.971,0.33282,Unknown
1.9448,3.0039,2523.2,1.197,0.52538,3.3308,575.79,110.3,2
0,14.842,2782.9,0,29.886,0,1.8506,0,Unknown
4.1509,4.0134,2590.3,6.9019,0,862.26,218.16,0.84182,3
0,2.6515,1715.3,273.59,0,1.8755,8.0141,5.7286,4
1.9232,20.608,2525.3,677.27,0.88001,0,6.0989,0.49026,4
5.4222,0,817.37,2.7879,0,0,199.07,41.991,2
0,8.2762,3241.7,75.745,28.691,0,5.0362,4.2716,4
2.8566,7.1913,2504.4,544.58,0.90159,6.6556,8.2762,9.9718,4
0,5.7299,2613.4,2.8442,0,513.93,247.67,0,3
0,4.2714,559.35,106.56,0,3.7797,1.1265,2.5674,4
1.9121,4.6364,4437.2,951.2,14.812,2.5314,6.0746,6.287,4
7.9454,8.4735,1965.5,1216.4,0,0,0.52314,9.7134,4
0,86.054,1374.3,2.6533,1.1301,37.524,11.623,3.8557,Unknown
0,4.6153,1690.5,0.49689,43.253,141.5,2.4806,0,Unknown
0,2.8949,1168.2,203.37,0.7573,0.50563,2.8843,2.3739,4
0,2.3231,1236.4,530.45,0,1.6875,0,1.5165,4
4.8274,8.9072,1393.5,518.62,1.7677,9.6897,8.5015,14.288,4
0.78285,3.8917,938.45,505.21,0,0.79003,3.6477,3.0716,4
4.3999,16.311,3896,174.63,49.27,4.2197,4.15,2.1865,4
0,8.7255,356.83,9.8524,0,0.61679,6.9116,0.1797,Unknown
0,1.97,2041.3,643.43,0,0,2.2443,5.4277,4
123.56,5.4097,3055.3,6.218,0,3.862,958.2,175.97,2
0,37.514,3417.5,63.046,0,0,6.9129,0.4911,4
0,8.8296,2721.4,0.67404,2.8552,8.1139,1252.3,130.63,2
1.7644,5.546,3245.7,3.3071,3.6471,2071.2,483.86,0,3
2.2901,11.465,3267.8,9.1456,271.41,0,1.4103,8.3086,Unknown
0,10.691,3120,766.67,0,11.777,5.5488,2.6558,4
0.35121,4.8245,858.57,4.3654,0.82126,2.2752,3.5871,0,Unknown
0.76533,10.857,1829.3,925.2,0,0,3.6622,20.126,4
39.127,41.71,1909.6,12.905,5.7703,0,194.23,59.014,2
3.6303,7.9677,1831.1,9.7888,0,6.3226,564.51,82.604,2
3.1245,6.0185,1512.3,650.84,0,0,1.0612,9.6658,4
0,11.081,2090.4,428.95,0,0,0.087598,5.0712,4
3.6792,10.162,2009.9,9.6203,0.85105,1.4965,654.38,109.46,2
0,7.3808,2350.2,8.2271,0,0,181.88,19.458,2
0,0,56.326,0,1.1098,2.7268,0,0.16569,Unknown
3.2862,8.9101,1701.3,4.9295,0,63.902,398.97,4.7167,3
17.982,13.724,2137.3,156.68,0,6.3224,12.95,20.172,4
2.3184,27.563,1200.2,2.5219,0,7.3962,907.94,1.4746,Unknown
0,2.6568,2371.4,776.81,0,0.85664,6.9828,8.7808,4
87.258,538.1,2238,3.0246,0,0,5.8926,0,1
0,11.246,2809.2,1.8836,0,1541.2,289.77,0,3
0.2467,16.358,2501.8,899.57,1.0969,0.95197,7.8007,1.1257,4
50.337,13.136,2022,5.9642,0,281.93,571.95,0,3
3.7253,1.1331,1886,0.41583,0.5803,10.184,612.84,70.149,2
0,7.2849,1485.8,0.6219,3.0213,20.774,457.18,1.1386,Unknown
3.7669,8.9383,1988.2,636.54,0,0.55709,1.5039,2.8098,4
0,13.09,2625.2,2.7721,0.81401,983.61,667.16,1.8434,3
3.7776,4.0232,2339.2,0.46949,0.2267,1498.3,496.4,2.1579,3
1.7618,3.628,2161.1,199.83,0,0,0,0,4
0,14.302,2337.1,0.246,0.33684,717.43,186.64,0,3
10.146,2.1982,2673.1,3.2082,0,2.7894,232.59,68.508,2
2.9414,1.4949,1503.4,402.4,0.16068,4.1158,1.0987,0.038795,4
4.1801,1.3178,1604.5,6.6378,0,197.66,224.41,0,3
2.2179,5.8102,1738,246.05,0.31742,4.124,2.9718,5.5349,4
0.79584,1.3787,1773,725.94,0,0,5.7701,4.7871,4
41.515,3.4093,2891.9,0,0,2.0651,1086.2,139.68,2
2.6486,11.501,1976.5,825.89,2.8559,0,1.6595,3.2066,4
2.0392,11.741,2522.3,1230.8,0,0,1.9684,2.5349,4
0,11.09,2379,1013.1,4.2438,0,19.007,18.755,4
