0,1,2,3,4,5,6,7,labels
0,1.1589,819.38,224.13,0.81685,0.18902,2.6354,3.1918,4
0,2.3214,774.52,0.53765,0,0.34177,242.38,36.79,2
0.1042,10.598,1591.5,652.85,0,0.087215,4.9235,7.6297,4
0,5.9053,1050.7,431.68,3.6553,0,4.5187,6.7537,4
1.861,3.8603,1526.4,728.81,0.92457,0,6.7454,5.6359,4
0,0.50154,474.36,1.7361,0,3.5246,0,13.337,Unknown
0,3.2292,1058.3,0.26596,0.78424,1301.6,429.05,0.49903,3
24.172,353.12,1382,0.75276,0,0,2.2688,0,1
0,1.2979,450.51,3.3827,0,0,163.24,15.52,2
140.43,455.53,722.85,7.652,0.37318,0,0.47257,0,1
0,7.6652,1075.9,476.49,0,0,6.5154,13.246,4
0,0.43645,933.92,0.9427,1.1027,8.2892,282.41,65.573,2
3.1267,2.5521,1286.3,537.29,0.29428,0.80067,0.6594,2.7446,4
0,0,592.27,36.394,0,3.3786,0,0,4
1.8428,7.2716,1285.7,0.89184,170.24,265.23,0.95291,2.6448,Unknown
38.64,0,969.77,4.3493,0.83018,0.50104,204.79,31.202,2
0,8.0768,1565.9,583.73,0,0.6884,2.1421,12.681,4
22.847,17.06,1518.1,1.382,0.55503,8.626,424.49,88.279,2
7.2569,0.69305,888.83,493.32,0,3.4452,2.2082,4.0846,4
0.36531,0.15944,931.2,1.3029,0,3.3524,392.38,47.325,2
1.564,2.4368,1085,430.99,5.9763,2.9201,0.59668,11.693,4
5.9172,2.3521,1129.6,0,1.7523,2.9047,266.62,58.778,2
0,1.6319,1157.8,496.73,0.018004,0,4.1922,4.5331,4
0,0,669.37,0.64871,0,0.12507,108.35,18.407,2
0,4.9947,1216.8,551.5,0,0,6.1001,0,4
1.6635,1.9683,1431.6,308.12,0,2.9127,3.5209,3.2698,4
1.3699,11.265,1364.5,4.1779,0,27.693,681.65,0,Unknown
7.925,2.946,585.78,10.587,0,0.40023,7.9448,7.7332,Unknown
0.067327,6.9697,1055.5,612.23,1.1148,1.4563,4.5931,7.3441,4
0,3.4438,1351.9,685.66,1.2002,1.0957,6.7984,4.689,4
0.6368,3.8136,1246.5,501.43,1.8564,2.7419,8.1655,2.1286,4
0,2.7675,1550.1,412.56,0.62487,0,0,3.7937,4
1.8499,6.6158,1305.5,365.61,0.93478,0,3.2457,4.0397,4
43.266,1.9814,1277.6,0,2.444,0,323.76,65.262,2
11.71,2.1971,1491.8,0,0,3.9963,302.7,61.027,2
1.7898,0.8887,1121.8,599.23,0,0,7.256,15.043,4
0,1.4174,798.97,8.7598,0,0,5.419,0,Unknown
0.15313,2.2848,978.39,3.8429,1.0252,1067.7,513.07,0.23098,3
0.091783,5.1344,893.5,0,1.2941,1.1994,0,0.037042,Unknown
0,0,543.58,57.219,0,1.4799,4.8272,2.4247,4
0.68475,0,1091.4,450.55,1.7183,4.0095,2.896,7.0786,4
103.13,1354.3,891.53,3.4108,0,0.87592,2.7254,0.10165,1
11.82,3.8006,944.53,2.2275,0,0,46.667,45.604,2
0.088432,4.1346,1342.5,235.89,0.79069,0,6.8709,2.753,4
0,3.2599,835.93,386.02,0.75238,0,3.3719,2.5081,4
1.2812,8.612,1646.8,2.0324,191.37,7.869,2.5045,0,Unknown
18.946,6.8657,988.99,1.6488,0,0,4.6634,18.848,Unknown
67.126,453.42,769.03,0,2.6086,0,5.6393,0,1
34.25,6.1372,1722.7,8.6305,0,0,261.87,106.11,2
0.14275,1.162,1384.3,0,69.487,243.38,5.7256,0.75295,Unknown
0,2.2647,1163.2,455.42,0,0.4161,6.4961,4.0677,4
0,0.67577,1095.1,4.6202,0,681.03,140.66,2.0189,3
0,5.8042,1250.8,0,13.852,30.692,3.4826,0.54457,Unknown
9.3617,0,1353.2,0.9989,0,4.0148,570.24,56.406,2
0,1.0161,976.38,474.7,0,8.9861,8.9473,4.6544,4
0,4.2477,796.22,587.43,1.7854,0,3.5121,0.85659,4
0.12588,8.3583,970.27,0.50672,0,1.6955,475.73,54.135,2
72.845,4.1123,1595.5,3.5632,0,5.978,306.59,74.26,2
0.68617,2.0786,933.6,253.35,7.2918,0.9494,4.4058,0.47873,4
2.1403,2.6974,1645,535.43,0,0,3.9237,2.0654,4
0,4.9224,850.55,246.09,0,1.3103,16.293,7.4794,4
2.1441,0,965.54,312.07,0,0,6.7962,5.772,4
0,2.3058,1512,0,2.7482,381.51,1144.6,0.94351,3
0,0.80239,737.51,0.81446,0.71879,642.11,230.56,0.12251,3
2.6188,0.33051,1234.3,405.09,2.7662,8.3268,2.9739,7.0028,4
2.5042,8.1492,1311.4,475.02,17.834,2.6961,0.59426,4.8329,4
157.4,617.82,1419,0,0,0,3.4294,0,1
1.8991,5.0697,1238.7,486.91,3.3936,0.76503,9.9704,4.4584,4
3.8275,4.0786,1405.5,492.32,4.2271,7.4319,3.8962,9.6009,4
0,6.67,1314,0.11269,0.90697,2.7727,1.9433,0,Unknown
0,3.2647,612.13,1.0138,1.4385,0,145.11,27.746,2
0,1.2629,1419,680.67,0,4.891,5.7985,15.166,4
0,3.0747,802.02,428.36,2.0379,5.7711,9.4605,7.349,4
0,2.9211,976.76,191.3,0,0,9.6712,0.95911,4
80.549,17.088,1266.4,0,0,0,180.19,60.873,2
0,10.743,468.32,8.7094,0.87409,0,2.5642,37.343,Unknown
0,7.5048,1143.9,2.2591,0.2746,0,48.453,29.684,2
0,1.0062,726.28,0,0,764.9,256.73,0,3
4.358,0,1561.8,2.2997,0,2.3186,293.79,76.394,2
18.663,5.9899,1452.4,5.1073,0,0,196.13,101.72,2
0,12.645,941.17,0,0,7.7702,593.17,0.28497,Unknown
1.9483,1.4463,806.34,5.6035,0.71991,0,188.95,53.91,2
0.55578,4.0135,2148.7,1.3324,0,174.5,246.09,1.6078,3
3.0277,2.5777,1519.7,348.5,0,5.4953,15.834,14.341,4
0,4.6429,1223.3,8.7179,0,3.6303,224.21,67.805,2
0,0.032735,1327.4,524.57,0,5.0938,7.0087,12.925,4
0,5.4106,1114.3,439.97,0,5.113,4.7025,6.0831,4
0,7.1357,1078.7,1.4081,1.3287,984.19,271.65,0.70384,3
0.81707,4.2699,877.11,308.68,0,0,17.988,2.5946,4
0,0.33661,558.98,0,0.23192,138.83,61.409,0,3
0,3.6461,693.11,2.8644,0,2.1099,1.0061,1.5384,Unknown
1.3055,4.9292,1495.4,3.1458,0,1545.4,587,0.26882,3
0,5.9995,1000.2,417.26,0.082327,0.89289,4.818,0,4
2.5752,20.048,1491.3,6.0665,0,829.22,197.05,0,3
21.324,4.2005,1539.1,2.502,0,6.2042,374.83,82.136,2
0.14248,0,601.77,20.635,0,4.6874,5.579,0.1245,Unknown
1.3269,3.7513,779.33,358.61,0,2.3499,5.4579,7.1363,4
38.199,5.2149,1589.1,2.1389,1.0959,0,618.7,110.18,2
0,3.2619,1651.4,1214,1.8566,2.5928,5.2892,8.8095,4
0,6.1178,926.82,570.99,0,0,2.3458,10.883,4
0,0.17098,1307.2,676.96,0,2.7571,4.8724,2.0192,4
1.2821,1.4614,1469.4,1.5772,0.66694,715.36,234.77,0,3
0.88333,2.4799,1688,444.27,0,0,1.1934,0.15861,4
0,6.5747,1906.2,651.72,0,0,2.4463,3.0905,4
32.191,32.777,1540,6.0063,0,436.23,464.73,0,3
0,3.4949,1122.3,6.4116,0,3.4757,420.01,81.887,2
0.42046,6.03,1150.9,4.1695,0,900.31,243.28,1.4351,3
0,2.1554,1316,497.19,0,0,0,8.7111,4
0.69343,5.4366,1052.3,439.92,0,0.46468,5.5466,1.8688,4
0,8.5332,750.53,10.687,4.2976,22.337,3.0949,0,Unknown
0,9.3437,987.45,214.27,0,0,6.5544,1.4819,4
0,5.9191,1360.8,0,162.89,3.4323,3.8108,0,Unknown
0,2.1928,1185.5,503.28,0,2.0076,1.5145,3.6369,4
0,7.4516,1730.5,5.1008,251.45,2.3241,3.2605,0,Unknown
0,2.2735,903.48,1.2459,0,0.27941,350.96,69.871,2
0.51809,7.7642,1332.9,637.47,0,0,7.2017,2.3882,4
0,0,890.02,0.87338,0,5.4109,416.46,89.546,2
0,1.7469,702.24,196.51,0,3.9884,3.3362,0,4
0.62385,1.4506,382.8,6.1216,0,250.33,183.48,0,3
2.0818,2.1263,1020.1,390.47,1.5861,5.9563,4.5477,5.3661,4
0,0.60133,209.69,23.411,0,4.4613,8.2477,1.5849,Unknown
71.311,1.6661,914.9,2.3395,0,0.61726,260.91,44.498,2
1.9003,1.28,997.12,523.46,1.7556,0,7.804,11.369,4
8.0942,0,735.87,0,0,7.1111,121.04,22.605,2
1.8647,9.3118,1618.8,8.5599,26.301,0,6.6938,3.3678,Unknown
0,0,748.81,131.02,0,17.884,16.218,2.461,4
3.4668,3.5885,1176.8,450.81,0.61768,8.2958,3.4236,7.2391,4
0,8.5444,1049.7,1.5066,8.1748,0,0.78906,0.99082,Unknown
0,2.3223,1369,487.5,0,0,1.7132,7.9,4
0,1.0551,1000.4,271.37,0,0,8.1979,3.4006,4
5.514,0.86128,743.38,11.371,0,2.5217,1.1179,10.633,Unknown
0.36063,9.2377,1525.5,491.46,1.5825,0,1.4685,3.4922,4
11.704,1.8533,1605.5,0.22957,0,6.8877,414.99,88.107,2
75.828,794.08,1067.9,2.3623,0,0,7.8947,1.654,1
0,1.3668,1021.8,419.15,1.0925,0,0.22611,6.4161,4
0,4.6586,872.34,3.2125,31.873,162.1,3.3871,0,Unknown
0,3.6014,750.08,443.21,0,7.2785,5.183,7.3065,4
0,6.9441,875.81,5.8037,0,6.6101,420.34,45.042,2
1.1146,0.34759,2143.4,0,0,1330.5,320.74,0.11317,3
9.209,5.1186,1409.4,4.8116,1.2709,2.4369,485.47,82.211,2
6.4644,8.0816,1443.3,460.51,0,0.15352,15.493,3.4915,4
1.5449,10.524,957.42,364.81,0,0,1.6927,6.3103,4
0,6.8619,1465.1,721.52,0,0.038611,5.422,9.9671,4
2.2108,5.9704,1117.9,352.94,0,0,0.35742,7.2202,4
0,5.1809,1388.8,581.85,0,0,13.007,8.945,4
8.0274,3.712,1753.1,7.0212,0,6.8133,493.61,105.84,2
0,0,375.17,0.17764,0,0,0.036627,0.42016,Unknown
0,6.3543,1310.3,545.46,0,2.0733,1.0309,5.4645,4
0.23112,9.2541,1898.7,664.23,2.8649,0,1.9207,7.9808,4
0,0,671.5,198.31,0.42872,0,3.9796,6.7723,4
1.323,0,1492.3,4.9101,115.94,292.96,1.9025,0,Unknown
0.41719,3.5736,946.5,568.96,0,0,0.61277,7.2714,4
0,1.7187,1589.6,0,0,5.0641,293.62,98.768,2
0.78394,7.6178,757.8,412.76,0.10756,0,1.1176,5.703,4
2.5137,6.071,635.07,121.56,0,0,4.3417,0.21943,4
0,6.4309,1157.6,540.04,0,0.54094,0,9.9591,4
0,1.8543,933.87,192.02,0,0,1.2159,0.54282,4
0,8.1308,1063.9,295.01,0,0.20997,9.9876,6.6966,4
80.11,420.78,796.14,0,0,0,1.8353,2.8722,1
1.9479,0.47228,730.16,346.88,0.2567,0,6.481,7.8424,4
0,8.4028,1045.2,382.57,0.81668,0,5.9612,2.5652,4
0,8.6342,1178.4,329.43,0,0,1.5127,5.626,4
0,6.6182,1080.9,409.08,0,0,4.1091,4.3337,4
0,5.9425,1420.3,1.579,0,0,167.21,0.93021,Unknown
0,0.51469,976.05,449.12,3.59,4.6833,6.6526,5.2008,4
26.619,4.827,1146.1,6.5894,0,0.65382,7.3988,33.853,Unknown
0,0.61219,728.26,2.1717,0,472.28,195.51,1.4161,3
1.6428,0.84406,912.15,1.5945,0,0.57728,217.86,53.355,2
0,8.2615,804.85,389.18,1.0228,6.0743,12.416,7.3264,4
0,0,727.13,1.4246,4.3681,0,0,0.87447,Unknown
0.94472,8.9384,1272.4,658.06,0,0,2.0957,5.2682,4
2.6589,3.2256,893.11,0.53382,0,681.06,271.89,0,3
0,1.078,623.88,333.47,1.5699,1.8136,4.1889,2.0588,4
1.9614,2.5213,629.42,9.7564,0,1.442,281.11,29.548,2
0.36284,4.9316,875.31,0,0,585.06,186.44,0,3
1.3753,1.1677,1332.3,6.3991,0.2686,963.37,233.85,0,3
2.6492,0.19983,1220.7,236.16,0,0,6.891,1.9929,4
10.75,9.3677,2117.7,4.2553,0,227.69,1303.4,0,3
0,1.3347,980.1,0,0,963.6,230.58,0,3
2.5194,11.758,715.17,7.1864,1.8662,0,0,0.55254,Unknown
12.117,1.8392,807.83,31.124,0,11.078,7.8256,7.4019,4
0,3.2298,828.35,378,1.7684,6.1187,0.5745,9.1545,4
84.387,5.8033,1324.3,5.4215,3.0815,0.60593,402.3,70.563,2
36.689,5.3459,1712.8,0,0,6.1846,610.08,92.284,2
0,0,900.08,398.07,0,1.8975,0.95219,1.1527,4
0,4.6184,1573.5,647.44,0,1.9516,0,17.312,4
0.39648,3.5942,1070.1,228.27,0.1059,2.0204,3.9638,3.6197,4
5.437,17.088,1228.1,2.1876,22.427,0,6.13,0,Unknown
0,5.0898,300.21,4.5686,0,0.061934,2.2416,0,Unknown
6.4628,0,743.52,4.1825,0,3.8149,417.86,24.375,2
10.184,10.441,1027.5,23.534,0.19168,0,6.387,2.5971,Unknown
0.20619,9.768,1245.7,0,0,2.1032,455,79.784,2
0.2877,1.7006,650.37,4.6024,0.67413,1.8261,345.72,80.691,2
0.00681,0.01254,1168.5,623.63,2.7721,9.7816,4.195,7.7658,4
3.9694,0.91916,664.32,3.6744,0,3.4275,338.12,35.417,2
0,2.1729,1441,4.2983,502.21,0,2.1867,0,Unknown
0.034215,4.7265,295.8,0.36174,0,0,2.2892,0.67286,Unknown
120.97,330.1,743.21,5.4456,0,3.4174,1.7568,0,1
0,0,711.65,1.2312,36.392,153.19,7.143,0,Unknown
0.82767,0.42856,1361.8,420.56,0,7.8621,0.17771,8.3645,4
2.6666,14.794,1890.7,116.66,40.54,3.82,8.0285,7.0583,4
0,8.8333,1707.1,483.86,0.40327,0,0,0,4
0,2.1609,1036.8,2.1878,0,3.1038,316.69,46.207,2
102.09,534.89,459.19,0,0,0.97388,0,0.27967,1
0,0,746.59,2.5728,168.96,167.4,2.6745,1.6472,Unknown
2.5187,5.8876,729.76,440.83,1.1484,3.2069,3.8086,3.9588,4
0.8631,2.7438,1264.8,7.6694,1.4377,1.099,151.65,82.189,2
14.101,5.119,932.09,8.8876,0,2.3678,222.28,0,Unknown
0,15.437,1443.1,40.793,2.2467,881.15,303.99,0,3
0,6.2203,1247.5,569.58,0,0.012319,5.6996,10.485,4
0,3.3513,1043.7,2.3079,1.581,1.9211,335.66,70.255,2
4.1773,0,762.42,3.0688,0,3.4012,166.31,35.868,2
1.3236,2.7509,2417.5,80.824,22.222,2.9503,4.2505,3.9039,4
45.675,2.8003,980.33,0,0,0,7.718,6.1881,Unknown
49.083,6.1188,1724.2,1.5638,0.30959,0.58201,267.4,96.626,2
0,2.6418,941.57,496.74,1.0071,4.4035,3.2072,13.795,4
48.082,5.3496,1252.1,3.4329,0,1.6293,580.78,69.915,2
0.63447,2.3695,1242.1,827.85,0,1.4056,2.0841,10.538,4
0,3.3207,1179.8,513.88,0,2.5444,4.5491,10.585,4
3.8776,0.55719,756.39,318.84,3.7313,0,0.37262,5.5938,4
1.0732,1.4394,893.99,4.6441,0,6.9208,128.41,42.804,2
2.93,5.837,1034.1,404.66,0,2.8132,4.4075,6.8679,4
0.84114,4.1841,1606.3,6.2584,0,51.141,989.9,0,3
10.408,12.891,1454.6,711.65,2.5663,1.0398,6.9899,17.98,4
1.1554,6.9891,1263.8,650.76,0.14457,0,11.108,3.1025,4
1.8049,5.9988,892.24,3.2843,1.308,266.67,187.44,0,3
1.8542,2.2965,1016.7,603.68,0,0.55394,1.9784,2.3627,4
0,3.9426,1106.9,2.7857,0,1.5488,473.87,42.413,2
0,7.0778,825.04,5.9215,0,697,183.1,0,3
1.4219,2.1653,1070.1,401.98,2.812,0,5.7579,8.1886,4
0,4.6195,975.17,0,4.6833,0,0.78073,0,Unknown
0,2.4371,1668.2,5.5518,0,1.0776,316.48,52.286,2
4.6978,0,1221.4,635.75,0,0.38197,6.1043,4.8647,4
5.8677,0,720.67,0,0,82.709,136.97,0.66906,3
0,1.7227,1129.7,480.2,0,0,7.7571,5.383,4
2.4563,1.8145,1210.6,779.66,0.063186,1.0258,1.7949,3.955,4
0,8.8378,1137.8,633.92,0,4.7297,0,1.1147,4
0.27454,3.2054,1048.3,384.29,0.34766,0,1.0073,5.3589,4
74.477,0.002211,1150.2,6.0173,0,0,11.844,9.6221,Unknown
0,3.4346,1227.2,388.85,2.854,0.44824,2.6756,5.8113,4
0.41686,3.5271,1665.8,7.0401,0,947.11,252.84,0,3
0.22582,4.7204,1390.8,0.34344,0,939.51,133.27,0,3
9.0807,0,1236.8,0.058835,0,4.4904,231.71,70.09,2
0,1.5358,803.77,4.8419,0,5.079,288.57,63.734,2
0.58776,2.4994,954.96,460.6,0,2.8316,0,19.441,4
0,3.3172,1669,811.44,4.9303,0,1.4739,7.1531,4
1.7049,4.6542,1423,520.68,3.7773,0,0,10.961,4
0,0,1501.6,1.7456,10.197,0,1.2715,0,Unknown
0,4.8028,1251,0.77247,0,0,218.17,85.844,2
0,1.3454,816.16,521.82,0,0,1.8454,5.6695,4
1.6271,8.7987,1488.8,706,0.81368,4.9672,13.963,11.993,4
2.5507,0.15892,1014.5,317.68,1.6959,0,4.6899,5.3518,4
0.40937,2.7531,1745.6,584.12,0,0,2.5593,2.1122,4
0.58858,1.4406,1453,482.54,0.50213,0,2.576,7.6061,4
35.018,2.5841,1293.5,3.5732,2.4535,0,0,22.762,Unknown
0,0.12651,324.89,230.85,0.73123,0,3.7417,0,4
0,3.2725,921.73,351.71,0,0,5.2265,3.6295,4
0,4.6056,1324,520,0.3104,2.5379,8.8705,2.269,4
0,3.3223,1339.4,269.5,0,7.8791,4.657,6.301,4
0.86636,0.99728,1174,592.42,0,0,0,11.673,4
56.253,1.6366,1878.2,9.9572,0,1313.8,222.64,0.48813,3
3.1327,2.9043,1017.9,384.16,0,2.8391,0,2.8049,4
0.2177,0.15938,1144.9,553.51,0.159,3.6126,3.3006,1.5786,4
1.0372,1.0042,1450.3,0.96124,0,1063.1,383.44,0.5508,3
57.701,1.2404,1040.3,8.422,2.039,0,333.55,76.458,2
0,2.0185,1206.5,422.17,0.89061,0,0.91326,0,4
0,1.8025,1106.8,413.65,0.41101,0,6.6712,0.87132,4
1.4885,4.6237,1463,0.062724,82.655,161.42,5.4724,0.87532,Unknown
34.209,5.3017,1632,3.7226,0.36933,7.17,365.21,113.05,2
1.1377,0.26152,985.57,231.89,0,2.9698,7.8218,2.7586,4
0.024278,0,737.76,343.18,0.26926,0.40785,0.90217,1.8191,4
122.32,922.7,1072.4,0,0,0,3.482,0.055859,1
1.4973,0.3735,1811.7,0.88269,0,1826.4,372.61,0,3
0,9.395,1419.2,696.22,0,0,1.2958,12.731,4
1.507,0.37449,1079.2,589.52,0,4.2333,1.101,0.20686,4
0,5.9264,326.31,79.907,0,2.7318,2.6866,0,4
0,2.6173,1229,0,0,1.3816,145.28,28.519,2
0.60324,5.0203,1251.2,593.71,2.8184,0.60896,2.647,12.804,4
31.53,9.3691,1161.5,2.8952,1.0983,5.5748,613.24,72.957,2
0,12.719,1943.4,500.79,0,0,7.2761,9.3217,4
0,0.99862,1408,3.0469,0,1295.6,316.96,0.76649,3
4.5302,5.8272,874.2,0,0,1.2835,219.89,45.831,2
2.4224,3.7741,1140.5,510.59,1.7024,0,3.4817,2.4543,4
0,1.9546,1128.1,3.8793,0,4.5627,464.04,57.841,2
0,7.1071,1275.5,3.8995,0,145.74,820.03,0,3
46.689,1.9828,1131.8,0.21092,0,0.15526,313.35,65.944,2
99.897,1134.7,1835.2,0,0,3.2454,6.0702,0,1
5.051,4.0774,863.23,0.38991,0,541.65,153.49,0.79508,3
0,0.90397,732.21,278.85,0,0.029918,1.9825,1.1259,4
0.80656,8.4481,1420.8,0,286.64,164.91,13.568,2.0187,Unknown
0,4.5343,1244.4,475.79,0,10.741,6.4249,2.1388,4
0.033641,0.70139,1093.2,578.32,3.1683,0,8.5739,12.233,4
0.78205,1.2971,1577.1,809.19,0,0.95834,0.68609,6.8401,4
0,4.8912,1512.8,4.3059,7.6831,67.144,5.5052,0.37607,Unknown
0,8.5584,1577.6,880.42,0,0.073117,3.3005,3.8834,4
0,3.0905,2278.9,753.69,6.2066,0,8.1453,0,4
0,0.99588,652.62,189,0,0.003073,2.0885,0,4
0,3.6442,1025,338.1,0,0,4.2753,8.9135,4
32.332,14.758,911.92,2.5248,0,5.0624,165.27,50.672,2
0,9.8494,1138.2,0,0,0,517.85,61.203,2
0,0.24806,1431.2,665.32,0.97709,0.087245,4.0883,14.946,4
0.56613,6.7003,2209.7,1.6861,476.39,149.56,8.6851,0,Unknown
0.8291,1.9597,1398,769.18,0,3.4676,3.8771,1.8928,4
0,2.1179,218.85,6.5855,0,3.2852,0.74264,0.44879,Unknown
0.80189,4.994,1562.7,787.53,2.4352,0,0.25745,7.8541,4
0,4.1456,1144.7,494.1,1.2573,2.6406,2.5459,6.6464,4
6.6362,5.369,1339.8,4.6318,0,3.7451,376.33,69.01,2
0.84095,0,1127.9,411.94,0,2.6077,1.6262,9.4705,4
0,0.60056,701.52,5.7023,0,517.67,127.53,1.2334,3
0,0,830.53,0.18853,174.81,22.459,0.29661,0,Unknown
4.0365,9.2387,1154,345.79,0,2.7193,8.9269,5.1954,4
0,0.88022,603.29,354.37,0,17.854,11.969,5.3054,4
0,5.8551,1242.3,503.76,0,6.8736,8.2651,2.3829,4
9.1231,4.9478,1550.1,573.29,0,0,4.4233,2.7421,4
3.9125,7.4657,1248.5,468.66,0,0.54373,2.3733,11.61,4
8.8242,4.2753,419.25,3.9188,0.71902,39.684,31.361,0.63767,Unknown
0,25.024,1091.8,10.41,0,19.764,702.93,0,Unknown
0.068144,3.8439,1188.7,559.13,1.6536,5.8549,5.3073,5.6848,4
1.2647,1.1869,353.74,0,3.9593,12.015,1.671,0,Unknown
92.226,509.42,1164.6,0,0.3796,0,8.1894,0,1
10.782,1.4542,1184.7,0,0,2.0193,407.77,65.386,2
0,5.1287,879.55,4.1206,0.090878,5.3948,338.2,73.573,2
0,0,483.17,78.083,1.0026,0.62774,1.8433,0,4
0,0.60916,721.82,1.6062,0,380.6,212.9,0.26914,3
47.307,696.87,1039.2,2.4371,0,10.925,25.643,2.5559,Unknown
0.43943,2.4222,2136.9,0,4.8842,89.466,1497,2.5089,3
0,15.468,2291.3,700.25,3.4604,0,0,0.33056,4
0,7.7081,898.17,429.25,0,0.91887,2.064,11.291,4
16.098,2.3359,1201.9,6.1782,0,0.52299,114.34,46.493,2
0,0,204.49,43.129,1.1289,0.79686,3.8823,0.40309,4
64.822,768.62,958.58,0,0,2.6075,3.0545,0,1
1.7288,4.9285,1097.4,610.56,0,8.5158,8.0803,16.959,4
0,2.1351,589.07,0.40964,1.9457,2.0677,0,1.5793,Unknown
2.275,4.2816,1758.5,898.78,0,0.89767,4.623,0.58447,4
0,0,686.85,0,0,9.4078,316.31,35.461,2
0,5.4749,2842.1,24.428,19.461,0,4.6586,0.68846,Unknown
37.026,19.12,1322.6,587.56,2.9347,0,7.324,6.0055,4
0,4.1034,1720.5,45.744,15.002,1.2791,0.020378,7.3906,4
0,5.0855,976.2,0,0.045506,0.16974,308.31,81.914,2
0,5.8437,456.2,164.48,0,0,0,1.64,4
78.063,4.6518,1234.6,5.1331,0,1.7676,334.7,66.545,2
0,5.597,1357.5,643.66,0.88068,0,1.755,11.667,4
0,0.52247,1140.8,1.7398,0,7.7311,693.97,106.21,2
1.9094,2.0589,1461.8,2.7813,0,0.26037,295.56,55.823,2
0.082931,3.8707,840.19,80.054,0,14.117,9.1708,8.7768,4
0,1.353,1290.6,2.7944,208.51,0,6.7104,0,Unknown
0,6.7093,1089,557.02,0,0,0.16015,4.5934,4
58.508,298.46,544.38,0,0.3607,3.0926,0.79396,0,1
0,1.7328,790.52,263.44,0,2.1185,5.1381,4.3307,4
0,0.059045,691.49,2.8733,0,2.1323,3.7621,30.524,Unknown
0,0.78308,805.28,20.592,1.9162,0,0.78411,0,Unknown
0,0,921.17,8.8018,0,786.79,62.764,0,3
3.4218,2.8415,855.1,0,0.070737,696.75,192.06,0.47148,3
0,1.7246,1116.7,0.41213,0,49.621,446.27,0,3
3.8163,6.7463,1514.1,545.24,0,0,6.6604,6.1979,4
59.342,6.2188,1500,2.1429,1.7051,314.08,577.14,0.48101,3
1.1354,13.687,2381.3,2.8407,0,621.84,220.41,0,3
0,1.3951,1178.4,4.0104,0,689.97,303.81,1.7293,3
0.44331,3.023,672.78,321.26,0,6.7232,5.5576,4.23,4
1.0011,1.5808,547.42,0,0,33.492,0,0,Unknown
0,5.741,472.82,93.586,0,0,4.4891,0.92061,4
1.9449,43.614,1121.7,391.2,0,6.4526,1.1485,0.56932,4
0,0,1026.6,311.9,2.1145,2.9809,14.374,2.4405,4
24.796,2.5848,642.88,7.9216,2.3365,1.5025,4.989,6.9484,Unknown
3.8549,5.0709,1367.9,589.84,2.4664,3.8285,4.272,6.2951,4
3.8047,0,768.69,1.2828,0,6.5539,185.64,27.587,2
0,0,389.69,2.8518,0,0.42202,2.1329,0.001626,Unknown
0.56086,3.6335,996.48,311.06,0,0,5.4053,5.5362,4
0,0,1029.6,0,96.658,1.1414,0,0,Unknown
0.029464,5.7992,1244,6.7915,0,0,124.26,60.808,2
2.6317,5.7122,1825.8,478.07,0,1.6959,0.87735,4.0943,4
0,3.6252,1196.8,1.1136,104.55,43.96,1.5637,0.26884,Unknown
1.0821,5.3506,956.04,428.39,0,0,2.0936,8.4604,4
1.4276,0.81297,778.11,193.95,0.42575,0,9.3209,0.6993,4
0,0,1245.5,191.61,0,10.98,2.5274,1.5885,4
0,2.5714,1728.6,631.34,4.1702,0,2.6385,0.27016,4
1.2147,1.1151,1229.5,0.40619,1.5797,8.6114,800.56,58.289,2
2.9506,0.57898,1402.6,0.61526,0,261.91,459.97,0,3
4.5669,5.9624,1236.1,243.66,1.2107,0,0.50982,0.83356,4
8.0066,4.052,808.59,0,0,4.92,16.803,14.704,Unknown
3.4894,3.1583,2110.7,397.41,0,1.0258,2.1819,6.7744,4
0,1.2392,1024.5,395.38,0,0,1.1569,17.408,4
0,5.7037,1014.4,395.33,0,0,1.05,2.9705,4
0,8.7053,1482.2,2.798,0,0.81161,282.63,79.471,2
0,0.7661,637.93,5.3082,0,0.58339,13.169,4.8119,Unknown
0.20597,1.6564,1155.5,3.9031,5.2839,1.0494,226.21,49.128,2
2.8903,5.0121,740.98,385.35,0,3.5471,5.0997,7.281,4
0.71403,3.4899,799.65,3.0808,2.1663,6.4825,286.34,44.121,2
0,2.8674,1283.1,0,124.38,51.371,1.9432,0,Unknown
0.035269,7.7331,1356.1,0.51883,326.97,622.83,9.6898,0,Unknown
0,6.5509,920.25,544,0.37805,0.14049,3.5973,6.7622,4
2.0195,8.8868,1161.9,0.3839,0,743.8,120.74,0,3
2.784,0.77575,849.64,2.701,0,170.28,205.78,0,3
4.327,3.6669,1173.7,0,0,0,285.18,86.57,2
0,4.9527,1010.6,590.05,0,0,7.9667,6.4626,4
0,2.2107,1066.7,475.97,0,0,1.09,8.1844,4
48.372,3.5187,1217.8,0,0,1.5873,153.23,57.322,2
5.1216,3.0273,1285,532.23,0,0,5.7385,7.4161,4
0,0.15536,868.04,339.71,0,0,5.3551,8.2776,4
0.56941,8.3047,1313,3.072,0,1.1969,567.94,63.34,2
56.876,13.907,1393.2,4.151,0,12.515,595.47,106.58,2
1.3835,1.3812,1294.1,453.55,0,1.484,3.9876,0.53542,4
103.99,1082.5,1071,0,0,0.61879,4.9928,0.66349,1
