0,1,2,3,4,5,6,7,labels
0.0336,6.5549,1317.2,831.54,0,3.5994,1.6228,2.2877,Monocytes
0,2.5966,1139.3,6.6384,41.496,0,2.8219,1.8733,Unknown
80.25,167.09,707.65,1.5548,0,2.1503,0,0,B_cells
2.4621,3.4883,518.71,330.6,1.4497,1.9635,4.9617,1.4064,Monocytes
0.79555,3.0752,523.97,4.2898,0,0.89971,0,0.5758,Unknown
0,8.747,862.12,380.82,2.1994,5.6588,2.7998,0,Monocytes
3.2761,5.6717,690.39,0,0,9.7954,171.09,0,Unknown
6.4058,3.8303,1002.1,1.654,0.16531,0.24743,8.8243,14.537,Unknown
0,3.3225,1210.5,0,279.77,183.51,4.2394,0,Unknown
2.4813,1.2151,797.25,295.98,0,1.4397,6.2987,2.4709,Monocytes
1.1005,1.9544,466.64,240.39,0,0,0.8759,0,Monocytes
0,9.9579,807.43,4.6852,0,309.65,161.85,0,CD8_Tcells
1.1541,0,625.67,2.8072,0,0.94268,207.87,30.069,CD4_Tcells
0.98511,3.1131,1335.4,174.18,0,1.6426,1.3756,10.248,Monocytes
0.93301,1.7574,1370.4,827.07,0,0,1.6121,1.9237,Monocytes
11.79,1.281,1060.8,2.7909,0,5.9727,2.2763,12.699,Unknown
0,2.4596,1544.4,5.5564,228.28,78.335,1.6115,0,Unknown
0.74602,5.2602,1313.8,576.99,0,0,0.55638,4.3714,Monocytes
0,3.4852,532.53,1.5041,0,1.5067,4.887,0.92123,Unknown
0,0.50858,1048.9,372.12,0,3.6724,7.016,12.511,Monocytes
47.35,6.3396,1577.4,1.147,1.5013,3.8633,125.77,30.062,CD4_Tcells
0,0.67917,1236.4,0,0,0.52227,296.39,64.42,CD4_Tcells
1.5486,4.5599,1168.5,435.9,882.29,0,2.2132,0.8136,Unknown
4.5607,2.7827,1058.5,544.84,0,3.9768,0.77003,0.3726,Monocytes
82.87,468.54,948.32,3.5796,0,0,5.1707,0,B_cells
0,1.2349,653.92,530.57,0,1.5951,3.2323,4.5182,Monocytes
0,1.328,912.06,207.22,0,0.39421,0.30803,1.0076,Monocytes
0,0.10652,1172.4,399.49,0.27076,0,3.6682,5.0156,Monocytes
1.7715,4.869,1763.8,203.85,0,0.090745,3.0694,7.2824,Monocytes
2.0984,0,1222.4,595.03,0.50587,0.94497,4.6508,0.078241,Monocytes
0.42,1.799,1014.2,672.57,1.3544,0,6.8651,4.5436,Monocytes
0.54452,4.6448,762.66,319.72,0,1.1957,2.1838,4.0033,Monocytes
6.8518,0,24.86,3.9027,2.5771,0,0.097362,0,Unknown
1.3953,0,1262,442.47,0,0.38779,2.4338,8.0493,Monocytes
0,2.6696,916.67,295.59,1.7628,0.33368,9.2998,7.537,Monocytes
2.1366,2.5625,1015,497.98,0,0,2.4656,7.3483,Monocytes
0,3.9876,748.05,0.70939,116.09,0,0.28684,0,Unknown
0,0,475.03,3.1496,0,0,109.19,32.343,CD4_Tcells
2.6496,3.0178,1150.4,589.45,4.4982,1.9869,3.2595,0.54572,Monocytes
17.737,0.54825,1023,7.1078,0,1.7356,261.04,49.332,CD4_Tcells
1.1167,6.0032,1121,4.6439,0,1299.2,521.25,0.56133,CD8_Tcells
6.1276,9.617,1428.1,6.678,0,1.5098,484.03,50.412,CD4_Tcells
0,1.5385,1161.1,397.54,2.1023,3.6719,4.76,6.4858,Monocytes
0.74356,6.8194,768.58,7.3289,0.31607,0,0.72083,0.50737,Unknown
0.98276,4.9858,961.32,514.03,1.8014,2.3126,4.7142,6.6528,Monocytes
3.3915,4.2179,1518.4,15.736,45.667,0.31751,2.8667,5.2277,Unknown
0.58782,1.9782,927.17,0,0,0,268.17,43.531,CD4_Tcells
22.012,0.76857,637.51,1.3227,0,5.2,152.25,30.678,CD4_Tcells
0,0,793.62,328.53,0,1.6958,5.0657,14.012,Monocytes
8.6684,13.843,852.69,4.955,85.165,5.7537,0.14711,0.26555,Unknown
1.049,2.0605,1024.8,3.1227,1.5339,509.68,125.4,0,CD8_Tcells
0,0.45976,704.66,5.9151,18.857,19.301,3.0748,0.52914,Unknown
0.064032,4.4977,665.24,1.6635,0,17.377,1.7937,0,Unknown
0.35558,0.84938,1412.6,5.2058,137.67,121.85,5.4787,0,Unknown
3.3663,0.27645,801.81,12.581,0,0,0.73311,5.2823,Unknown
0,1.7493,596.98,204.88,0,5.508,4.3125,3.5023,Monocytes
0,1.1321,524.87,7.6711,0,0,4.2021,0,Unknown
0.056647,6.2103,1373.7,26.109,59.885,0.95567,9.8625,2.1596,Unknown
0,1.2887,798.42,0,0.20515,0.80936,285.09,25.355,CD4_Tcells
0.12297,3.928,1028.9,4.7359,0,1.917,388.17,55.835,CD4_Tcells
0,7.6137,1865.5,76.565,37.516,0,9.8058,8.4863,Monocytes
0.61019,0.41345,935.28,326.05,0,2.9163,9.8994,14.102,Monocytes
0.24209,2.571,1465.8,0,0,126.63,572.27,0.43073,CD8_Tcells
0,0.64931,935.9,0,1.8546,2.8058,277.54,47.303,CD4_Tcells
0.28399,0.59997,894.61,308.94,3.235,2.8147,2.7888,6.0675,Monocytes
0.75215,3.5771,958.43,655.99,0,0.86458,0,1.6912,Monocytes
1.2071,1.2228,1215,476.33,0,0.52032,4.9323,16.656,Monocytes
0.56405,5.865,1039.7,592.95,0,0.62682,5.6235,0,Monocytes
0,1.6429,1115.8,0,38.484,60.637,7.1635,0,Unknown
24.576,3.5412,1063.6,0,0,0.17464,2.1404,4.4452,Unknown
0,3.1827,712.56,2.6512,0,0.78741,272.1,45.048,CD4_Tcells
1.4837,0,852.4,378.3,1.6183,0,2.2442,4.527,Monocytes
0.048015,0,1072,588.7,0,0,9.1775,2.594,Monocytes
0.97832,6.1808,1173.8,2.161,2.4479,4.5706,553.87,0,Unknown
13.865,3.9849,750.17,4.5142,0,7.7426,177.78,3.2554,Unknown
3.9685,2.6633,1202.1,380.63,0,0,1.2676,6.4193,Monocytes
0.22637,1.6497,533.25,177.35,0,0.75536,8.501,2.8131,Monocytes
0.54081,8.6874,1189,3.8406,294.63,0,0.36405,0,Unknown
3.0683,1.4859,915.62,307.31,0,7.9586,6.0634,13.415,Monocytes
3.5215,0.47188,151.54,0,0.49903,1.875,73.891,0.75163,Unknown
7.1125,0,729.75,0,0,0,135.91,33.531,CD4_Tcells
0,4.1268,1255,370.17,1.7301,2.3241,8.6656,2.4296,Monocytes
0,2.7584,1797.2,230.81,32.316,0,8.7148,8.9288,Monocytes
1.3838,6.0881,1286.6,2.728,477.97,0,4.1482,0,Unknown
0,3.4359,592.69,191.95,3.8662,0,1.4526,6.4522,Monocytes
0.22948,1.8635,766.45,1.9014,77.888,0,4.4934,0.76653,Unknown
0,1.9688,915.68,1.5148,0,846.21,123.71,0,CD8_Tcells
1.8296,0,256.48,5.7097,0,8.8174,8.945,0,Unknown
2.0149,3.8651,1434.7,1.3578,1026.7,353.18,1.7839,0.48464,Unknown
1.1649,6.4536,1860.2,427.38,0,0,4.1341,5.5415,Monocytes
0,1.196,1172.1,538.95,0,1.5278,4.5068,3.4037,Monocytes
0,3.7059,874.52,266.17,2.6003,1.4209,4.6021,3.7995,Monocytes
0.2415,0.66691,1188.2,167.63,0.9567,1.7587,2.5157,3.6137,Monocytes
1.6703,0.87783,1158.8,444.74,1.1324,4.0719,10.767,8.2733,Monocytes
2.6504,3.8656,1133.2,507.58,0.27265,2.9303,3.3955,3.3419,Monocytes
0,4.5914,790.19,2.7769,0,543.56,116.67,0,CD8_Tcells
17.202,1.8184,761.02,0.54856,0,0,0.092692,5.1022,Unknown
0,1.7735,665.05,1.912,27.215,0,4.0217,1.8392,Unknown
0,2.3689,1199.2,188.48,1.0796,0,4.6177,7.7199,Monocytes
0,1.001,553.77,119.12,0.63662,0,1.3803,0.48512,Monocytes
0.55863,0.5558,962.38,589.26,0,0,8.2972,7.7629,Monocytes
83.731,1.8235,1422.8,2.016,0,5.7642,285.12,81.006,CD4_Tcells
2.4537,2.7144,1476.3,587.79,0,0,6.5229,2.6758,Monocytes
0,2.456,817.5,493.95,4.699,0,5.9974,2.2839,Monocytes
0,1.934,844.2,473.87,0,0,2.3241,0.11497,Monocytes
0,4.3706,1056.4,576.1,0.28877,3.5992,3.2468,2.7389,Monocytes
0.61366,4.0446,1069,629.14,0,0.98078,2.0033,5.5645,Monocytes
3.8918,2.597,1143.1,640.39,1.4163,0,5.569,12.068,Monocytes
41.468,1.6824,845.36,5.8507,0,0.07658,310.17,55.853,CD4_Tcells
0,2.4112,222.76,79.45,0,0,4.8981,0,Monocytes
0.39274,6.0352,758.29,0,0,585.61,229.89,0.15138,CD8_Tcells
1.3059,3.7714,1189.8,460.48,0,0,13.351,5.3505,Monocytes
0,6.7196,898.37,0,0,338.88,121.72,4.2299,CD8_Tcells
0.015893,0.50916,812.86,0.46337,0.88237,8.9432,332.64,53.718,CD4_Tcells
1.8162,0.009542,667.71,5.9759,0,7.1399,335.14,31.61,CD4_Tcells
13.316,0.89304,602.98,0,0,0,0.83015,2.6435,Unknown
0.37983,0.83922,1131.1,593.72,0,1.7524,4.862,3.0091,Monocytes
11.8,4.5069,424.31,1.1694,0,0.012156,0.031897,11.082,Unknown
4.3282,3.2532,1296.8,420.71,0.6257,0.65779,0.80503,11.396,Monocytes
1.4638,4.9576,2133.4,3.0768,0,1258.1,252.19,0,CD8_Tcells
0.10241,0,1317.3,582.35,0,3.7226,0.51456,4.4237,Monocytes
0.42968,0.33678,1116.7,655.26,0,0.3319,3.4054,5.5092,Monocytes
0,8.9391,1231.8,458.59,0.77193,1.3342,5.4237,3.533,Monocytes
0,0.078429,471.52,97.273,0,3.3173,3.7682,4.6065,Monocytes
3.1764,1.9056,689.19,301.54,0,0.37765,1.0475,8.6668,Monocytes
0,0.46821,1165.3,4.7504,1.676,12.18,1087,0,Unknown
20.794,216.53,224.11,0,0,1.7002,0.8407,0,B_cells
0,0.040596,1023.4,5.7985,10.107,91.162,3.0178,0,Unknown
0,0,1056.6,0,0.40605,12.139,344.03,81.687,CD4_Tcells
92.264,468.78,564.34,0.80951,1.5672,2.1674,1.0697,0,B_cells
0.54076,1.8922,982.29,5.3275,67.825,0.86784,10.036,4.9102,Unknown
0,0.80698,430.9,205.37,1.0622,1.8746,6.4471,2.4607,Monocytes
0,1.1631,419.97,0,0,0.92502,0.79471,1.3223,Unknown
0,1.0613,1334.8,6.6297,96.073,218.35,0.25946,0.6707,Unknown
0,0.95589,692.34,188.2,0,0,4.1962,1.6157,Monocytes
0,0,289.75,52.232,0,0,4.9816,0,Monocytes
65.119,194.12,618.75,4.3521,0,4.6421,0.29353,1.0244,B_cells
0.76187,0,728.9,0,0.98695,0.51315,145.55,56.858,CD4_Tcells
0,3.9101,1766.1,6.9579,0,933.41,173.18,5.143,CD8_Tcells
0.48373,5.4493,1194.1,531.42,0,0.80973,0.92651,0.41633,Monocytes
2.6618,9.0785,1201.8,396.92,1.3241,0,0.88341,3.6887,Monocytes
0.16878,3.8327,947.96,332.17,0.77993,0,7.0836,9.6215,Monocytes
0,4.1269,1126.5,1.6203,0,1.8364,355.43,41.841,CD4_Tcells
3.1628,2.6863,1434.5,738.82,0,0.99921,3.2361,12.889,Monocytes
0,2.5781,661.58,459.71,17.631,5.8906,4.5622,8.2035,Monocytes
0.58055,0.49996,714.53,402.33,0,0,5.3773,2.5526,Monocytes
1.8351,0,500.77,1.2442,0,15.829,0,0.33744,Unknown
1.8591,4.528,1034.5,642.07,4.0076,0,5.2354,1.9698,Monocytes
0,0,959.43,557.36,0,0,0.35472,1.0934,Monocytes
1.1437,0,562.27,122.15,1.7564,0,0.59269,2.9576,Monocytes
0,4.1993,1309.5,4.2565,163.86,42.759,6.9544,3.0553,Unknown
0,0.77487,602.7,192.71,0,0,3.8795,0.71368,Monocytes
1.2258,0.66277,986.5,352.82,0,3.7195,6.0031,12.896,Monocytes
4.2525,5.7617,820.98,327.76,0,4.8275,4.3662,8.7569,Monocytes
7.0635,5.0223,839.87,3.7913,0.57733,0,8.53,12.606,Unknown
1.829,4.1458,1390.5,3.4544,7.1742,0.74647,6.2349,0,Unknown
0.27691,2.5345,731.79,2.4825,0,1.8346,335.24,47.641,CD4_Tcells
0,0.65539,1112.2,429.94,1.9725,0.94615,0,11.165,Monocytes
0,3.9017,866.13,1.7772,3.2044,0.67072,151.8,39.356,CD4_Tcells
0.45376,5.5821,1183.9,538.5,0,0,1.3168,7.1515,Monocytes
11.685,5.4195,1047.4,1.6761,0,151.15,222.46,0,CD8_Tcells
2.9532,0.77807,1057.5,3.4507,0,3.3271,306.18,52.161,CD4_Tcells
0.042616,2.7942,707.95,441.43,0,0,4.7157,1.3312,Monocytes
0,1.4911,851.48,5.7649,0,2.0138,322.92,34.022,CD4_Tcells
0,6.2236,629.3,285.21,0,0,3.2351,0.37354,Monocytes
11.955,8.6681,1736.7,994.29,0,0,1.0347,1.0691,Monocytes
0.9956,13.619,1174.7,2.4362,0,0,375.3,67.373,CD4_Tcells
0,2.276,611.51,0,0.67976,0,3.6054,0,Unknown
0.62427,10.395,1407.4,660.52,0.43224,0,2.5772,5.0621,Monocytes
0,5.9716,918.9,0,0,0.71353,351.56,49.391,CD4_Tcells
20.128,2.4102,690.3,0,6.5232,129.43,23.876,0,Unknown
0.91361,0.51623,1059,5.49,0,233.09,78.122,0.092414,CD8_Tcells
30.508,4.9334,956.37,4.7701,0,8.361,422.95,47.687,CD4_Tcells
14.233,0,1160.8,0,0,2.1471,215.79,53.474,CD4_Tcells
0,3.2658,990.39,5.1463,1.2937,657.96,135.04,0,CD8_Tcells
0,5.9521,1176.2,581.55,0,1.3059,2.1197,10.486,Monocytes
49.741,3.2611,1205.7,3.2218,1.9938,635.78,185.84,1.1829,CD8_Tcells
3.3489,0.19254,1221.1,2.4356,1.8724,1085.3,414.83,0,CD8_Tcells
0,0.95054,1128.1,659.8,5.7445,1.9438,2.3715,9.7212,Monocytes
0.28439,1.0724,526.07,288.86,0,0,0,0,Monocytes
0.88442,22.16,1137.3,8.61,0.62813,8.3717,343.71,45.929,CD4_Tcells
8.6158,0.46239,658.41,0.13248,0,104.42,45.626,0,CD8_Tcells
0,3.8687,640.34,244.57,0,0,0.079891,11.588,Monocytes
0,6.7587,1162.1,3.5045,103.66,19.183,0.32688,0,Unknown
0,13.35,2554.5,552.23,0,2.4491,2.3035,4.844,Monocytes
5.2637,2.5295,1033.4,393.31,880.09,0,6.7941,7.0572,Unknown
38.938,337.89,744.17,0,0,1.2543,0,0,B_cells
0.60191,0,1232,0,3.4696,51.062,0,0.29343,Unknown
0.87798,0.7683,1115.4,623.19,0,0.91758,3.1477,7.8826,Monocytes
55.517,437.21,721.81,7.8302,5.8181,0,0,1.7245,B_cells
0,5.1262,1230.2,722.92,0,0.14994,1.2277,2.9044,Monocytes
2.3173,4.3548,790.41,463.28,0,0,10.627,5.2226,Monocytes
31.528,6.9751,1215.9,4.6098,0.027931,5.151,427.16,58.289,CD4_Tcells
0.18563,0,1251,540.96,0,1.5077,3.7885,2.8436,Monocytes
0,1.4642,1170.7,0,142.03,5.6104,5.5426,0,Unknown
3.0377,0.88256,1069.7,256.27,0,0,3.1566,6.0101,Monocytes
4.4753,0.87087,991.88,5.1604,0,1.0468,223.18,60.11,CD4_Tcells
0,0.94676,339.89,5.2655,0.30746,0.95369,0.2564,0.023198,Unknown
2.4007,3.9938,766.89,5.6555,2.3777,1.4825,156.56,27.797,CD4_Tcells
0.28759,3.1808,1101.2,481.28,0.55492,0,5.7102,2.712,Monocytes
18.236,0.1454,472.78,1.2553,0,0,2.4816,0,Unknown
0,1.0193,760.23,2.1335,0.88399,9.2092,143.96,24.641,CD4_Tcells
0.85298,3.0795,1521.6,2.9633,0.96527,0,316.41,77.359,CD4_Tcells
1.1543,0.87177,901.95,132.27,0,1.2198,0.50312,0,Monocytes
0,2.6161,1258.3,763.82,0,0,2.7784,5.3445,Monocytes
0.82134,7.2416,1155.4,0.099147,0.15842,4.4512,358.84,19.528,CD4_Tcells
0,1.4549,1420.9,2.1251,0,7.5193,461.39,75.04,CD4_Tcells
0.30249,0.26478,631.54,166.49,0,0,0,3.2354,Monocytes
1.7161,2.8868,1000.9,0.84748,0,0,365.53,35.794,CD4_Tcells
0,0,1280.7,714.81,1.3406,0,0.5466,9.182,Monocytes
0,1.8213,802.98,236.87,0.38122,0.40024,0.827,0,Monocytes
4.0539,2.9468,852.56,10.185,0,5.5113,13.979,11.039,Unknown
0,5.2978,1043.7,1.6371,5.4388,618.14,160.4,0.80641,CD8_Tcells
0,0.045533,680.52,405.44,0.098809,2.2551,1.5387,1.9485,Monocytes
0.085021,4.146,1116.6,460.73,0,0,4.2481,2.2054,Monocytes
0.71687,0,1474.5,1.7277,48.578,113.52,7.1479,0,Unknown
0.6188,5.0999,1119,601.88,0,0,2.4237,3.2044,Monocytes
0,1.3565,888.4,2.3028,0.73321,473.4,170.21,1.8685,CD8_Tcells
5.4397,2.7793,1113.4,0,1099,0.24935,0.44558,0,Unknown
0,0.7819,359.9,0,0,0,2.9266,0.56016,Unknown
33.863,5.2839,1506.5,6.1138,0,1.35,234.36,64.628,CD4_Tcells
0,7.6298,1407.1,405.98,0,0,0.72391,2.2459,Monocytes
0,9.2579,2400.6,6.5487,100.4,0,5.8687,4.6855,Unknown
13.799,266.7,425.62,3.2831,0.78426,0,2.6481,0,B_cells
0.46994,0,1340.8,333.64,0,0,2.0131,6.6296,Monocytes
0,4.5596,885.52,437.46,0.12687,1.9679,1.1984,5.3328,Monocytes
0,0,514.1,0,0.69754,335.02,129,0.088648,CD8_Tcells
0.21938,0.96213,770.76,476.54,0,0,2.1431,1.8848,Monocytes
0.57654,0.55514,1211.5,610.56,0,5.4234,1.4958,5.4831,Monocytes
0,0,37.659,0,0,1.8848,0,0,Unknown
2.5908,1.0582,140.82,64.415,0,1.5614,2.2219,0.59262,Monocytes
0.17895,0,677.8,0,0,0.46217,187.26,45.142,CD4_Tcells
0,1.0173,1227.1,515.47,0.26515,2.0319,2.9948,13.678,Monocytes
0,0,204.34,6.8351,0,0,4.919,0,Unknown
2.0995,0,1083.2,304.4,0,2.7367,4.8201,7.4592,Monocytes
0,1.7001,956.91,497.57,1.3187,0.81456,1.4458,6.7926,Monocytes
3.8695,5.9756,721.57,0.56367,0,61.343,212.26,0,CD8_Tcells
16.47,2.5497,1069,4.4212,0,66.879,185.9,0,CD8_Tcells
0,2.0943,518.93,0.12246,0.16591,0.025389,6.5963,14.33,Unknown
41.785,1.0171,1121.8,6.7252,0.82334,3.3232,391.88,55.28,CD4_Tcells
0.85925,3.9203,1137.5,419.42,0,0,0.87312,2.27,Monocytes
1.6117,4.7316,1389.3,340.98,0,4.0216,8.4575,1.1798,Monocytes
0,2.8921,1010.7,474.46,0,0,1.6803,2.6898,Monocytes
0.099281,0.64354,1828.1,581.34,0,0.34922,0.66534,3.6301,Monocytes
2.2189,0,737.97,224.95,0,0.22268,10.763,0,Monocytes
0,6.9615,1304.7,657.72,0.81669,0,0.64597,5.5028,Monocytes
0,6.4129,751.62,308.84,0,0,2.3888,8.4723,Monocytes
0.47039,6.6505,952.94,422.68,0.42272,1.0699,6.1572,3.8301,Monocytes
51.23,12.706,2311.9,2.2103,0,9.2242,986.15,119.46,CD4_Tcells
0,1.8158,1210.4,744.07,14.88,0,0,15.318,Monocytes
0,1.5921,1039.5,476.71,0.90064,2.2403,2.2375,4.9634,Monocytes
1.7394,0,444,221.4,0,0.80903,0,5.6791,Monocytes
0.004,3.8453,1085.9,3.4459,1.7089,0,5.9525,0.70587,Unknown
94.084,9.9079,1250.9,2.8741,0,88.826,235.86,0.95764,CD8_Tcells
0,0.27067,1099.8,1.0886,1.9772,167.27,114.75,0.56004,CD8_Tcells
0,0,875.25,457.88,3.4484,6.9306,4.7176,0.74004,Monocytes
0,0,342.89,77.844,0,0,2.2949,1.2094,Monocytes
0.33181,7.0267,821.24,5.6996,0,1.2555,7.8652,1.8436,Unknown
0,3.7959,769.54,218.63,2.5578,4.2238,1.3986,4.1809,Monocytes
0,9.6007,1116.2,805.68,0,0,3.7402,5.1074,Monocytes
0.22191,2.1048,800.83,159.35,0,0.22816,0,0.90242,Monocytes
0,0,919.91,0,39.728,41.01,3.0904,0,Unknown
0.69209,2.0621,1275.1,673.97,0,0.050148,1.5974,0.57019,Monocytes
2.0726,0.36331,664.44,379.78,0,0,8.4755,0,Monocytes
0,0.49001,478.22,67.318,0.30134,0,0.32338,0,Monocytes
32.848,3.8317,1203.8,0.38653,0,161.99,325.63,0.48202,CD8_Tcells
0.26722,0,920.11,296.93,1.7929,2.098,5.2172,15.298,Monocytes
0.79638,4.3186,1022.1,620.26,0,1.1776,3.6984,4.5015,Monocytes
0,5.3575,1825,691.52,0,0.89661,3.4723,0.49616,Monocytes
0.38705,2.7964,860.07,400.66,0.21559,0,1.7787,1.4088,Monocytes
17.593,10.957,1538.1,8.6314,0,2.2693,225.93,64.942,CD4_Tcells
0,4.6692,984.86,213.35,0,0,4.181,5.369,Monocytes
0.50105,6.058,1242.4,599.28,0,0,2.5158,3.5975,Monocytes
46.659,3.2947,1209.7,2.8943,0,1.9314,254.47,48.289,CD4_Tcells
0,1.6154,1160.2,1.9311,42.903,142.61,2.9837,1.6656,Unknown
2.9398,1.0031,717.91,4.5187,0,55.776,206.4,17.963,Unknown
0.71583,2.6371,1268.7,416.11,0.59071,1.9953,4.9764,12.161,Monocytes
5.5248,0,423.67,6.7762,0,0,1.0747,1.6548,Unknown
62.885,263.46,531.59,4.6405,0,0,2.7538,0,B_cells
0,5.8495,1133.2,1.1856,0,1.9986,439.43,57.674,CD4_Tcells
0.93059,7.2125,1271.8,547.69,0,0,5.8002,15.296,Monocytes
0,0.049533,767.84,221.5,0,0,3.8011,0,Monocytes
42.21,5.0824,1153.4,3.7744,0,24.287,120.39,53.05,CD4_Tcells
10.172,2.949,1356.5,498.17,0,0,8.8478,10.753,Monocytes
0.21293,0,509.46,321.27,1.6469,0,1.4667,1.8745,Monocytes
0.16142,2.524,1439.8,6.2798,0,5.0939,348.4,51.465,CD4_Tcells
0,1.6054,1102.3,0.18007,0.64473,0.85432,302.38,50.656,CD4_Tcells
0.51663,4.5316,410.88,126.09,0,0.9326,1.8368,1.0832,Monocytes
0,2.5698,1988.4,0,97.544,3.342,6.134,0,Unknown
0.17518,0.52758,1408.9,5.5796,281.69,9.7852,7.2119,1.8247,Unknown
0,0.52806,1324.8,4.9638,7.5809,16.465,0.34247,0,Unknown
0,2.07,883.4,427.42,0.043273,2.3672,7.2185,8.0799,Monocytes
0,5.0131,786.98,0.5114,0,0.59243,160.44,23.583,CD4_Tcells
0,0.81276,779.31,0.763,0,9.7386,0.48567,0.22376,Unknown
9.5151,132.97,667.31,3.1454,0,0.98527,5.4369,1.5448,B_cells
0,4.1064,966.9,514.18,0.20691,2.3622,4.228,0.21337,Monocytes
0,0.8061,579.75,0.12552,0.048629,0,0,0,Unknown
0,1.2772,865.12,0.84205,0.2694,0,371.58,22.612,CD4_Tcells
0,0,529.1,109.82,0,0.42749,4.8463,2.6391,Monocytes
0,0.25371,517.17,2.8903,0,4.507,0,0,Unknown
0.58849,0.95606,722.67,390.78,0,0,3.2829,0.70906,Monocytes
0,1.4352,865.64,470.12,0,0.084314,3.7275,8.7548,Monocytes
1.8284,2.5162,328.65,0,0,4.871,80.236,0,Unknown
0,4.5577,28.402,3.1879,0,6.9651,2.0782,0.41024,Unknown
0,0,1747.3,1225.2,0,0,2.9144,13.739,Monocytes
5.3755,10.078,1370.1,778.03,0.030164,1.7435,4.7623,8.4998,Monocytes
49.935,2.2862,1490.8,1.808,0,12.809,501.63,83.93,CD4_Tcells
31.762,9.5224,1172.9,0.15898,0,0.35769,171.26,46.097,CD4_Tcells
0,0,930.59,0.36375,102.32,21.297,2.6286,0,Unknown
0,3.4738,1203.4,527.51,0,0.58456,3.6219,14.978,Monocytes
0.93601,0,1307.5,471.19,0,0,2.5484,3.0905,Monocytes
0,2.8571,722.02,320.77,0.21898,0,8.8153,5.0334,Monocytes
0,3.4543,2160.2,0.8482,94.681,0,5.1255,0,Unknown
30.21,602.94,1011.7,10.076,0,0,4.8815,0,B_cells
0,0,863.54,306.89,0,0,12.046,2.6414,Monocytes
0,3.8572,663.8,2.5881,0,2.2568,8.6767,0,Unknown
1.4308,14.286,2523.6,718.12,2.9432,7.6958,478.02,9.4796,CD4_Tcells
13.152,6.3813,1134.4,0.64382,0,258.23,342.28,0,CD8_Tcells
5.7756,4.8426,1655.7,4.4405,0,6.7568,425.84,35.208,CD4_Tcells
0,1.3768,884.24,3.8339,0,2.3399,252,36.3,CD4_Tcells
1.4822,5.0553,881.54,398.09,0,0,0.76743,1.6469,Monocytes
1.5754,14.457,1239.5,614.33,1.915,0,4.8441,5.9013,Monocytes
0,3.9497,1042.2,0.75833,0,1.3432,205.76,52.598,CD4_Tcells
7.2439,11.801,1560.6,879.04,0,0,5.985,2.6382,Monocytes
19.571,4.6474,1562.2,1.9858,1.2593,5.8489,489.32,62.347,CD4_Tcells
0,4.0446,749.77,5.4427,1.395,678.91,151.97,0.9114,CD8_Tcells
1.4289,3.8147,1613.3,155.53,33.972,0,2.4565,0,Monocytes
0,2.6876,488.38,3.9442,0,1.7659,1.3668,1.8058,Unknown
1.0102,4.8796,1412.1,5.7427,0,1.9812,321.9,56.111,CD4_Tcells
0,0,246.33,114.64,0,0,2.2793,0,Monocytes
18.259,1.4122,1192.1,1.7114,0,0.73562,283.52,30.429,CD4_Tcells
0.71998,0.7676,651.42,2.7094,0,1.9236,126.72,21.148,CD4_Tcells
3.6249,3.8947,899.49,6.2651,1.1705,3.7607,169.97,34.749,CD4_Tcells
0,4.5503,1180,0,0,61.089,109.3,0,CD8_Tcells
0,0.20101,873.05,7.3022,0,0,306.22,44.652,CD4_Tcells
0.20212,1.4016,2226.8,2.5021,54.014,2.9489,1.4103,0,Unknown
0,0,412.05,1.7798,0.057637,249.53,102.11,5.7535,CD8_Tcells
0,3.0363,828.87,5.9939,0,755.36,290.46,1.8801,CD8_Tcells
35.848,671.46,845.01,0,1.0401,0,6.9695,0,B_cells
9.5182,5.7783,1032.5,3.0034,0,0,376.65,52.159,CD4_Tcells
0,2.6388,1315.2,489.18,0,2.429,7.4753,9.2746,Monocytes
0.8242,5.4701,971.74,0,0.93742,0,277.84,43.263,CD4_Tcells
0.083543,2.5159,857.99,339.81,0.15382,0,0,9.5234,Monocytes
0,0,905.72,0.23969,0,409.48,167.6,0,CD8_Tcells
1.5548,0.87217,1567.4,4.1753,5.4101,4.1093,10.717,1.4852,Unknown
2.5186,6.4054,1215.2,545.41,0,5.2726,0,12.068,Monocytes
0,0,379.33,1.3218,0.66229,20.572,1.385,0,Unknown
10.915,2.2692,607.75,0,0,354.64,104.25,1.0658,CD8_Tcells
2.4031,0,847,413.14,0,2.1717,9.9718,8.7424,Monocytes
5.4911,3.409,1238.3,592.11,1.7626,2.4933,10.268,8.3436,Monocytes
0,1.1019,991.96,223.12,0,0.18826,1.7117,3.2853,Monocytes
0.084754,2.0746,1352.9,614.57,0.21107,0.9683,1.2361,6.5053,Monocytes
0,0,624.89,262.24,0.52564,5.8933,3.8398,4.2886,Monocytes
0,5.1415,1476.9,695.35,0,1.7043,0,3.5654,Monocytes
0.77564,5.8112,2021.3,431.31,9.1141,0,1.9421,6.6884,Monocytes
35.662,7.1466,1354.1,1.2269,0,0.36087,225.91,58.505,CD4_Tcells
0,1.3629,884.89,2.676,0,0,355.49,41.141,CD4_Tcells
0,5.3764,1269.2,8.1609,0,809.57,312.85,0,CD8_Tcells
0.41185,7.7787,1004.6,309.15,0,18.151,2.1936,12.342,Monocytes
0,1.5917,948.91,411.92,0,3.8472,2.3629,5.0143,Monocytes
