0,1,2,3,4,5,6,7,labels
0,0,296.76,9.9685,14.735,2.6027,135.23,46.611,CD4_Tcells
0,5.2195,390.84,76.076,3.3779,0.034686,3.9164,5.2938,Monocytes
0,9.5112,454.73,204.45,0,0.90648,0.23059,6.3511,Monocytes
0,7.3718,644.9,36.839,103.17,3.5522,14.295,25.544,Unknown
0,0,180.81,0,3.8537,0,1.5413,3.1608,Unknown
0.49492,2.3707,198.2,6.8608,0,21.403,39.813,0.90296,Unknown
0.14721,11.504,673.64,218.98,4.8079,8.6137,10.592,37.039,Monocytes
0,2.7321,317.1,30.188,4.5199,11.27,175.35,42.733,CD4_Tcells
0,8.7225,427.45,8.7534,4.9195,10.962,0,7.0428,Unknown
77.084,68.294,234.36,13.236,1.1872,0,6.7423,7.3984,B_cells
3.4,19.803,732.26,32.914,114.65,3.0017,7.7901,8.4614,Unknown
0,11.601,481.62,180.68,4.893,3.3558,16.846,26.959,Monocytes
19.847,68.853,173.88,10.868,0,2.6473,5.1296,0,B_cells
0.84555,16.295,285.67,18.1,1.9525,80.335,89.511,15.528,CD8_Tcells
2.1815,5.6764,247.92,30.593,3.8769,9.9372,280.17,62.09,CD4_Tcells
0,5.5555,311.63,19.203,0.068284,0,62.17,7.3021,Unknown
0,0.88855,242.44,7.7167,4.135,3.453,0,4.3721,Unknown
0.32804,8.2321,769.2,50.288,289.49,6.5862,18.622,26.573,Unknown
298.72,363.58,422.76,36.248,2.7344,3.2604,12.743,21.712,B_cells
1.4215,28.537,661.28,146.72,8.3107,9.9053,11.148,24.895,Monocytes
0,1.7898,332.5,111.59,0,0,0.31176,11.446,Monocytes
0,2.5704,151.17,1.0182,2.566,1.6978,0,1.1478,Unknown
0,7.4595,427.03,41.919,4.7241,10.851,269.81,106.61,CD4_Tcells
0,6.0635,267.25,15.928,0.90815,1.761,121.79,42.638,CD4_Tcells
0.89127,12.55,554.98,202.8,2.1205,3.0177,2.5263,20.893,Monocytes
3.6076,11.469,254.83,24.727,0,4.6259,164.88,49.306,CD4_Tcells
0,7.7443,446.49,76.248,0,1.4577,4.5323,11.441,Monocytes
0,6.5662,298.23,25.083,0,8.0763,202.02,57.871,CD4_Tcells
0,5.8899,477.6,51.316,3.0253,6.9214,651.92,13.456,Unknown
0,5.2701,439.85,226.35,4.0845,3.1871,29.628,38.108,Monocytes
0,7.8845,341,137.56,2.8831,2.6116,22.801,9.7013,Monocytes
0,14.213,754.21,235.05,6.3897,5.3283,19.038,6.1973,Monocytes
56.406,98.563,280.47,20.9,4.8285,7.4866,7.8094,7.1208,B_cells
55.76,154.35,246.02,7.7278,2.1317,0.77429,0,3.9054,B_cells
0.26011,5.5522,188.69,2.6848,0.26019,0.15857,0,1.4975,Unknown
0,18.078,255.82,153.66,4.3406,11.415,12.729,27.58,Monocytes
0,2.9194,346.32,11.326,24.702,2.9743,0.55073,8.7419,Unknown
3.8008,8.8833,703.61,307.46,8.8291,8.6266,21.416,40.778,Monocytes
0,6.83,715.56,296.96,9.2102,3.456,33.144,30.602,Monocytes
0,14.435,466.21,167.57,6.3426,7.9528,19.58,30.811,Monocytes
1.0129,7.2574,467.89,34.517,0,12.198,163.41,20.362,Unknown
2.4814,4.9197,619.05,255.88,1.1484,4.5255,18.562,9.9039,Monocytes
0,6.8747,358.28,26.881,0.75515,8.1784,192.47,60.656,CD4_Tcells
55.581,161.14,211.92,28.197,1.0193,5.8894,6.5455,11.786,B_cells
52.032,8.7584,589.41,17.603,1.1932,1.0536,61.992,67.145,CD4_Tcells
0,13.227,492.59,221.78,3.3589,0,10.943,15.114,Monocytes
0.26566,8.1578,444.91,35.405,3.1016,3.326,118.27,8.5261,Unknown
0,4.2767,313.06,2.3532,3.5792,0.72201,1.6534,4.7837,Unknown
0,5.4828,394.02,37.324,2.6662,78.057,98.036,11.007,CD8_Tcells
0,12.049,781.97,318.9,0,5.8572,23.628,32.491,Monocytes
0,7.3244,358.44,16.287,18.483,43.068,4.7979,7.6022,Unknown
1.5498,17.35,566.8,239.5,5.7782,3.0321,14.647,31.437,Monocytes
15.967,5.7344,288.41,15.651,3.162,33.891,61.512,7.6375,CD8_Tcells
0,16.714,629.82,249.58,10.862,3.3186,16.08,23.431,Monocytes
0,10.846,685.92,281.8,4.0593,3.84,19.86,19.901,Monocytes
0.61365,1.3728,99.612,1.5657,1.7802,0,3.1778,3.3517,Unknown
0,2.6978,387.75,19.105,4.9037,2.9682,194.54,75.091,CD4_Tcells
2.418,8.5813,787.86,19.694,0,1.44,106.32,95.994,CD4_Tcells
0,1.6851,587.8,36.207,212.81,4.3911,13.508,2.6685,Unknown
0,3.5017,583.4,124.79,1.2837,0.19477,2.8196,9.727,Monocytes
27.482,169.24,178.31,0.57521,0,3.1727,9.8713,8.9552,B_cells
0,0.54823,285.74,95.203,2.0978,1.6418,7.9048,9.2133,Monocytes
0,5.1745,425.46,89.538,0.94295,0,3.7219,0.017025,Monocytes
0,5.5722,180.1,8.5268,0,2.0069,4.3722,2.9022,Unknown
0,3.8404,420.57,53.041,4.3556,2.684,6.198,11.024,Unknown
0,9.0009,464.5,14.22,32.723,21.678,11.95,15.249,Unknown
0.18051,9.2919,658.07,240.16,6.4388,6.8309,33.776,35.61,Monocytes
0,7.3325,575.22,155.93,3.5169,3.2008,26.987,21.719,Monocytes
0,20.154,485.69,241.73,3.5951,5.6315,11.578,14.996,Monocytes
0,5.6395,222.07,0.92249,0,1.219,24.522,12.298,Unknown
0,2.8416,272.89,15.729,1.0288,7.4773,242.17,50.832,CD4_Tcells
0,6.5829,582.6,242.38,6.0448,2.1474,11.334,21.021,Monocytes
0,8.9392,634.34,103.92,2.6771,0,5.5402,1.3371,Monocytes
0,3.8228,364,3.2775,0,141.11,115.98,4.913,CD8_Tcells
0,12.237,577.14,110.53,0,0,5.422,5.4675,Monocytes
0,4.9486,245.73,18.269,0,71.262,82.028,4.2282,CD8_Tcells
0,3.3074,350.93,10.312,0.06003,122.24,100.73,0.98251,CD8_Tcells
1.7757,1.5519,274.93,13.87,0.40313,8.3688,214.34,67.111,CD4_Tcells
0,8.8905,537.26,222.49,0,3.7005,17.998,23.957,Monocytes
0,5.1481,346.71,23.845,0.33064,18.145,122.48,10.937,Unknown
6.543,84.646,219.59,3.0686,0,0.16976,0,2.1435,B_cells
0,2.1902,250.5,13.394,0.14589,1.1643,135.78,78.911,CD4_Tcells
0.5561,2.4284,403.06,87.992,0.95476,2.0031,7.8139,9.0479,Monocytes
0,8.1519,357.16,12.821,9.2364,2.6037,17.369,8.6638,Unknown
0,4.3309,288.08,9.2095,0,52.682,96.407,9.2523,CD8_Tcells
27.287,9.0835,413.23,11.25,0,9.1316,204.28,74.642,CD4_Tcells
1.7702,7.0172,422.28,209.93,0.61176,2.1131,5.5411,9.7137,Monocytes
0,12.741,236.48,25.088,1.2252,7.3236,200.35,79.478,CD4_Tcells
0,4.7707,254.41,15.841,0.9765,3.8089,132.62,51.822,CD4_Tcells
0,4.3209,320.1,70.039,6.7508,1.4361,14.735,17.057,Unknown
0,6.6719,545.47,236.09,4.854,3.3136,5.6598,14.549,Monocytes
0,18.833,507.26,79.001,5.4407,7.4135,21.029,61.99,Monocytes
0,3.5533,245.46,6.1405,0,3.1502,27.684,35.888,Unknown
0,1.3886,240.53,16.946,0,11.83,266.33,36.181,CD4_Tcells
0,0,227.61,0,0,1.6235,37.9,17.895,Unknown
0,9.2799,271.4,37.964,0,6.378,25.681,9.2339,Unknown
8.6826,2.9823,183.6,0.50128,0,0,0,1.6699,Unknown
0,10.965,379.11,19.988,5.9036,2.0989,155.91,41.147,CD4_Tcells
0,2.6921,261.05,30.659,0.26158,1.1297,267.49,3.2306,Unknown
0,4.8237,254.17,28.87,0.30045,0,1.8922,0.94787,Unknown
0,0.32017,144.23,0,3.8544,0,3.057,5.6623,Unknown
0,22.542,636.09,272.54,5.8866,5.8662,34.628,48.392,Monocytes
0,5.6803,530.92,120.7,3.7835,0.23942,5.1652,15.068,Monocytes
0,0,281.67,6.88,1.8543,42.505,117.31,5.2057,CD8_Tcells
0,6.9976,313.96,25.599,0,58.077,121.09,8.6039,CD8_Tcells
0,22.047,574.39,143.03,0,2.1408,7.8088,10.708,Monocytes
0.7938,3.882,593.97,206.63,0,1.9812,12.604,20.088,Monocytes
0,0.47684,287.01,7.4211,1.9991,0,3.2702,0,Unknown
0,11.693,448.4,166.94,6.2147,5.338,35.131,35.843,Monocytes
0.11504,0.44896,255.3,14.652,40.32,17.73,12.318,7.9274,Unknown
0,13.533,477.82,101.5,2.8729,3.1875,15.206,24.11,Monocytes
1.9194,16.234,633.04,298.43,0,6.4726,29.238,35.388,Monocytes
0,8.7065,256.22,0,18.792,1.2703,0.12508,2.2577,Unknown
0.71485,3.8111,384.81,12.851,0,73.977,85.566,0.37253,CD8_Tcells
0,6.5276,484.27,124.43,1.6229,2.0486,4.9192,12.369,Monocytes
0,9.1128,329.5,19.22,2.3918,2.7884,161.7,71.471,CD4_Tcells
0.52596,11.858,758.93,369.46,3.5614,1.9033,9.6202,11.927,Monocytes
0.027537,5.7926,424.42,95.379,1.6171,0,10.548,11.291,Monocytes
0,9.2734,521.62,153.29,0,0,6.4249,9.4863,Monocytes
0,19.78,714.05,262.39,0.99261,13.945,10.168,42.984,Monocytes
0.45524,9.7376,497.37,159.94,0,5.9768,3.6223,15.056,Monocytes
0,5.7899,327.66,14.146,5.7974,7.8753,185.08,73.727,CD4_Tcells
0.88136,3.9579,249.49,13.237,0.91575,17.691,32.033,2.9093,Unknown
1.6146,9.1161,510.36,160.55,2.3276,3.4227,17.985,22.279,Monocytes
0,4.6825,542.39,281.38,2.1141,2.834,25.96,24.253,Monocytes
0,6.0229,197.88,6.9467,0,0.88175,2.6529,4.7158,Unknown
121.86,238.17,274.9,6.9859,0,0,0,1.8615,B_cells
1.6588,4.8102,441.7,0,0,0,2.112,4.0911,Unknown
0,5.9388,242.72,0,0.90847,2.1179,99.888,20.748,Unknown
0.46822,12.395,284.79,41.411,0.20278,0.36547,13.151,10.213,Unknown
0,15.675,506.29,179.86,1.5349,4.2816,19.929,5.8772,Monocytes
0,4.1113,167.17,2.7533,0,0,0,1.2506,Unknown
2.6902,4.0276,521.76,193.91,1.0458,2.0379,16.308,20.276,Monocytes
3.9894,16.19,547.79,49.836,0,2.2531,28.715,25.517,Unknown
0,0,206.24,15.187,0,8.0221,37.85,23.984,Unknown
0,0.3955,285.53,4.5998,0,7.007,40.516,4.0958,Unknown
1.8111,8.0495,338.64,4.9881,1.1061,2.5826,6.6664,3.9943,Unknown
0,13.864,313.49,21.262,17.264,3.9671,4.9034,9.2619,Unknown
0,2.1758,346.03,15.352,53.144,2.6007,15.195,7.4684,Unknown
12.776,16.236,587.03,64.14,4.0115,5.1658,34.36,38.945,Unknown
0,11.138,399,21.485,4.0589,48.415,46.983,16.743,Unknown
0,7.4112,562.29,183.02,4.4975,4.8231,4.8464,11.753,Monocytes
85.1,141.28,236.05,1.8594,7.6938,0.03385,6.1971,0.81597,B_cells
0.15961,7.2482,361.06,38.436,0.031502,79.151,142.95,12.483,CD8_Tcells
0.45189,14.199,537.3,250.97,3.7408,5.2776,16.801,29.016,Monocytes
0.38678,5.884,332.76,22.813,4.4985,60.197,113.55,10.826,CD8_Tcells
1.6641,12.077,715.23,204.03,3.2741,3.8851,9.6941,26.333,Monocytes
11.363,5.8037,444.38,33.328,2.1663,228.04,224.09,9.2006,CD8_Tcells
12.283,17.149,685.33,61.537,4.4371,8.059,30.595,52.305,Unknown
0,20.125,592.04,284.31,0.46437,9.338,13.504,36.513,Monocytes
1.3225,3.3756,569.4,116.37,0.2178,0.77911,0.11634,6.4242,Monocytes
2.9546,13.971,245.92,14.255,2.9623,4.3892,161.6,30.103,CD4_Tcells
0,7.2644,231.66,9.6645,0.4801,3.9506,56.603,9.0759,Unknown
1.6912,3.5945,366.85,133.83,1.1306,1.4357,7.1625,11.914,Monocytes
0.84513,2.724,296.75,27.474,0,2.5394,1.1202,2.2967,Unknown
0.25291,9.0431,442.12,126.83,0,7.7711,19.407,15.958,Monocytes
0.69085,3.9253,259.98,22.427,0.84033,3.5153,131.22,63.06,CD4_Tcells
55.248,229.52,328.43,37.235,2.4452,7.2614,14.029,10.872,B_cells
0.91592,7.9261,383.31,10.654,3.3339,1.2568,2.7517,6.9012,Unknown
0.86239,6.7587,325.86,26.7,2.9287,5.1476,6.509,12.517,Unknown
1.1199,10.327,544.63,236.35,5.7717,5.8097,15.075,12.289,Monocytes
70.869,173.53,297.82,22.885,1.7824,2.6123,4.577,11.544,B_cells
0.12718,8.1999,320.03,85.173,1.7183,0,3.4609,5.7709,Monocytes
0.16428,4.1769,550.46,13.941,1.4936,0,0,8.8329,Unknown
0.37222,1.5723,602.84,36.248,0,0,5.2012,7.8372,Unknown
1.1502,7.9492,312.53,50.724,9.5674,0,185.04,70.782,CD4_Tcells
0,2.3378,404.48,2.9465,11.811,1.4925,2.2663,0.27497,Unknown
0,8.2551,360.95,34.786,2.8677,93.15,137.37,16.466,CD8_Tcells
3.1139,7.4992,190.51,13.442,1.2855,0.027242,8.359,3.6685,Unknown
1.1347,13.546,456.03,46.946,20.749,2.0424,12.77,11.184,Unknown
19.942,216.25,750.07,208.09,5.6895,5.4746,25.221,33.066,B_cells
0,3.1523,421.7,127.12,1.9396,1.7038,0.35433,8.0869,Monocytes
1.9519,4.0363,259.29,27.516,1.4076,3.7147,2.1969,11.109,Unknown
3.0726,7.8233,307.48,15.042,3.9041,95.079,194.52,5.2229,CD8_Tcells
0.11525,11.151,449.36,139.43,2.9242,0.33125,27.856,17.633,Monocytes
0.45778,8.686,434.98,218.72,0.28346,0.6237,8.4159,11.728,Monocytes
0,8.4976,443.84,12.503,48.364,0,0.21849,10.334,Unknown
1.8125,7.9123,277.36,29.404,3.0112,58.517,91.853,9.2074,CD8_Tcells
0,9.5574,144.46,31.786,1.0267,4.3936,8.4537,14.239,Unknown
2.0922,3.3752,225.51,21.445,0.97037,5.7505,146.86,42.289,CD4_Tcells
0.57192,16.733,682.18,351.31,6.3982,4.868,18.715,22.862,Monocytes
0,12.985,483.78,166.55,5.5462,1.9499,15.987,11.541,Monocytes
1.6376,9.3269,683.39,73.222,17.155,7.1054,13.569,36.562,Unknown
0,1.237,360.96,24.654,0.44016,50.426,148.76,2.6215,CD8_Tcells
85.46,171.58,289.76,28.049,3.5465,1.7098,6.7187,8.7675,B_cells
0.15801,1.9043,389.38,139.82,0,6.8582,1.1866,2.014,Monocytes
0,5.4072,487.5,116.08,1.2995,0,17.478,10.219,Monocytes
1.8874,21.903,554.9,255.41,5.6644,7.2054,17.26,45.323,Monocytes
0.7273,0.60525,322.55,17.792,90.793,13.552,9.4335,6.6985,Unknown
0.21583,10.344,398.24,12.844,24.51,0,0.038764,10.483,Unknown
0,12.964,458.2,194.75,4.2321,0,14.236,19.719,Monocytes
50.877,79.832,240.08,20.023,3.4008,0.30903,0,6.6502,B_cells
5.3204,9.1567,557.6,220.67,6.0553,3.0675,15.609,24.878,Monocytes
0,3.0983,417.66,101.48,2.2659,1.421,7.5776,0.28369,Monocytes
1.9269,7.0862,345.68,112.25,0.27647,1.6495,6.4745,10.071,Monocytes
0.59408,18.074,650,213.81,7.7699,6.6919,28.02,47.176,Monocytes
0,8.8706,440.63,204.09,4.7949,6.7194,13.816,14.889,Monocytes
0.37307,7.4046,342.15,5.0546,1.3419,105.2,163.37,18.474,CD8_Tcells
0,0,283.77,19.092,1.7635,7.2487,101.62,91.506,CD4_Tcells
0.72524,6.9807,768.18,334.9,2.8986,8.1961,21.009,41.189,Monocytes
0,5.1654,286.89,15.136,0.76472,26.637,49.942,11.652,Unknown
0.65294,3.8938,297.88,28.884,2.0931,56.378,113.84,5.9571,CD8_Tcells
0.86804,3.4239,229.97,15.197,2.0857,0.58522,129.81,39.66,CD4_Tcells
2.2924,4.9247,469.01,128.15,3.7105,0.12132,6.367,5.3828,Monocytes
54.399,53.653,232.29,17.255,3.4053,0,0.58383,6.2614,Unknown
0.39307,16.839,588.73,265.75,7.1112,1.5713,8.0047,12.026,Monocytes
0,7.3684,315.68,18.396,5.7505,3.8448,180.12,80.343,CD4_Tcells
0.79106,3.6531,230.06,0,3.3001,65.946,14.738,2.5667,Unknown
0,17.36,492.62,172.57,4.7379,0.54249,23.709,69.124,Monocytes
0,11.884,555.64,64.553,13.321,95.601,135.31,11.365,CD8_Tcells
58.106,195.59,319.28,12.525,0,5.8262,1.1627,7.576,B_cells
0.006307,0,453.03,5.7843,4.8556,2.345,0,4.041,Unknown
0,0.39957,381.03,15.466,0.25286,30.284,101.41,1.9762,CD8_Tcells
0.90084,8.9256,514.97,173.15,1.8504,4.5877,3.3365,21.5,Monocytes
0,31.726,520.1,265.34,3.5277,0,14.933,19.091,Monocytes
0.30437,6.4539,231.02,16.466,3.2928,5.527,134.03,43.337,CD4_Tcells
0,3.1716,396.22,65.681,0.54171,0.38322,0.3672,10.617,Unknown
0.001602,6.986,493.03,20.497,23.705,1.5206,0.31035,1.9053,Unknown
0.08245,10.708,647.98,409.37,5.6183,10.534,34.353,20.409,Monocytes
0.22998,10.133,610.18,288.25,3.3593,6.0801,11.296,32.458,Monocytes
0.9956,9.0599,340.44,50.8,3.9455,3.6389,15.982,14.894,Unknown
75.937,220.29,212.38,4.4358,977.05,0.55188,1.1374,3.3936,B_cells
2.5923,7.1809,489.82,29.51,56.637,1.8637,4.1458,9.7745,Unknown
0.45028,0.32183,471.14,134.88,0,0,4.328,7.9276,Monocytes
0,8.7597,525.73,144.84,5.4487,3.3568,2.2847,11.01,Monocytes
0.014482,1.1197,200.44,5.805,5.5145,1.7119,4.3892,1.0669,Unknown
0,4.9954,551.01,182.22,0,0,7.683,5.1101,Monocytes
28.893,168.14,273.99,15.705,2.1,0,6.1254,4.5001,B_cells
0.87327,9.8157,504.1,288.45,5.0948,0,7.2546,18.514,Monocytes
0,3.8217,412.89,4.6201,49.442,3.4346,3.8702,4.643,Unknown
0.1833,9.7829,770.38,281.85,13.333,3.4733,12.773,29.697,Monocytes
75.3,261.57,266.5,12.584,0.097522,1.5397,3.6837,2.8652,B_cells
0,10.752,361.73,77.119,1.4694,0.67408,7.4223,3.4903,Monocytes
1.4981,13.421,535.07,35.712,2.6313,5.8567,17.386,19.495,Unknown
4.6222,3.4476,305.17,18.143,0.51537,1.8077,0,5.0917,Unknown
86.714,89.473,416.93,24.146,2.5005,0,8.2631,7.6168,B_cells
0.91529,7.6325,294.82,88.371,1.1666,0,0.52997,3.9658,Monocytes
0.28835,2.1918,226.38,19.177,0.36679,4.1919,155.2,49.78,CD4_Tcells
0,8.3523,630.77,220.44,0.24406,0,12.538,15.258,Monocytes
2.8329,10.098,593.95,224.25,2.8429,12.859,19.506,31.526,Monocytes
3.3884,0,11.439,3.7117,3.0014,0.21007,4.7236,2.6514,Unknown
0.81146,1.8607,310.56,0.076613,0.076443,32.398,47.728,2.2341,Unknown
108.78,243.68,317.69,11.554,1.3227,1.5461,5.8726,5.0597,B_cells
0.37152,2.8327,434.74,272.47,0,4.85,15.301,26.878,Monocytes
2.3913,13.594,538.73,248.06,6.0083,2.9522,24.191,22.998,Monocytes
4.6529,1.0245,256.17,16.752,6.1725,1.5756,74.88,5.2432,Unknown
66.833,173.44,172.2,0,0.99357,0.097708,2.6711,1.8628,B_cells
1.823,13.781,439.03,97.743,0.59221,3.9428,3.278,6.5221,Monocytes
0.20834,3.4293,630.31,16.222,3.8077,53.721,105.74,17.519,CD8_Tcells
2.7411,11.521,561.08,167.26,4.0685,0.68019,19.081,14.198,Monocytes
0,17.651,672.68,111.52,86.213,9.5137,17.171,26.84,Unknown
2.3686,9.307,357.2,25.641,4.7988,6.532,134.65,71.127,CD4_Tcells
1.6184,11.289,323.42,18.988,7.7578,1.505,168.38,44.784,CD4_Tcells
0.001691,4.2009,368.8,19.579,0.59715,6.984,292.78,68.536,CD4_Tcells
0,1.4473,637.11,243.16,2.1965,0,8.0231,19.144,Monocytes
0.083001,4.5997,239.03,3.4464,12.235,0.67833,0,12.978,Unknown
11.268,4.3106,322.15,18.059,1.5841,6.2396,205.02,3.5839,Unknown
0.68461,3.6557,149.72,16.449,2.1665,17.523,32.01,5.7288,Unknown
1.0099,13.115,265.15,18.533,0.58735,0,174.96,2.4012,Unknown
2.4531,7.0703,278.07,22.328,2.3497,4.7295,89.557,33.743,CD4_Tcells
0.41226,8.7419,278.92,8.0811,2.1586,0.65436,0,4.122,Unknown
0,4.7329,470.62,130.1,4.2476,1.0925,13.783,16.149,Monocytes
1.2403,10.528,601.68,16.034,26.832,12.144,3.5877,14.297,Unknown
1.8753,9.6748,409.81,66.224,2.6162,3.6513,0.76473,7.7135,Unknown
120.72,155.11,493.22,17.351,6.0572,3.6357,15.938,16.452,B_cells
0,5.2233,418.2,60.66,0,0.45676,0.071667,5.4018,Unknown
0.57476,14.734,311.1,21.259,1.7319,2.8537,5.3808,7.7312,Unknown
1.3962,12.603,482.85,197.57,2.7384,2.7279,13.601,14.179,Monocytes
1.0766,9.2911,558.44,137.67,1.0561,3.8936,0,9.7091,Monocytes
0.87875,13.248,660.34,250.93,6.4687,10.651,27.884,29.323,Monocytes
1.3212,5.6403,300.73,11.93,2.7219,6.6702,120.27,70.708,CD4_Tcells
0.008226,6.4661,623.17,256.02,9.1468,8.7058,24.962,31.327,Monocytes
73.018,102.41,322.45,40.764,4.9577,3.2541,10.618,9.8683,B_cells
0,13.156,608.93,133.52,4.1147,2.4442,1.3854,14.734,Monocytes
15.65,39.642,136.8,3.9426,3.4742,0,1.9567,0.19747,Unknown
1.1414,11.947,320.49,23.075,3.3477,0.061225,12.507,13.969,Unknown
2.4707,13.751,513.41,174.34,2.239,0,4.595,11.9,Monocytes
0.38688,9.5983,550.56,139.45,0.91253,4.5515,6.5941,31.82,Monocytes
0.84185,0,321.03,16.264,51.27,0.90672,2.0655,6.8921,Unknown
2.7153,5.1499,423.49,22.301,49.267,28.349,4.6941,2.3133,Unknown
0,12.75,469.66,126.46,0,0,0.86223,8.1792,Monocytes
37.335,102.92,377.12,15.981,0.3646,0,15.703,4.7897,B_cells
3.539,5.1306,416.68,11.279,44.031,3.621,7.6748,13.455,Unknown
0.67458,2.0002,374.93,42.952,0.50857,1.3086,0,10.351,Unknown
0,6.9342,665.28,258.76,14.368,2.3674,14.053,21.13,Monocytes
1.9741,7.8434,413.65,24.431,59.003,21.835,2.2288,15.836,Unknown
0.22782,14.378,639.78,139.92,2.3409,1.8796,0.57288,23.412,Monocytes
0,10.202,465.22,25.349,8.0673,125.41,137.62,10.564,CD8_Tcells
0,10.401,554.66,252.65,5.2276,5.9744,13.892,41.849,Monocytes
4.8722,12.671,397.44,26.473,2.8934,0.047687,104.46,85.669,CD4_Tcells
0.59718,10.947,377.14,30.8,2.3572,71.879,77.34,9.6116,CD8_Tcells
5.885,410.79,462.36,22.651,7.0143,0.36536,2.8777,14.21,B_cells
0.73068,24.415,558.67,29.348,5.2063,170.47,144.54,10.845,CD8_Tcells
0,5.874,174.58,20.439,5.3961,0.19821,0,5.624,Unknown
1.749,4.7943,385.57,21.275,4.1768,40.226,161.4,8.8333,CD8_Tcells
2.4916,4.0009,399.99,19.795,2.4983,2.7988,145.77,123.18,CD4_Tcells
0,1.965,147.39,4.7344,0,0,0.75327,2.5244,Unknown
0.57891,3.9341,387.63,16.728,7.7589,4.2444,150.18,11.572,Unknown
6.5082,10.297,445.39,15.185,69.682,4.073,1.4137,10.914,Unknown
0,7.9491,426.38,10.008,43.811,2.0375,1.7164,7.8776,Unknown
0,6.1892,256.04,23.937,2.9467,4.2781,0.34563,5.5098,Unknown
1.2574,7.2856,396.9,15.467,23.385,0.23502,9.4616,9.1811,Unknown
1.812,13.792,649.51,201.85,10.121,4.8528,11.042,26.305,Monocytes
0,0,121.8,11.889,0.66289,0.014225,76.996,7.2158,Unknown
0.38241,12.1,474.82,205.67,2.1224,0,12.737,22.089,Monocytes
0.64135,6.8394,451.44,3.6779,4.4051,0,1.3514,11.814,Unknown
0,7.9175,273.64,10.8,0.69975,127.46,148.19,5.0675,CD8_Tcells
13.253,209.83,345.1,9.2979,7.8199,1.221,17.866,11.014,B_cells
0,10.075,542.39,141.37,1.2231,0.98319,0,9.1679,Monocytes
0.47714,2.9096,227.75,33.975,0.79652,6.4808,17.382,10.208,Unknown
2.6768,7.6559,620.05,244.94,3.8371,1.377,7.2736,26.132,Monocytes
0.63544,8.2611,441.45,142.86,4.1347,0,7.7626,5.0685,Monocytes
0,2.4342,402.99,231,2.3137,0,3.3496,7.3286,Monocytes
0,7.8738,535.89,82.565,1.9814,0,0,6.608,Monocytes
0,0,350.36,7.1266,5.9239,221.97,150.86,8.8652,CD8_Tcells
0,14.164,573.89,222.85,5.7727,6.1932,9.3716,28.307,Monocytes
5.993,5.5378,134.93,2.5556,0.2609,0,29.875,21.522,Unknown
0.46823,7.4378,584,241.59,2.1988,0.6537,17.55,21.403,Monocytes
0,8.7406,411.26,14.552,2.0154,3.2322,142.22,79.374,CD4_Tcells
0,13.739,575.47,244.09,2.2575,0,12.393,32.085,Monocytes
112.55,370.57,456.87,36.456,11.277,0,5.3706,9.8991,B_cells
0,19.713,690.35,223.19,7.3186,0,13.302,23.903,Monocytes
0,12.502,203.92,27.267,42.397,22.483,12.974,10.009,Unknown
0,9.4441,405.92,204.7,0.27344,3.0344,1.5517,14.621,Monocytes
0,17.18,459.33,43.359,9.1922,13.579,16.463,12.748,Unknown
1.0895,3.3883,360.07,14.016,7.447,86.042,94.245,8.4784,CD8_Tcells
0,0.60272,268.38,0,0,2.6497,0,1.7508,Unknown
0,10.159,416.16,78.198,2.0518,2.2181,2.5282,2.2973,Monocytes
2.3409,13.466,609.09,297.39,3.3638,6.4932,21.637,30.357,Monocytes
2.52,13.843,600.5,292.19,6.8869,4.1464,6.5287,18.771,Monocytes
34.453,2.141,386.17,26.796,10.764,4.0547,42.949,61.633,Unknown
0.72911,15.183,738.17,359.2,3.8388,0.4235,17.296,45.424,Monocytes
0.55832,14.008,573.47,231.02,1.5277,6.6175,16.597,29.116,Monocytes
17.442,42.525,224.59,8.5137,0.12921,0,5.3289,6.2866,Unknown
0,1.8147,339.12,17.353,7.8896,12.93,339.45,63.748,CD4_Tcells
4.5313,3.3704,411.69,12.139,2.9987,0.7809,3.8415,8.7865,Unknown
0.46043,9.2045,352.21,18.774,46.471,3.8102,1.029,6.9998,Unknown
1.8614,1.8854,273.81,0,0.99457,0,44.028,14.067,Unknown
0.6515,8.2352,621.38,177.33,6.3715,0.42927,0,11.349,Monocytes
0,15.277,794.86,39.551,83.637,10.114,11.922,12.588,Unknown
3.6293,0.28236,266.03,2.8845,0.36559,0,44.499,28.601,Unknown
0,4.4526,321.87,9.1154,36.527,0.99528,1.2713,12.168,Unknown
38.482,184.38,157.51,3.3196,1.8301,0,0.85238,0,B_cells
0,15.956,524.46,225.81,3.33,3.9246,16.707,32.035,Monocytes
0.66684,10.95,176.75,16.881,0.37312,79.324,82.035,8.4878,CD8_Tcells
0,16.35,571.17,264.69,3.354,0.3456,10.618,33.959,Monocytes
1.7002,11.758,488.85,224.37,1.5567,0.097841,16.092,23.388,Monocytes
1.3816,6.735,499.7,185.12,1.7517,3.5717,9.2284,4.465,Monocytes
0,4.209,492.46,135.62,1.6722,0,8.6974,13.332,Monocytes
0,4.7344,361.96,124.56,0.99168,0,5.5327,12.677,Monocytes
0,16.869,673.13,261.3,7.9587,5.6003,14.23,36.478,Monocytes
0,5.7448,565.08,335.5,1.07,4.3811,14.166,8.4249,Monocytes
2.8843,20.464,119.82,6.0924,5.6883,3.288,8.9442,4.4275,Unknown
0.51287,5.412,693.75,314.53,2.5039,1.3421,15.016,42.719,Monocytes
