0,1,2,3,4,5,6,7,labels
0.072681,12.953,684.25,119.85,119.33,4.732,25.692,23.215,Unknown
2.6464,10.613,570.83,33.068,35.657,4.9188,10.64,3.8727,Unknown
4.1204,2.9937,416.86,27.285,2.2568,7.1362,374.37,112.69,CD4_Tcells
5.1445,95.363,211.82,20.935,2.9115,0.63838,6.2163,3.3559,B_cells
0,9.3932,651.79,46.401,281.36,96.454,13.99,5.5309,Unknown
0.7113,24.641,628.88,184.63,4.7843,10.667,30.023,34.149,Monocytes
0,26.868,880.07,52.881,223.59,4.319,18.523,39.417,Unknown
0.79036,20.233,783.15,479.84,1.4644,10.005,32.904,23.711,Monocytes
0,11.484,320.78,27.275,3.6966,8.185,164.59,81.609,CD4_Tcells
87.919,209.75,444.27,38.81,3.7809,5.5679,10.906,13.96,B_cells
0.52141,20.139,789.74,79.052,306.47,4.3956,28.923,24.508,Unknown
1.5414,16.646,716.14,281.88,5.0809,3.6024,10.962,28.303,Monocytes
0,2.5713,561.75,35.767,176.43,3.6096,9.3565,5.8201,Unknown
1.2544,19.658,784.59,285.32,5.1447,11.039,27.589,22.019,Monocytes
79.959,170.77,350.85,32.88,1.5024,5.469,8.3758,2.9729,B_cells
27.611,7.9023,342.72,29,2.0241,12.712,67.73,7.8267,Unknown
0,3.5549,547.42,42.238,108.72,0,11.158,6.3085,Unknown
1.3103,10.73,530.72,56.151,6.4767,3.4313,14.1,16.993,Unknown
0,7.1639,662.58,405.75,11.675,7.2723,18.99,28.665,Monocytes
0,2.1641,377.13,32.816,29.198,5.5262,8.5884,7.3817,Unknown
0,5.9856,243.94,34.742,0.60653,73.695,67.258,4,CD8_Tcells
58.559,207.23,502.65,38.876,2.6255,3.4882,8.6043,2.0086,B_cells
0,18.43,375.48,57.887,3.019,15.666,378.27,49.366,CD4_Tcells
0.5578,23.842,735.64,504.47,5.8184,3.5724,10.465,51.068,Monocytes
97.471,152.58,395.55,38.478,3.7421,2.8113,8.8394,3.1566,B_cells
1.6866,12.23,555.52,30.328,139.44,2.8653,9.5388,9.4769,Unknown
0,7.8064,411.14,39.864,4.0332,78.021,122.67,11.955,CD8_Tcells
0,16.582,674.51,366.88,5.7644,12.405,15.579,31.803,Monocytes
0.31419,10.261,441.72,179.34,6.8077,7.3258,6.4649,19.462,Monocytes
0.20902,10.034,545.96,24.385,53.01,3.0486,14.635,3.2465,Unknown
0.74011,0,200.65,25.145,0.66538,3.0373,18.233,4.9613,Unknown
0,6.6826,482.34,26.536,157.91,2.029,9.6729,4.2599,Unknown
0,13.603,252.87,36.402,1.0287,1.822,8.4316,0.89606,Unknown
96.514,181.08,438.79,39.644,4.3404,1.5345,9.865,19.389,B_cells
2.922,20.519,591.71,39.916,225.24,6.9512,11.768,5.5952,Unknown
0,11.431,489.35,253.94,6.3859,5.3227,11.244,20.917,Monocytes
1.9021,0,297.32,40.46,2.1575,13.515,10.344,15.963,Unknown
0.23625,16.655,532.06,206.86,3.5674,12.325,25.21,28.006,Monocytes
0,11.166,397.2,32.914,30.143,3.0563,14.388,11.049,Unknown
4.982,6.0338,923.87,55.039,165.68,2.9675,24.863,11.776,Unknown
1.7087,19.553,945.6,428.96,2.078,7.0838,19.15,39.023,Monocytes
0,27.08,965.2,417.26,0,10.912,16.587,41.7,Monocytes
2.3844,6.6609,396.99,51.899,0.90249,7.3908,147.64,64.838,CD4_Tcells
97.408,261.33,451.39,15.674,2.9098,3.0809,11.32,10.045,B_cells
0.82096,12.625,570.67,67.785,7.8418,89.528,209.89,75.96,Unknown
0.94997,8.1031,353.9,42.017,14.728,8.1562,15.874,18.605,Unknown
0,20.09,753.65,415.67,7.4254,2.8515,10.854,40.286,Monocytes
117.79,245.74,414.36,19.604,0.2245,1.5449,7.5273,4.8164,B_cells
0,9.8683,610.59,69.832,7.4637,6.5416,29.228,21.65,Unknown
30.91,16.961,453,42.879,1.7569,2.5302,105.8,55.614,CD4_Tcells
3.6575,13.572,419.04,46.322,7.8215,123.59,162.43,10.485,CD8_Tcells
0,6.5204,484.45,24.449,89.329,6.5061,14.66,13.96,Unknown
0,3.2989,381.61,30.681,101.2,2.3348,15.928,11.126,Unknown
0,5.737,386.63,40.957,5.668,8.5417,228.83,64.047,CD4_Tcells
133.92,187.03,629.95,41.612,4.8186,6.3025,3.5589,14.933,B_cells
2.3053,11.447,526.18,253.27,9.3536,2.3323,21.81,18.666,Monocytes
0.61802,1.0447,442.65,25.814,152.7,2.7258,6.6034,7.997,Unknown
0.58145,7.0473,325.04,23.974,7.7345,5.1703,10.392,11.637,Unknown
75.117,273.16,441.88,21.176,0,3.5264,8.3889,6.9161,B_cells
5.4107,14.86,789.87,469.49,1.8269,3.6043,17.405,22.606,Monocytes
0,19.55,532.93,47.48,4.8402,2.2296,11.599,27.268,Unknown
0.88658,21.649,821.89,469.25,10.294,10.486,19.226,50.543,Monocytes
0,5.8066,363.79,28.621,13.157,2.0335,13.356,7.3323,Unknown
0,12.965,662.08,298.23,0.92071,2.8917,20.206,53.765,Monocytes
0,12.383,437.68,23.823,170.85,9.7083,6.1783,11.693,Unknown
1.8764,9.9637,650.13,62.254,12.351,12.433,10.767,10.269,Unknown
0.090857,13.128,683.12,316.55,8.0199,7.8984,18.009,20.8,Monocytes
1.1342,12.801,546.32,319.97,6.9894,9.1299,13.602,9.2735,Monocytes
0,24.922,950.01,108.07,203.62,11.786,16.934,16.451,Unknown
3.1376,12.224,387.48,27.024,2.1806,7.9104,263.73,71.929,CD4_Tcells
0,10.749,386.23,87.013,7.78,9.854,19.228,12.685,Unknown
0,10.594,330.94,34.744,4.7451,2.2602,161.6,58.593,CD4_Tcells
0,13.526,605.11,226.81,2.9068,7.8132,26.968,19.35,Monocytes
0,26.383,797.99,386.61,3.3752,7.922,15.19,40.012,Monocytes
0,9.6807,408.67,34.546,5.401,86.685,88.15,8.7532,CD8_Tcells
0,11.554,727.63,314.67,1.0645,3.5957,30.161,28.68,Monocytes
0,12.013,478.38,32.625,33.113,17.839,15.962,15.095,Unknown
0,3.0455,431.31,34.481,13.518,6.9532,25.091,5.2824,Unknown
0,21.808,585.14,39.316,2.2481,200.17,238,7.674,CD8_Tcells
60.87,89.646,344.97,22.304,4.7496,0.86678,10.686,10.455,B_cells
0,10.568,362.81,25.923,2.255,60.166,37.447,7.6657,Unknown
2.4078,10.48,479.79,130.41,6.722,5.6261,8.1712,13.768,Unknown
0,21.045,714.9,240.28,5.2998,8.8672,19.297,27.77,Monocytes
3.8636,8.7059,556.31,44.739,1281.9,176.13,121.14,5.691,CD8_Tcells
0,4.3936,420.4,39.495,5.7913,6.0329,256.54,79.059,CD4_Tcells
40.973,16.731,447.65,35.113,6.9073,6.3182,192.65,140.04,CD4_Tcells
2.7301,11.288,722.67,322.23,4.9214,4.1916,16.208,28.45,Monocytes
1.2034,13.291,506.64,178.17,6.7012,8.2339,24.976,25.557,Monocytes
0.53978,8.8279,675.25,400.97,2.5282,5.8677,14.744,15.046,Monocytes
39.935,261.31,376.67,32.387,1.0973,3.0575,11.698,0.47073,B_cells
1.7752,22.455,722.65,333.84,7.7497,6.1501,23.338,39.45,Monocytes
116.36,346.8,368.63,33.306,5.2051,5.9649,3.7643,14.757,B_cells
0.12771,17.819,471.44,48.493,4.8087,195.75,127.35,4.2024,CD8_Tcells
0,20.205,438.9,48.336,4.7855,58.798,127.17,6.4905,CD8_Tcells
0.024128,19.916,736.89,416.87,9.7637,6.9979,20.598,30.835,Monocytes
1.2261,26.281,665.71,274.46,1.0253,9.5191,13.563,28.94,Monocytes
0,12.452,623.65,331.12,7.5484,11.195,12.182,33.016,Monocytes
0,16.389,514.28,48.749,4.1378,102.81,199.69,8.4102,CD8_Tcells
2.902,375.94,431.59,23.691,3.7912,4.9502,13.248,8.6053,B_cells
0,36.097,806.15,297.25,7.6789,8.6197,19.078,29.112,Monocytes
4.162,13.225,694.22,321.86,6.1402,2.3514,33.564,25.423,Monocytes
0.27218,21.086,710.7,387.53,4.5265,7.9997,18.533,20.507,Monocytes
0.43222,24.02,867.57,315.77,14.565,8.6519,21.814,12.258,Monocytes
0.32274,7.3463,380.75,28.26,3.7015,2.8939,216.06,91.954,CD4_Tcells
0,15.662,387.09,84.033,0.88264,8.6111,9.7767,10.741,Unknown
4.5386,5.8471,193.25,28.504,2.8712,39.088,44.373,1.4164,Unknown
0.40506,13.316,570.4,263.46,5.3015,8.4269,21.22,12.541,Monocytes
0,9.7979,344.07,42.908,1.8361,142.14,203.44,7.3834,CD8_Tcells
0.47339,14.857,591.41,44.63,14.697,6.1384,12.753,4.0099,Unknown
0,23.373,799.79,432.44,9.6008,6.7301,21.209,35.949,Monocytes
0,9.5586,442.92,30.246,0.26612,2.3394,251.29,98.935,CD4_Tcells
0,13.629,663.18,384.39,9.1447,6.9995,12.706,39.09,Monocytes
0.38741,10.847,403.44,44.42,0,8.949,144.46,117.81,CD4_Tcells
13.142,13.154,332.75,41.515,4.7509,4.0788,167.05,65.68,CD4_Tcells
1.2313,21.694,801.76,469.25,3.3586,8.3494,20.247,29.922,Monocytes
51.965,4.9356,381.35,32.361,2.7094,12.744,181.81,102.14,CD4_Tcells
6.843,12.735,702.5,348.6,4.001,6.6921,19.133,31.119,Monocytes
0,22.738,770.1,414.61,5.374,4.05,19.599,36.648,Monocytes
1.0121,13.091,523.57,47.563,2.2541,2.3704,111.78,67.556,CD4_Tcells
4.173,12.56,486.78,63.318,7.5207,3.828,18.676,30.128,Unknown
0,24.841,729.99,93.864,198.27,7.4332,16.241,32.327,Unknown
2.0606,12.127,350.42,144.91,6.4863,3.6033,13.371,6.6209,Monocytes
0,9.0541,434.19,30.036,5.2244,21.209,23.168,10.052,Unknown
29.465,23.907,440.68,35.208,0.28087,100.73,72.122,13.371,CD8_Tcells
0.36163,13.614,436.7,30.801,1.3065,48.507,113.54,7.677,CD8_Tcells
0,16.113,633.61,32.009,135.43,3.7889,10.286,12.999,Unknown
2.0588,12.044,632.59,242.94,5.2821,6.7562,24.604,17.796,Monocytes
0,11.657,461.67,24.799,4.5326,161.78,168.16,3.1909,CD8_Tcells
0,7.4641,421.31,33.557,5.4626,7.0229,228.81,101.59,CD4_Tcells
0.89517,11.187,310.36,18.13,4.9493,49.338,78.963,12.85,CD8_Tcells
2.7067,18.005,1018.4,102.91,169.55,8.7177,25.974,38.443,Unknown
1.2827,2.7905,477.62,52.333,5.7432,2.1157,373.23,89.579,CD4_Tcells
1.3966,7.4699,444.5,27.388,24.247,4.3848,8.3464,4.0767,Unknown
0,15.908,655.46,42.135,27.526,14.776,18.895,16.487,Unknown
0,17.406,744.33,393.45,1.095,3.3769,12.588,49.767,Monocytes
41.14,190.82,497.5,41.848,7.6356,8.8018,14.799,10.498,B_cells
0.51877,32.717,819.17,335.63,3.3924,4.7295,21.161,27.542,Monocytes
0,10.074,424.68,43.864,2.7975,4.5462,112.07,60.205,CD4_Tcells
0,21.885,352.18,22.779,2.8799,4.6188,12.451,13.348,Unknown
0.15264,13.474,606.63,25.935,10.929,19.764,633.51,5.1669,Unknown
0,4.1827,482.96,21.066,63.913,10.043,6.9483,2.0734,Unknown
0.17014,6.5751,478.73,66.557,4.1756,9.7021,272.21,97.213,CD4_Tcells
120.12,307.12,599.4,33.396,2.7701,1.0551,11.515,9.2914,B_cells
0,11.509,727.29,59.949,36.162,4.2819,6.6167,12.675,Unknown
68.736,296.78,446.46,30.787,6.234,5.1262,14.169,7.2065,B_cells
0,13.661,439.01,36.413,0.60049,5.6475,186.97,51.716,CD4_Tcells
0,17.611,887.3,390.98,6.8133,10.096,27.123,40.687,Monocytes
18.469,23.275,764.68,67.141,16.413,6.2742,170.74,89.509,CD4_Tcells
0.54124,9.7043,710.52,307.98,5.959,4.8136,12.167,16.986,Monocytes
2.448,13.133,679.66,47.789,3.0021,239.65,150.48,12.827,CD8_Tcells
0,15.585,413.43,25.381,3.0017,11.175,135.16,37.436,CD4_Tcells
0,6.0661,538.48,35.406,168.28,7.3619,20.595,17.439,Unknown
0.65124,4.184,797.47,342.21,2.8701,3.1077,14.951,26.783,Monocytes
0.90348,12.711,277.51,69.246,5.3,3.668,7.2367,12.039,Unknown
1.5169,0.70147,694.67,326.51,9.8876,9.2469,18.968,17.515,Monocytes
0,8.8086,600.7,207.62,6.0652,0.01491,9.5268,16.624,Monocytes
0,11.621,462.17,238.99,9.2466,3.1751,18.937,19.98,Monocytes
111.53,226.65,466.69,19.634,2.5748,4.9912,9.643,11.428,B_cells
0,15.538,652.53,414.34,9.199,14.27,7.6491,27.455,Monocytes
0.81113,5.9532,245.21,52.023,5.3738,3.1063,16.134,7.6375,Unknown
4.1415,10.882,600.1,273.14,9.5997,7.0914,16.303,15.508,Monocytes
3.6899,21.609,583.15,49.967,8.6002,4.2262,320.03,96.831,CD4_Tcells
0,8.1102,308.11,29.003,3.3418,4.9636,42.843,61.808,Unknown
1.0145,6.81,486.38,36.745,1.1383,5.5254,287.21,70.121,CD4_Tcells
0.97061,8.7156,504.23,46.556,7.5312,106.42,151.97,19.926,CD8_Tcells
0,7.2006,565.1,34.65,0.14278,8.5472,269.97,117.18,CD4_Tcells
0,11.05,543.57,38.23,6.3074,3.5824,388.3,114.16,CD4_Tcells
4.3451,7.0654,224.58,20.537,1.3968,15.117,34.712,11.173,Unknown
0,21.404,1030.5,104,252.62,4.7375,7.3204,34.134,Unknown
0,4.0274,332.24,21.925,3.8698,8.0323,186.98,73.802,CD4_Tcells
0,4.0698,363.58,34.263,1.2611,101.97,76.343,8.5888,CD8_Tcells
6.806,21.707,596.7,242.08,7.4952,0.97389,16.211,15.351,Monocytes
0,18.11,492.81,41.347,2.2103,96.307,175.29,7.761,CD8_Tcells
0.35733,12.762,393.62,10.596,7.5705,88.748,102.19,5.4118,CD8_Tcells
0,4.1513,344,39.369,5.5832,6.104,318.75,93.847,CD4_Tcells
0.88123,24.799,582.73,199.84,2.3414,1.7814,14.843,10.456,Monocytes
0.80213,19.958,489.29,31.285,5.1364,7.9525,345.92,114.83,CD4_Tcells
0,11.242,445.14,29.431,5.2686,137.39,172.83,5.5214,CD8_Tcells
17.122,31.287,377.94,57.672,6.5435,8.4225,11.938,14.601,Unknown
0,10.639,598.55,269.27,6.3864,4.7201,10.228,8.6841,Monocytes
0.23785,7.7424,590.74,228.06,5.0476,6.3732,15.889,12.238,Monocytes
1.7879,35.385,904.82,403.48,7.134,7.8449,31.286,40.428,Monocytes
0,5.7956,400.7,35.433,6.2896,5.5655,244.43,6.1353,Unknown
0,5.1467,499.57,39.11,5.3794,130.89,147.99,7.5512,CD8_Tcells
15.713,13.561,510.57,45.672,7.4869,5.8229,11.89,14.14,Unknown
0,22.641,529.77,46.61,9.4004,105.19,151.69,8.666,CD8_Tcells
1.0687,11.68,616.08,34.964,0.21432,7.4125,293.88,133.67,CD4_Tcells
57.469,5.6651,409.71,34.626,1.9299,3.158,96.252,72.33,CD4_Tcells
15.77,90.596,270.98,29.98,1.9615,0.60167,10.928,4.2739,B_cells
0,17.289,748.98,397.09,2.1256,1.4429,35.674,31.109,Monocytes
1.1425,9.0933,688.97,352.06,2.9014,2.6143,22.716,29.605,Monocytes
0,4.1146,329.99,37.698,1.2524,7.5072,5.9431,12.888,Unknown
2.3366,17.286,817.34,376.78,47.287,2.6841,8.4975,20.921,Unknown
38.444,10.924,779.81,76.771,2.2239,78.52,116.99,18.957,CD8_Tcells
0,17.434,905.77,407.75,7.8041,5.7416,13.989,41.304,Monocytes
0,2.1995,418.01,36.565,247.19,3.2541,9.1589,10.618,Unknown
0.51943,20.746,625.37,52.164,227.46,2.5471,15.607,18.123,Unknown
0.8427,12.315,447.33,52.948,4.3274,8.6136,24.222,10.787,Unknown
0,10.259,382.44,45.807,4.3843,3.8319,7.2344,7.2598,Unknown
1.8913,18.913,821.61,298.04,5.2239,2.7961,12.53,24.402,Monocytes
0,7.8323,767.91,235.67,9.7198,11.386,26.799,30.779,Monocytes
0,17.919,641.37,438.73,6.7453,1.77,9.3741,21.919,Monocytes
5.2976,25.641,777.98,334.8,4.2623,3.3759,22.583,20.405,Monocytes
0,4.7243,370.79,30.531,17.803,1.0381,11.836,15.933,Unknown
0,20.156,690.92,128.04,8.9572,13.904,18.288,19.677,Unknown
0,29.143,813.59,417.47,5.1153,2.5739,19.076,28.861,Monocytes
0.34365,16.58,832.53,222.28,143.74,7.0624,27.146,23.963,Unknown
0,7.9033,487.74,202.09,3.9484,10.823,22.953,22.168,Monocytes
1.1184,13.389,502.58,120.44,5.4007,7.2572,19.892,21.128,Unknown
0,7.2591,529.02,34.394,46.733,18.6,10.353,7.5102,Unknown
0,18.75,814.68,197.72,7.808,8.91,21.281,18.249,Monocytes
0,7.9404,434.54,39.81,4.9001,65.201,143.27,0,CD8_Tcells
0,22.062,664.06,181.06,3.2404,6.9062,27.539,14.46,Monocytes
0.1079,19.823,836.16,391.99,12.74,17.099,26.784,29.275,Monocytes
0.084131,18.436,383.11,139.73,2.668,12.75,8.8053,14.159,Monocytes
0.31891,5.0778,370.95,34.955,4.9701,3.0444,11.132,11.86,Unknown
0,16.772,442.08,39.554,3.5524,62.877,168.02,9.9595,CD8_Tcells
92.617,483.65,409.07,20.908,6.484,11.001,15.619,11.744,B_cells
44.74,115.19,413.64,25.951,0.45057,4.9407,9.843,11.115,B_cells
22.332,143.31,293,16.478,2.3846,5.3183,10.582,11.867,B_cells
0,14.7,372.53,22.605,0.61722,57.899,99.296,6.5592,CD8_Tcells
64.02,187.63,267.18,20.716,2.9125,0.96605,4.1857,2.9056,B_cells
1.9047,15.62,749.54,324.68,5.7662,4.6438,18.56,29.256,Monocytes
159.59,746.52,570.63,38.85,5.6197,9.1167,10.181,30.73,B_cells
37.177,7.4043,463.71,69.058,2.5426,57.046,102.46,10.546,CD8_Tcells
2.9352,20.212,761.3,299.95,4.4156,7.3626,21.285,21.993,Monocytes
4.1806,15.302,797.72,335.37,10.257,8.1492,19.57,36.993,Monocytes
0,35.184,845.29,80.278,8.4554,7.4556,32.869,20.867,Unknown
1.8551,30.818,907.5,359.9,6.9378,4.7528,20.14,51.607,Monocytes
0,5.7759,383.43,35.377,0.34174,112.73,202.21,12.571,CD8_Tcells
0.27798,15.861,476.56,28.666,1.2549,6.8591,211.75,74.096,CD4_Tcells
0.84589,19.845,804.25,496.37,10.653,6.6037,15.464,52.411,Monocytes
0.027811,8.5415,401.38,24.686,4.7437,239.67,181.39,7.4983,CD8_Tcells
0,16.092,294.2,43.281,0,23.708,33.257,12.532,Unknown
0,18.502,294.12,36.044,1.0289,6.1548,5.0005,4.6814,Unknown
0,19.548,965.55,385.14,10.558,6.4234,32.845,24.123,Monocytes
0,23.02,798.18,360.5,11.398,3.0897,25.58,26.587,Monocytes
0.99952,25.798,542.4,310.35,11.329,3.0879,14.634,21.792,Monocytes
0,12.614,761.18,64.778,183.77,6.3369,23.553,16.24,Unknown
0,12.907,510.07,41.773,98.218,11.294,14.194,10.799,Unknown
4.8945,11.807,587.98,47.834,16.11,105.26,188.51,11.515,CD8_Tcells
1.6376,28.597,842.06,470.78,7.3637,7.7782,26.89,53.843,Monocytes
0,4.4683,656.13,46.368,0.084674,254.59,213.91,7.9365,CD8_Tcells
0,5.6509,460.81,33.729,75.455,5.0675,10.194,12.368,Unknown
0,18.779,712.15,389.28,7.2246,9.0843,11.022,26.907,Monocytes
161.02,279.78,416.73,33.581,6.2494,0,8.873,5.5365,B_cells
0,24.768,939.87,355.23,4.6569,11.447,40.689,32.887,Monocytes
2.2361,18.535,724.1,416.28,8.4182,1.0114,10.544,29.112,Monocytes
0,1.8041,460.65,50.378,4.0872,85.924,144.92,17.331,CD8_Tcells
0,43.134,966.11,501.51,6.6996,5.6915,20.858,60.216,Monocytes
0,15.613,728.23,333.77,6.0572,10.146,17.841,36.609,Monocytes
0.42924,11.569,734.22,342.7,5.9316,3.9893,15.245,38.358,Monocytes
0,19.041,606.37,36.656,21.942,3.0404,9.3404,8.0159,Unknown
0,18.282,854.28,385.04,2.496,5.395,12.529,18.453,Monocytes
0,2.9808,412.69,32.475,7.6417,88.697,132.57,6.5269,CD8_Tcells
0.6363,16.481,623.41,53.95,10.502,127.26,160.19,12.733,CD8_Tcells
0,8.6724,582.55,52.42,2.389,67.17,122.02,12.216,CD8_Tcells
0,25.231,759.11,408.58,9.0465,4.1453,11.247,37.819,Monocytes
0,11.098,381.88,37.41,4.4638,8.2942,217.3,95.094,CD4_Tcells
0,4.1856,408.36,51.489,5.075,3.8921,17.826,20.228,Unknown
0,15.219,762.01,299.76,4.5625,5.5393,25.842,25.277,Monocytes
0,10.11,668.29,315.41,6.7434,3.249,21.563,35.746,Monocytes
4.5236,17.739,728.7,478.67,1.2755,3.4618,22.952,30.146,Monocytes
0.73608,16.799,708,317.91,7.9947,5.9958,14.034,39.644,Monocytes
0.43493,10.888,621.31,229.8,4.14,4.7098,8.5032,22.164,Monocytes
82.203,17.806,589.67,43.679,10.962,5.7199,375.96,143.39,CD4_Tcells
0,10.948,398.28,26.073,5.1648,10.835,12.018,10.037,Unknown
42.006,1180.1,579.68,50.312,0,0.068435,16.467,4.433,B_cells
0,11.644,502.36,27,56.028,4.9286,4.2504,7.2944,Unknown
0,8.7126,296.62,43.29,5.7159,2.5493,17.512,9.0868,Unknown
0,12.628,395.95,176.85,6.9275,6.0769,12.854,25.357,Monocytes
0,17.015,1061.2,170.59,83.748,4.9453,25.661,31.844,Unknown
0,11.262,530.13,33.377,150.66,4.0161,23.378,30.233,Unknown
5.5138,7.8703,455.21,27.233,1.0498,235.3,111.38,17.725,CD8_Tcells
0.37719,24.868,744.86,238.38,2.6188,1.6318,20.436,41.769,Monocytes
0.83177,13.826,484.4,30.015,4.9135,6.2431,148.98,61.097,CD4_Tcells
0.90534,30.73,663.79,387.51,5.084,3.9845,10.944,16.744,Monocytes
0.73044,11.48,363.85,41.023,2.4547,7.9505,178.32,53.686,CD4_Tcells
16.468,2.9729,378.79,25.163,1.6928,28.65,126.03,11.852,Unknown
17.718,8.2296,403.13,31.051,8.3939,1.1865,206.93,77.024,CD4_Tcells
3.8368,25.438,541.79,33.937,3.6249,13.523,120.16,73.577,CD4_Tcells
10.536,108.79,248.83,25.154,2.289,3.2658,7.2392,11.525,B_cells
0,7.2861,333.37,42.844,3.9656,6.337,155.45,58.688,CD4_Tcells
1.9337,20.319,723.24,335,4.7402,7.9956,22.216,28.526,Monocytes
0,17.926,706.18,273.96,5.2266,5.1366,19.984,22.374,Monocytes
0,1.5919,428,26.73,41.727,13.809,8.9179,13.785,Unknown
0,13.05,501.32,39.505,13.602,9.1637,9.4735,9.9529,Unknown
1.5374,14.085,569.54,198.93,5.0718,8.0573,17.337,25.138,Monocytes
0.14765,27.546,756.14,286.25,7.6322,4.3397,23.774,27.926,Monocytes
2.6102,19.478,793.97,76.192,7.4283,6.502,30.987,30.757,Unknown
0.44059,23.625,660.13,50.515,7.3065,1.3867,164.1,71.651,CD4_Tcells
0,32.138,650.49,357.31,3.3496,3.6945,22.656,44.052,Monocytes
0.14851,16.221,661.88,30.815,3.7621,4.1251,16.942,6.8023,Unknown
117.58,286.98,483.33,33.384,3.6481,8.8018,3.3381,8.3546,B_cells
0.74823,16.746,539.01,57.739,4.4026,11.223,388.06,151.69,CD4_Tcells
0,10.705,485.4,32.297,5.5441,7.2081,369.3,90.735,CD4_Tcells
4.1719,21.32,912.46,453.81,10.988,5.6654,10.879,40.777,Monocytes
5.772,59.175,180.7,12.168,1.2046,0,12.186,4.0453,B_cells
0,19.254,440.42,39.155,4.0454,9.2602,193.45,62.394,CD4_Tcells
0.19326,25.605,731.22,281.56,3.9067,5.9049,17.358,16.864,Monocytes
0,17.484,349.34,111.04,1.643,5.6846,8.1043,14.796,Unknown
102.31,209.04,381.64,39.494,5.775,5.4414,11.258,12.942,B_cells
2.5783,20.229,577.71,42.577,2.1225,4.8,14.06,13.758,Unknown
0,25.033,524.46,78.984,7.154,5.5984,34.18,15.137,Unknown
0,28.815,594.52,300.86,14.375,6.9751,17.314,32.801,Monocytes
1.8369,13.996,492.38,127.77,5.7587,1.5893,17.435,16.049,Unknown
2.2039,6.4629,312.28,28.072,3.1257,3.8124,267.99,58.137,CD4_Tcells
5.32,7.793,501.9,27.1,14.688,5.8406,7.1788,18.541,Unknown
2.9335,11.769,621.9,26.637,112.54,28.832,18.965,9.8692,Unknown
0.88466,20.828,701.46,426.35,4.4437,3.6891,12.74,28.74,Monocytes
1.0536,25.81,1488.5,342.33,9.1872,9.936,33.694,42.751,Monocytes
1.2299,2.1186,383.12,33.221,4.0309,75.66,139.85,6.1088,CD8_Tcells
3.9689,17.254,475.86,33.989,0.55059,60.493,138.75,12.678,CD8_Tcells
55.176,102.79,297.67,28.377,1.5246,4.997,16.87,6.3146,B_cells
0,8.7029,683.01,362.99,10.496,1.7195,28.295,18.269,Monocytes
0,10.053,571.6,40.803,115.97,30.892,13.597,5.2049,Unknown
0,7.1449,425.48,44.64,0.63472,3.5752,201.4,77.551,CD4_Tcells
1.8937,13.048,693.34,304.93,6.4781,6.3283,18.596,27.238,Monocytes
0,8.3003,434.08,30.17,2.6957,8.8875,207,63.751,CD4_Tcells
1.7981,12.092,931.34,492.04,2.3396,8.8716,25.537,38.64,Monocytes
0.26119,18.237,850.9,85.112,149.34,4.56,21.08,19.028,Unknown
2.6653,17.035,588.92,86.909,3.0965,3.9807,25.741,24.229,Unknown
0,19.638,552.61,306.66,0.68271,3.8581,13.265,18.452,Monocytes
0,11.574,422.97,35.655,1.5476,177.27,171.47,6.6192,CD8_Tcells
9.6311,21.828,630.87,49.261,1.5936,5.7492,20.633,25.026,Unknown
0.060917,15.681,693.33,391.94,2.8542,11.677,14.74,19.068,Monocytes
1.2182,22.635,1016.1,67.845,169.48,3.6227,23.84,20.614,Unknown
0,10.37,307.56,75.912,4.5106,3.6538,11.213,14.386,Unknown
0,12.651,536.28,200.54,4.4903,8.3817,15.681,9.353,Monocytes
0,31.835,504.06,134.86,1.6772,5.2121,16.08,15.506,Monocytes
0,10.936,363.78,38.601,11.801,4.5351,180.95,74.006,CD4_Tcells
0,13.338,436.86,57.783,3.1304,2.3691,21.613,9.0347,Unknown
1.9739,14.073,860.65,359.6,7.8971,6.9094,22.094,43.226,Monocytes
0,22.338,850.72,314.43,9.1361,13.671,31.237,32.323,Monocytes
0.95182,4.6873,449.57,35.776,1.913,11.153,321.21,70.401,CD4_Tcells
83.513,184.97,488.36,29.129,0.078992,1.1537,5.8512,11.444,B_cells
1.7794,9.6325,412.42,36.848,3.954,4.7282,7.911,13.773,Unknown
0,10.339,435.56,37.479,46.151,13.611,9.3051,10.445,Unknown
0,15.913,487.26,87.042,5.4035,8.8813,27.313,20.525,Unknown
0,17.663,684.59,373.61,13.764,7.6444,20.986,20.403,Monocytes
5.6851,22.821,655.87,64.283,8.2226,3.3353,12.268,15.147,Unknown
0,19.843,539.82,40.406,87.106,9.137,16.87,13.486,Unknown
0,21.062,564.03,31.969,7.931,24.272,551.32,11.662,Unknown
0,13.797,707.35,290.26,3.207,11.787,21.988,29.805,Monocytes
1.6614,18.393,666.8,37.901,133.99,1.076,10.807,12.938,Unknown
0,21.741,1064.9,157.9,11.79,4.542,13.2,31.46,Monocytes
0.83605,5.6432,266.1,85.192,3.4993,2.5627,6.8035,8.8852,Unknown
0,26.203,544.44,158.37,9.0756,3.1987,18.215,22.807,Monocytes
0,37.616,790.27,243.24,2.4161,4.8812,21.076,30.099,Monocytes
0.18729,20.881,662.34,199.91,5.5323,6.5874,23.97,23.2,Monocytes
0.00274,3.8212,317.62,24.824,7.0274,3.1621,41.18,7.6345,Unknown
0.19093,3.9885,424.25,57.782,11.257,1.0661,11.62,20.797,Unknown
