0,1,2,3,4,5,6,7,labels
70.344,316.42,396.25,0.22017,0,3.4643,0,0,1
28.632,0.59516,578.01,0,0,0,50.501,33.577,2
55.439,1.6953,1155.7,0,0,0,3.6885,1.3822,Unknown
0,4.2398,1063.1,0,0,0,417.33,99.559,2
0,4.8144,931.41,380.66,0,3.558,1.4636,10.937,4
2.0316,0.16049,665.54,180.06,0,0,4.4319,3.0931,4
0.87927,3.3802,1021.4,589.27,0,0.71034,3.9604,10.793,4
0,37.709,1139,0.54608,0,6.7427,852.45,119.29,2
0,0.56256,1255.5,0.97877,74.13,3.0303,9.0385,0,Unknown
2.7669,3.2276,1387.2,611.36,0,0,1.0931,24.044,4
0.43749,0.076725,1156.3,723.01,0,0,8.7687,10.452,4
0,4.2616,1161.4,3.6797,0,0,406.81,82.357,2
9.9622,0.41425,1363,489.32,1.1877,6.0994,3.1778,1.0884,4
31.61,0,858.7,12.099,0,0,5.7317,8.5545,Unknown
2.944,3.8899,1831.9,372.21,0,0,0.78266,2.011,4
188.3,7.2739,1788.4,0.050292,0,0,291.31,120.69,2
2.9353,0,1275.4,598.65,2.1058,0,0,4.949,4
2.8157,3.4775,1460.2,6.2014,293.52,135.21,12.985,1.3241,Unknown
0,6.2354,1473.2,9.3595,0,636.54,428.92,0,3
4.7152,4.2137,1416.9,885.07,0.10281,2.7614,0.1321,6.1063,4
3.5919,0.98657,657.88,4.281,4.3623,7.9267,4.3015,1.5253,Unknown
0,3.7836,1012.6,1.8069,0.29431,1.6194,215.6,88.105,2
40.371,583.79,1194.2,0.14105,0.84815,0,2.0088,0,1
0.89582,9.2229,1718.8,829.3,0.4035,2.9781,1.3236,9.0132,4
44.866,327.2,343.06,1.2097,5.6414,2.0918,1.2974,0,1
0,2.0704,1003.4,0,1.2572,728.92,326.65,0.66525,3
2.4781,1.3765,1875.8,716.01,0,0.38242,2.5967,5.9064,4
0,3.8398,971.47,447.07,2.3371,0,1.978,5.8817,4
2.4925,0,258.47,71.019,0.21728,1.9021,0.36783,1.7691,4
0,1.3516,765.01,2.5115,0.70446,11.337,465.99,46.864,2
0,4.8978,1215.6,0,0.15027,2.3304,452.28,79.824,2
0,5.5591,1437.6,26.77,22.762,0,1.9598,6.2498,Unknown
7.4644,2.828,951.08,8.8734,0.54292,5.09,405.89,60.567,2
0,4.2196,816.16,313.77,0,0,3.5147,6.7124,4
0,0,645.05,2.5125,0,356.69,201.87,0,3
0,2.0497,2106.8,1022.6,0.90332,0,2.7075,5.9733,4
0,0.044843,1108.5,192.86,0,0.48755,4.5052,1.3295,4
0.34592,2.9456,1266.5,4.0745,207.3,42.198,0,0.75111,Unknown
0,2.3346,971.36,2.9246,148.15,18.864,6.098,1.5825,4
1.2092,11.299,1838.9,661.69,0.8634,0,2.2542,0,4
144.98,756.08,1105.7,4.8874,0.45437,0.91542,3.5597,0,1
1.4094,7.1573,1891.6,711.13,0,0,5.4105,6.4928,4
0,0.59501,633,0,3.1578,7.837,400.87,48.709,2
0.73068,5.1191,1181.8,634.27,0,0,4.6112,5.5974,4
22.47,0,647.42,0.80627,0,86.308,214.01,0,3
60.771,3.6919,1004.3,1.9515,0,1.7226,350.33,116.93,2
81.772,1238.6,964.22,0,0,0,1.4542,0.55097,1
0,4.4612,893.53,0,8.7264,2.9252,1.8034,0,Unknown
4.387,7.7085,733.93,2.0845,2.8855,7.2171,307.51,60.793,2
0,1.9749,1070.3,622.47,0,0,9.4209,0,4
0,11.398,1409.8,5.7867,0,0.93336,528.17,101.26,2
25.567,0.98682,840.51,6.5947,0,0,2.4054,9.7794,Unknown
0,4.6627,597.53,0.94695,0,180.53,53.314,0,3
0,0,1170.3,4.8462,0.68981,1283.3,448.14,0,3
0.103,3.6108,2258.4,177.78,0,0,2.2641,6.5502,4
3.7687,0,1177.4,497.63,0,4.853,4.8949,6.4672,4
2.3028,4.9728,1238.6,0,0.60125,0,395.4,98.977,2
4.3888,4.4219,946.26,16.623,0,10.529,424.95,113.67,2
0,0.96264,756.15,202.95,0,0,0.54169,5.6105,4
3.3391,4.1136,2793.1,6.2223,12.892,0,8.585,1.8138,Unknown
0.48179,8.1311,1948.9,162.06,36.025,6.1306,4.0057,2.2676,4
0,0.39759,599.83,2.0793,0,0,138.09,64.098,2
16.936,4.6628,284.21,2.77,0.42471,19.13,4.1054,0,Unknown
0,6.8005,1380,14.992,0,5.9704,382.16,147.52,2
0,3.913,1769.5,1179.4,1.8102,0.91935,9.4801,4.5404,4
122.18,584.62,701.34,0,0,0,6.9147,0,1
2.5361,0,933.31,412.24,1.6164,5.6656,4.6816,8.5605,4
1.1139,6.0302,1386.5,726.96,0.6442,3.4729,0,8.9669,4
3.3048,0.33945,757.91,277.73,1.4666,5.2844,0,6.0244,4
0,2.806,614.89,315.03,0,0,1.742,9.4362,4
0.32863,0.1524,506.31,44.156,3.2842,0,0.2265,2.965,4
3.7212,4.134,1312.3,801.96,0.39577,0,2.682,13.096,4
0,5.671,909.43,600.98,0,0,2.4267,1.8938,4
7.7383,1.062,1088.4,61.96,0,3.1183,0.74659,3.4608,4
0,3.1431,975.22,0.1405,0,0,193.3,75.829,2
0.031629,0,840.07,206.88,0.65926,0.27837,0,0.41291,4
1.4927,3.7084,1326.3,538.81,9.8976,0,12.867,0,4
0.94796,2.0513,925.21,0,0,1.0668,336.1,53.52,2
45.793,7.2197,1233.2,0.98494,2.382,622.9,132.36,0.19808,3
2.1433,4.7217,1257.1,597.61,0,4.919,3.8488,20.794,4
0,3.4293,936.33,381.44,3.8074,0,1.7021,8.99,4
0,1.1076,868.2,5.6971,0,442.91,311.54,3.6408,3
0.87734,7.5089,1419.6,678.24,1.4004,0,7.7827,4.1384,4
5.4662,8.2752,1332,644.77,0,4.1243,4.4433,9.0911,4
0,7.6121,1233.4,490.07,0,0,3.2024,9.8318,4
0,13.077,1200.4,1.0537,0,0.82611,301.29,138.23,2
0,5.6136,1426.6,498.7,0.16097,0,6.2841,6.4929,4
0.9965,0.26992,687.97,0,17.94,4.0504,3.4763,0,Unknown
7.4941,3.7486,1170.7,1057.8,0.59274,2.0466,4.1586,10.047,4
0,7.0901,1519.2,6.1775,2.7746,4.0317,785.99,0,Unknown
75.165,1.9431,1353,3.1021,0,0,37.121,38.134,2
9.7792,4.9895,1064.9,2.2248,0.060865,3.2383,536.47,121.03,2
2.5842,2.4373,1225.8,2.921,0,3.9751,261.49,52.516,2
0,3.6455,964.87,301.32,0,1.8154,3.3782,9.3665,4
18.136,6.5536,866.45,456.94,3.505,0.18658,1.4727,3.9238,4
0.34668,1.0069,555.58,108.58,4.056,3.4836,0.61621,1.8526,4
3.6547,2.327,1194.4,715.38,0,5.194,0,3.0588,4
107.04,34.724,1668.8,0.91246,0,39.84,301.38,100.77,Unknown
2.5242,11.103,1103.6,0,1495.5,0,344.79,70.018,2
58.172,1080.5,667.34,5.8884,1.2091,0,3.1601,0.99994,1
0.28044,0,1721.4,958.84,3.6627,0,1.5815,13.793,4
0,14.953,920.89,2.9864,0,65.374,0,0,Unknown
0.19898,0,500.55,15.987,8.8865,19.013,1.1236,0,Unknown
0.1365,2.6635,1415.4,682.63,1.3103,10.137,7.7723,22.289,4
309.06,734.77,1057.7,2.7653,0.68518,2.5921,0,0,1
2.2535,2.4467,1352,0,0,1141.2,498.59,0.99003,3
0.61969,5.04,670.23,6.2719,0,739.65,253.88,0.66177,3
0.3183,2.8846,988.69,0,0,776.06,292.7,0,3
0,1.7806,1342,851.67,0.45232,0,0,23.971,4
3.372,0.76617,1243.2,740.8,16.37,0.65136,0.15737,7.8096,4
0,2.7349,1295.8,0.34337,1.558,393.64,191.3,0,3
0.39529,1.8466,888.01,1.965,0.90413,5.9871,515.17,78.694,2
0.29336,4.5581,1172.5,798.87,0,5.0925,1.3603,14.854,4
59.325,393.17,670.83,0,0,4.4236,5.864,0,1
0,2.9863,902.13,0,0,8.6494,493.67,77.159,2
0,7.2778,1145.7,0.19731,1.5797,0.2295,611.72,60.798,2
1.4124,1.9034,1710.7,260.99,0,1.9012,1.5045,3.5376,4
1.4873,0,1195.4,0,0,0,482.08,128.64,2
100.99,438.06,686.69,4.9688,0,0,0,0,1
70.096,1065.9,691.01,1.8348,3.642,16.891,7.3655,0,1
0,4.6474,781.36,153.58,0,1.2776,5.6079,0.071836,4
0,3.688,793.61,5.1536,0,4.7565,308.48,47.857,2
1.001,1.8458,1665,312.94,0,0.12442,0.36214,1.6907,4
0,5.1234,1085.2,411.15,0,0,5.7814,4.3852,4
0,10.317,538.5,0,0.48682,6.8054,2.0657,4.2101,Unknown
0.26358,3.2248,744,14.48,0,5.2151,249.91,39.08,2
49.915,10.277,1572.9,1.3342,0,1.3253,12.753,26.941,Unknown
0.15757,9.0676,837.08,5.6111,0,459.71,356.13,0,3
6.0489,7.1273,813.25,0,2.14,5.9442,376.12,82.101,2
1.8912,0,762.11,436.82,0,0,10.29,10.361,4
0,5.3065,1292,5.2856,128.64,0,8.4459,3.1038,Unknown
0,3.833,1498.3,953.11,3.446,0,1.446,3.4423,4
0,0.87593,1198.1,2.3296,0.76123,1.7584,1.8971,8.8925,Unknown
0.90918,0,723.46,535.21,0,0,1.8083,5.5986,4
1.0217,3.3886,1337.8,8.6289,365.01,345,0.022878,0,Unknown
0.93369,4.2129,1211,0,135.77,41.247,1.5863,0,Unknown
3.5018,1.7881,881.65,5.5964,2.395,4.1629,190.3,79.28,2
0.75772,2.5659,587.59,7.3704,0.13002,0,4.1363,27.596,Unknown
0,2.1707,1015,2.803,0,4.855,875.87,73.326,2
0.22465,2.1432,913.91,3.189,0,2.2501,117.42,75.623,2
0,6.2557,566.55,0,0,143.15,95.532,0,3
0,3.9735,766.57,0,181.56,4.6805,4.3168,0.067211,Unknown
0,1.0338,534.08,2.2629,0.83197,440.63,263.59,0,3
0,3.304,1121.2,0,0,6.0159,0.3461,0,Unknown
0,25.376,1127.7,4.229,0,739.09,303.98,0,3
10.208,5.9475,1233.9,647.14,0.95622,1.7905,7.0186,3.5767,4
1.8056,0.27548,1699.8,321.89,0,0,2.7737,1.5727,4
1.7295,3.9615,1637.9,1019.9,0.16634,0.1906,4.6513,8.2647,4
0.59815,3.2954,1448.3,0,0,292.39,140.9,1.3757,3
0,0.093069,368.92,7.3137,0,2.8674,1.8219,6.6918,Unknown
1.9182,0.41232,831.64,135.71,1.5256,0,2.78,0.88575,4
1.4521,5.5012,1180.3,564.43,2.3928,9.934,4.919,17.515,4
0,1.486,1285.8,993.75,3.1351,16.245,2.6789,2.0483,4
14.761,0.79923,506.38,4.1653,3.7154,0,2.1306,13.367,Unknown
0,0,87.415,26.361,2.3516,0,1.6729,0,4
0,3.5273,1011.2,387.88,0,0,5.1879,13.104,4
19.232,380.93,462.99,0.62254,5.2583,2.1078,0,0.95115,1
39.73,1098.3,926.65,9.195,0,4.3528,0.62689,1.8305,1
84.55,450.66,558.84,3.3709,0,5.4964,3.4603,0,1
0,10.535,1271.8,2.8378,0,6.7236,581.64,91.251,2
0.18027,9.8666,1560.6,470.89,0,9.9992,0,10.235,4
0,2.1479,256.07,49.49,2.5671,0,0,4.8017,4
3.666,6.6324,1846.6,525.02,0.10566,2.0603,1.0716,4.072,4
5.731,0,1035.6,515.06,11.857,0,4.7913,14.264,4
199.66,1048.2,1045.7,3.346,0,1.842,3.8744,0,1
1.3857,5.4724,1207,641.57,3.0502,0,0,4.6989,4
26.114,124.41,345.75,0,0.10984,0,0.96741,0,1
6.3433,4.4237,1669.7,779.91,0.26802,3.881,4.6046,13.421,4
0,1.369,976.15,9.7832,2.7265,1065.5,298.89,0,3
0,0,1276.8,347.19,5.008,7.9935,8.3642,15.306,4
2.3392,1.0483,1141.6,5.4317,4.5993,237.38,3.4018,0,Unknown
0.19619,5.6748,801.28,600.35,0,0,8.4885,0.88809,4
0,7.6517,1359.6,548.59,1.3766,0,0.29398,11.852,4
3.8081,0,1058.6,280.94,1.1216,2.1914,0,11.838,4
0,4.6016,1300.9,0,6.9114,38.553,1.1078,0.33084,Unknown
14.519,6.8688,290.77,2.7334,2.5848,0,79.003,26.175,2
9.4089,2.6303,1039.6,3.3191,0.14458,1.6044,380.32,58.577,2
3.6031,2.8722,912.79,0,0,621.93,255.6,0,3
5.104,0,924.47,561.06,0,3.2453,1.5447,6.0053,4
0,2.9614,1540,731.98,0,5.243,4.2438,13.329,4
1.7328,8.5024,815.05,408.11,1.7125,0,3.1451,5.7932,4
1.1978,4.6181,1658.8,797.27,0,0,6.487,13.12,4
25.647,17.406,1277.3,0,0,7.0544,124.62,0.21531,Unknown
0,2.4044,1144.6,416.25,0,1.0801,11.733,3.0959,4
0,4.4068,1462.9,0.84891,109.88,141.19,5.6749,0.86649,Unknown
6.0789,3.5179,1406,606.76,0,0,0.23136,2.6793,4
0.48365,0.49986,363.26,78.125,0,0,6.6658,1.6863,4
0,3.8388,1247.9,741.71,0,6.6153,1.1915,7.8966,4
3.2344,0,973.49,443.53,0.012348,1.0361,6.2328,9.6114,4
7.4437,3.666,440.01,0.57642,1.7573,0.83236,273.87,47.769,2
24.318,1.5293,1075,8.4973,0,3.141,317.72,119.52,2
0,0,628.98,335.96,1.6511,0,1.2939,4.7985,4
0,4.2499,441.4,0,0,0,0,3.3668,Unknown
0,3.9824,636.44,425.83,0,6.5687,14.479,3.0557,4
0.76516,7.1433,1216.4,560.38,2.4457,0.91191,0.84315,2.2038,4
0,7.548,1432,0.30711,0.5669,1250.1,514.45,0,3
2.4142,7.1177,1776,360.82,0,0,4.5981,5.6477,4
0,2.4009,1854.8,793.92,0,1.0928,1.0763,17.842,4
1.0325,2.6448,1351.8,822.9,0,0,0,13.839,4
1.6247,1.2588,435.55,0,0.49315,0,7.0915,0.5753,Unknown
0.2134,4.4991,1082,573.8,0,13.082,0,14.412,4
8.1635,2.299,1018.4,0,0,0,269.27,49.569,2
4.2754,7.5923,838.42,6.2971,0,0,322.73,50.155,2
1.9857,0.79056,723.5,700.27,5.033,5.8271,0,11.239,4
1.2193,4.2932,785.13,348.14,0.75064,0,1.1361,3.6292,4
0.25364,5.033,1195.4,490.35,0,1.9106,1.9322,2.0972,4
0,0,447.11,0,3.18,0,0.50501,0,Unknown
0,4.4405,1011.5,0.053974,0.78588,56.665,101.09,1.059,3
2.9664,0,1526.9,556.31,0,0,5.2022,12.545,4
4.2006,4.4867,893.55,290.89,0,6.7389,3.2778,3.2671,4
0.18744,2.8493,1569.3,969.69,0.86583,0.41501,1.5257,0.72056,4
136.4,741.4,580.02,0,0,0,9.7204,0.99281,1
1.72,15.256,1347.8,0,0,0,365.65,76.433,2
0,4.5367,468,0,0,3.1953,9.2997,0,Unknown
0,4.4768,1074.4,209.62,0,0,0.94828,2.1985,4
0,5.6058,887.39,0,0,0,436.79,63.212,2
0.43184,6.2488,1455.8,281.94,0.5583,3.1486,0.7707,11.688,4
5.804,1.2924,603.66,172.2,4.7121,3.008,0,1.5522,4
89.665,819.75,688.81,1.2733,3.889,0,0,0,1
1.4488,0.30002,947.43,3.6391,0,0,533.73,80.538,2
0,1.8254,955.11,536.31,0,1.8088,0,10.081,4
221.94,1124.7,817.95,7.3803,0.15164,2.7615,0,0,1
0,0,922.99,6.9682,24.607,10.035,0,0.20744,Unknown
0,2.0215,1474.8,0.37623,195.88,4.5072,1.1527,0,Unknown
1.8351,9.8281,1932.5,1162.4,1.4376,0.38506,0,0,4
0.43607,0,833.89,1.5869,2.6171,668.36,260.35,1.6579,3
0,1.1954,940.42,0,0,4.3385,433.03,55.139,2
0,1.1031,452.62,31.553,6.1516,0,0.54886,0.23347,Unknown
1.5774,0.18575,392.06,93.741,0,0,2.2779,1.0959,4
33.945,5.4554,1009.4,0,0,1.3901,331.55,85.684,2
0.75045,1.4706,1019.5,377.62,0.32569,11.713,10.024,0.27178,4
1.7464,10.315,475.01,272.82,0,0,9.5825,2.3479,4
2.3413,0.66784,858.91,0.079382,0,0,83.215,28.864,2
0,4.848,815.38,0.73252,0,3.9666,454.81,86.099,2
0,2.9401,993.99,0.83817,0,1.2267,503.95,48.648,2
0,4.3271,2518.6,5.5128,0,1409,505.47,0,3
31.318,2.5271,880.22,2.3861,1.5741,538.66,239.41,0.84812,3
3.81,6.4985,1380.2,665.14,0,0,5.7071,6.2458,4
0,10.716,1419,615.24,0.98069,0,4.734,21.184,4
3.0099,0.60559,881.54,8.5672,0,2.555,604.46,46.417,2
0,8.4068,1756.1,6.1653,1.1249,35.421,903.79,2.0123,3
22.157,0,840.85,0,0,5.5523,212.56,68.563,2
0.69757,0,367.48,4.5312,1.8224,0.083166,0,43.967,Unknown
2.4666,8.008,1313.2,522.93,4.391,5.3653,5.5555,6.7697,4
1.5806,10.888,1489,652.55,4.1415,14.348,8.4624,11.059,4
10.444,35.834,1289.4,13.412,2.7552,23.291,1.5756,0.47327,Unknown
21.767,0,261.79,0,0,0,0,0,Unknown
2.8545,0,674.49,111.01,0,3.7365,10.279,4.0357,4
0,0,689.4,6.7802,0,0,5.0482,0,Unknown
0,6.3892,1215.9,531.08,0,0,0,3.1316,4
3.6288,4.3604,1341.7,597.45,0.75762,2.2152,2.3367,6.4606,4
0,0.2068,1053.3,11.634,18.928,46.113,8.8939,0,Unknown
1.1763,5.6278,928.42,556.56,0,0,11.372,3.9449,4
2.7684,1.3778,1307.5,676.9,9.075,0,9.6364,0.25621,4
0.76024,6.2422,497.99,307.59,0,2.02,8.9008,2.9002,4
0,0.73748,612.3,4.3512,3.4788,1.2172,0,27.643,Unknown
0,0,163.3,0,0,1.0153,7.1175,0.45557,Unknown
0.029448,0.77913,262.47,0,2.4065,0,0,39.072,Unknown
0.68366,20.745,2045.4,3.789,0.074085,0.59923,638.29,131.28,2
0,17.224,2543.3,0,1.4692,13.985,1164.6,147.44,2
0.34832,4.601,1135.8,2.8252,0,16.618,585.34,77.029,2
0.89914,5.8052,1860.1,1011.4,1.6099,1.4569,0.31499,5.6569,4
0,0,894.05,5.1016,0.52592,545.83,189.72,1.3032,3
0,0.46783,603.1,289.44,1.6041,0,7.4989,4.1281,4
73.294,8.7358,1328.2,4.8797,0,4.3482,387.71,58.642,2
0,1.6602,768.41,0.18204,1.9029,236.78,273.31,0,3
0,3.136,420.44,3.4142,0,0,215.8,44.753,2
0,4.3138,469.66,272.22,0,0,5.5051,2.1441,4
0,4.383,776.6,419.88,3.4584,5.7554,8.4712,6.7563,4
4.7431,2.4843,1031.3,454.6,0,0.32736,0,4.0215,4
0.37576,1.0533,1533.3,237.9,0,0,5.4487,6.1189,4
1.2487,9.8364,1190.5,517.46,0,0,1.0019,6.2319,4
0.646,7.5776,1363.4,433.88,8.7635,4.1531,5.7934,18.625,4
0,5.1594,1177.5,714,1.5276,0,5.8863,5.0662,4
0.69938,4.4374,1212.5,612.28,0,0.83852,10.383,19.666,4
1.4997,1.1494,1106.7,644.74,0.18474,1.1902,5.1774,13.536,4
70.071,1.0839,1413.9,2.0493,0,155.31,533.89,138.72,Unknown
1.2093,6.8699,1141.8,420.4,0.58021,15.412,10.345,8.9489,4
0,1.1387,284.13,8.6102,2.6783,3.4667,9.2714,0.22692,Unknown
0,3.8154,459.33,89.99,0,3.4835,0,0,4
0.09611,3.5314,1580.3,824.26,9.0818,1.5902,7.1704,8.2939,4
0.63626,3.2236,1435.5,471.93,3.6313,0.99174,6.1974,4.4673,4
0,8.3883,1527.5,824.31,0,0,8.8341,5.1937,4
0,1.2831,960.77,0,0,585.88,402.91,0,3
0.039255,1.1996,1625.4,1241.8,0,1.0226,7.1481,6.7663,4
1.0502,2.2615,1694.6,718.73,0,11.19,0.23673,2.786,4
0,1.8009,928.24,3.2998,0,4.8444,353.44,93.936,2
26.307,3.9171,1042.3,0.39427,0,0,494.19,44.522,2
0.38062,4.1734,1272.6,927.25,1.4854,7.9299,0,12.903,4
0.82071,0.10835,1543.5,3.4821,0.88398,479.05,248.85,65.551,Unknown
4.522,8.8065,1797.1,1.5767,1.861,42.68,893.6,2.3507,3
0,3.5662,886.36,5.4583,0.74656,6.3746,167.19,67.631,2
2.9516,3.7786,1363.3,2.9777,5.6667,13.688,607.46,118.1,2
7.8078,4.5864,1085.6,578.53,1.91,7.2901,6.6737,5.1939,4
0,5.0163,639.75,464.27,0,0,0,9.4027,4
1.9151,4.4848,1318.4,568.33,0,3.5013,5.9389,2.825,4
0,12.945,1279.8,5.0796,0.8342,70.473,9.7447,0,Unknown
0,3.8585,1479.2,408.95,0,0,1.5155,3.6854,4
0,2.5642,1637.2,0,105.5,11.588,1.2716,0,Unknown
0.059559,2.3006,810.48,14.711,0,11.584,294.44,47.31,2
0,15.074,2279.8,9.1615,16.115,16.083,1061.8,0.35524,Unknown
70.842,679.6,786.29,1.5684,0,0,0,0,1
0,6.5568,992.22,411.32,0,0,0.97467,5.8782,4
117.54,3.8168,1096.5,6.7044,0.38118,7.6139,300.3,83.906,2
2.6962,1.9224,1513.7,364.44,0,1.0065,2.851,4.5358,4
26.943,6.211,629.84,2.7612,0,0,381.67,66.047,2
4.8355,13.76,1567.4,1.1488,0,1.9155,590.1,188.14,2
0,3.826,1058.1,2.7357,0,5.4753,595.42,108.55,2
0.98627,13.899,1201.7,1.2462,0,0,1.1024,1.3267,Unknown
2.2121,3.2977,1487.7,615.28,0.602,0,1.2313,3.3635,4
41.146,4.8054,1825,0,0,6.128,664.25,145.02,2
3.8602,4.9893,1575.4,1056.6,0,2.6344,0,24.842,4
52.455,7.8796,1157.8,3.7726,0.9399,58.484,147.69,0,3
0,3.1468,331.88,0,0,2.7492,202.59,28.857,2
3.3661,1.1379,572.52,52.663,0,0.01987,1.6141,0.10268,4
0,1.8523,1036.2,1.9325,0.85791,742.86,221.72,0,3
0,7.7759,1535.6,0,0,8.7704,448.23,129.09,2
26.796,4.7409,1081.8,4.0204,0,0,6.0957,14.29,Unknown
0,0.1458,160.56,4.8823,0.24866,3.5725,3.0423,0.6537,Unknown
0,0,107.78,0.3241,0,3.5426,29.092,5.1569,Unknown
38.65,0,721.27,0.43482,0.81478,5.0781,9.3193,12.69,Unknown
13.54,2.7129,1118.6,192.91,0,99.349,166.32,13.157,Unknown
0.58215,4.9473,946.47,1.7012,1.2807,2.6976,132.5,28.371,2
0,1.0231,387,6.6119,0,1.7537,2.1318,16.582,Unknown
58.621,9.864,1104.7,5.0873,0,0,357.18,77.773,2
1.1014,1.1758,1210.4,548.04,4.558,0,8.4566,6.5153,4
0,4.9256,797.93,10.841,0,814.8,214.54,1.9887,3
0,6.8908,1649,5.3027,1.565,0.018014,406.6,104.17,2
1.7919,1.184,750.44,327.8,1.9727,0,4.7663,0,4
0,0.90398,441.12,1.9271,0,193.53,238.89,0.99104,3
0.75281,0,1095.2,0,4.2671,0,1.4889,0.13002,Unknown
73.98,836,759.75,3.534,5.2169,1.2326,4.1095,7.4653,1
3.5774,5.9868,1208.9,542.16,2.7359,0,2.6344,20.095,4
3.2588,7.846,1270,565.34,0,0,8.1012,8.0275,4
0.73153,9.1719,2150.8,934.16,0.12986,0,0,6.7731,4
1.0612,7.0587,817.52,357.26,1214.4,0,2.4275,17.955,Unknown
0.53395,0.23674,1192.1,729.1,0,1.7237,3.5389,2.3251,4
3.5043,8.28,993.28,5.3487,0,705.7,381.55,2.8744,3
3.0631,1.5268,1025.3,812.42,0.53187,1.7878,3.7914,6.1194,4
56.207,36.729,1669.3,0,0,1126.4,525.14,0,3
2.4957,2.2364,1069.9,581.71,0,0,5.9324,2.0339,4
3.5456,11.756,2063.3,1065.5,0,0,2.5721,14.543,4
28.907,1.0244,1254.5,16.453,1.9286,0,494.54,80.304,2
7.1911,2.5307,711,133.2,0.78773,4.1289,0,0,4
0,3.5701,914.16,153.1,0,0.70729,0,0,4
0,5.2103,1152,778.94,0.70304,0,6.5467,10.744,4
3.1308,5.3928,1454.4,505.78,0,0.5197,4.358,0,4
2.8599,2.8687,1227.9,556.53,0,0.091681,2.225,2.9698,4
0,1.2185,756.48,0,65.865,0.42186,0,0,Unknown
127.78,1123.7,582.34,2.6957,0,1.2917,1.3659,0,1
3.8227,4.5417,989.24,0,1.4053,7.9055,207.58,75.734,2
33.827,1.1407,1191.9,3.2864,0,765.73,348.5,0,3
0,6.1071,1646.8,394.84,0,0,0.86385,16.281,4
7.002,1.5693,800.99,386.21,0,0,5.6694,1.9864,4
30.799,132.73,218.71,0,0,0,0.67852,0,1
0.42234,0,554.23,127.81,3.1562,0,0.62676,8.1221,4
3.5674,9.6381,1207.9,458.53,0.47922,0.96036,3.6537,7.6465,4
1.118,2.3842,977.72,2.4552,6.3912,0,3.2174,0.69897,Unknown
1.3173,0,1434.1,534,3.6826,0,6.6366,9.0232,4
13.374,1.2847,756.66,3.478,0,20.897,14.295,9.9489,Unknown
0,8.5883,1180,501.23,0,11.699,2.2133,3.4754,4
1.5898,0.84839,837.08,0,1.0348,689.59,114.04,0,3
7.3407,0,616.17,3.1496,0,0,0,1.0258,Unknown
12.628,7.8853,2245.7,1130.8,0,1.7737,4.051,17.123,4
0.87627,4.6769,642.48,384.34,0,0,3.4999,3.7914,4
0,1.5295,403.45,0,0,43.175,40.797,0,3
0,3.7907,1881.8,0.54501,276.6,0,3.901,0.18061,Unknown
0.77406,3.7845,1740.3,6.4737,0,15.444,1071.9,141.25,2
1.2061,19.466,1341.6,2.8972,0,15.306,741.56,70.675,2
8.944,0.14296,1392.9,484.53,0,2.6736,5.3805,5.628,4
77.514,653.96,2924.2,7.8192,0,3.2397,967.84,132.27,Unknown
0,0,965.17,1.1499,1.1065,141.66,38.366,0,3
4.2009,5.9892,952.3,523.61,1.227,1.534,7.6311,2.1345,4
0,1.3846,972.12,246.96,0.58411,5.0662,2.1631,0.11113,4
0.32978,1.2793,749.87,432.99,0.6885,0.46665,4.5133,5.0218,4
0.43568,4.9051,715.95,1.9231,1.8484,229.61,235.83,0,3
131.5,777.44,632.99,3.1932,0,0.61291,0,0.63622,1
19.327,0.92356,668.1,0,1.8664,0,5.8489,14.973,Unknown
1.4915,7.7302,1555.3,842.43,0.96539,0,9.7895,4.3827,4
8.1928,4.2524,1970.6,0,0,995.06,563.62,12.154,Unknown
0,3.2035,1209.1,309.4,0,1.6276,6.1679,3.5541,4
6.9931,5.16,1341.5,535.58,0.79806,0,0.76279,8.69,4
0,14.575,1405.7,0,4.0024,965.72,527.69,0.97417,3
225.51,986.44,1385.5,0,0.36062,1.6968,1.4572,1.8505,1
1.7359,2.3461,683.62,157.12,1.8032,0,2.242,3.8575,4
5.4807,3.1624,688.49,8.3609,0.61991,237.8,201.18,0,3
1.256,2.7157,1137.2,620.19,2.0558,10.273,5.9303,8.6892,4
3.2393,4.002,1000.7,1.7965,35.7,0.4661,3.3902,0,Unknown
0,4.6631,1005.5,570.76,0,5.0657,0,10.184,4
1.3136,6.5088,16.784,5.5467,0.5784,4.8356,12.286,2.1375,Unknown
0,1.8731,860.16,0,0.54484,712.98,288.16,1.8395,3
2.6572,3.1412,1382.3,616.18,1393.8,0,10.348,24.566,Unknown
2.5324,11.056,1317.5,722.53,0,0,7.05,18.565,4
1.2956,3.1369,1730.9,270.85,0,2.3525,0,2.7477,4
0,0.93,910.73,141.04,1.4501,0,0,0.61485,4
2.5703,2.1451,1076,405.24,2.5369,4.8496,1.2552,0,4
0,0.011988,1000.2,770.94,0,0,2.9789,5.5428,4
1.2067,1.3774,675.9,4.7526,4.4952,0,4.8627,0.8689,Unknown
1.9179,10.068,1608.2,563.47,0,0,1.5498,15.13,4
6.7025,1.2423,858.42,0,0.14442,71.594,64.216,0.27902,3
0.96195,3.6344,1108.1,597.31,0,1.8809,1.3379,20.843,4
31.182,4.3978,1038.1,9.1832,1.0595,0,304.77,93.188,2
7.6481,1.2439,762.82,6.8501,0,7.1416,166.39,38.74,2
